ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08619427680969238,0.22712278366088867,67768,0.14468765258789062,66072,628,2.8792078495025635,"[60, 20, 1, 1, 35]"
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.0886545181274414,0.2221086025238037,67768,0.14396071434020996,66072,628,2.803633451461792,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09390044212341309,0.20978069305419922,67768,0.15358614921569824,66072,628,2.967593193054199,"[60, 20, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08340573310852051,0.23778367042541504,67768,0.12855911254882812,66072,628,2.8777222633361816,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08155393600463867,0.21488475799560547,71864,0.17127132415771484,66072,628,2.8499906063079834,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08469700813293457,0.2048792839050293,71864,0.13060331344604492,66072,628,2.950007915496826,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09152722358703613,0.21799588203430176,71864,0.1222844123840332,66072,628,2.969310998916626,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.10200119018554688,0.2268962860107422,67768,0.1327664852142334,66072,628,2.95912766456604,"[60, 20, 1, 1, 35]"
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09114933013916016,0.20985054969787598,67768,0.1443331241607666,66072,628,3.0035035610198975,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09315657615661621,0.21374106407165527,67768,0.12965631484985352,66072,628,2.8434600830078125,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08980846405029297,0.22298645973205566,70424,0.13205170631408691,66072,628,2.9059672355651855,"[60, 20, 1, 1, 35]"
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08752632141113281,0.21552395820617676,67768,0.1216428279876709,66072,628,2.896247148513794,"[60, 20, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09512615203857422,0.22014117240905762,71864,0.12613773345947266,66072,628,3.044121742248535,"[60, 20, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09853529930114746,0.2006227970123291,66328,0.1446394920349121,66072,628,2.955444812774658,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.10439443588256836,0.2228848934173584,67768,0.15148496627807617,66072,628,2.948636770248413,"[60, 20, 1, 1, 35]"
On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.10121273994445801,0.21778035163879395,71864,0.13616394996643066,66072,628,2.9056992530822754,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09241485595703125,0.21974611282348633,67768,0.1401829719543457,66072,628,2.953258752822876,"[60, 20, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08707189559936523,0.2321023941040039,66328,0.13945555686950684,66072,628,2.9028241634368896,"[60, 20, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09200859069824219,0.21489238739013672,67768,0.13880443572998047,66072,628,2.926595449447632,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.1001441478729248,0.20888280868530273,67768,0.13272881507873535,66072,628,2.849687337875366,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09019875526428223,0.2092914581298828,71864,0.1366124153137207,66072,628,2.9245734214782715,"[60, 20, 1, 1, 35]"
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09809470176696777,0.22080039978027344,67768,0.13166356086730957,66072,628,2.7997779846191406,"[60, 20, 1, 1, 35]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07647323608398438,0.21196198463439941,71864,0.131608247756958,66072,628,2.880640745162964,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08548331260681152,0.21714425086975098,66328,0.13615846633911133,66072,628,2.8477728366851807,"[60, 20, 1, 1, 35]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09466242790222168,0.20732951164245605,67768,0.1436922550201416,66072,628,2.87735652923584,"[60, 20, 1, 1, 35]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09037923812866211,0.20155024528503418,67768,0.15310168266296387,66072,628,2.826781749725342,"[60, 20, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.10115623474121094,0.22688984870910645,71864,0.13497638702392578,66072,628,2.847374677658081,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09653854370117188,0.20261096954345703,66328,0.1406538486480713,66072,628,2.86067533493042,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08503198623657227,0.22930026054382324,70424,0.1363210678100586,66072,628,2.979494571685791,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08720755577087402,0.21465420722961426,71864,0.15103840827941895,66072,628,2.9711973667144775,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.07981085777282715,0.2252943515777588,71864,0.1449594497680664,66072,628,2.8348388671875,"[60, 20, 1, 1, 35]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08651614189147949,0.21539521217346191,71864,0.12718582153320312,66072,628,2.832509994506836,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07733702659606934,0.2275712490081787,71864,0.12536883354187012,66072,628,2.9047157764434814,"[60, 20, 1, 1, 35]"
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08773565292358398,0.23291349411010742,71864,0.12967848777770996,66072,628,2.8054676055908203,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08794879913330078,0.2172389030456543,70424,0.12845182418823242,66072,628,2.997791051864624,"[60, 20, 1, 1, 35]"
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09350967407226562,0.2144770622253418,71864,0.14344000816345215,66072,628,2.8923916816711426,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08574247360229492,0.2343459129333496,67768,0.1247563362121582,66072,628,2.990596055984497,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09424853324890137,0.22188234329223633,71864,0.14037680625915527,66072,628,2.9698147773742676,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.1000206470489502,0.21904683113098145,71864,0.1468360424041748,66072,628,2.898336410522461,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07616615295410156,0.2267775535583496,71864,0.13888907432556152,66072,628,2.892620086669922,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08467483520507812,0.223344087600708,67768,0.13775849342346191,66072,628,2.8828012943267822,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.10184264183044434,0.2200789451599121,70424,0.140336275100708,66072,628,2.840101957321167,"[60, 20, 1, 1, 35]"
On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.09019970893859863,0.21144747734069824,67768,0.14883756637573242,66072,628,2.923762559890747,"[60, 20, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10436534881591797,0.20736980438232422,70424,0.1247093677520752,66072,628,2.855073928833008,"[60, 20, 1, 1, 35]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09277582168579102,0.21564292907714844,67768,0.1554398536682129,66072,628,2.937293767929077,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.07901549339294434,0.2197275161743164,67768,0.13811612129211426,66072,628,2.9231674671173096,"[60, 20, 1, 1, 35]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08855605125427246,0.18964242935180664,71864,0.13693451881408691,66072,628,2.83412504196167,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.10262608528137207,0.2353801727294922,67768,0.13884973526000977,66072,628,2.962674856185913,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08916735649108887,0.2318429946899414,71864,0.13976502418518066,66072,628,2.9610862731933594,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0932455062866211,0.2087864875793457,71864,0.15235185623168945,66072,628,2.8311755657196045,"[60, 20, 1, 1, 35]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.10022950172424316,0.22116708755493164,71864,0.13881325721740723,66072,628,2.905768871307373,"[60, 20, 1, 1, 35]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09109950065612793,0.22092080116271973,71864,0.13199114799499512,66072,628,2.8239636421203613,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09380626678466797,0.22632932662963867,71864,0.14651274681091309,66072,628,2.9590904712677,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08751535415649414,0.20711231231689453,71864,0.1321547031402588,66072,628,2.943373918533325,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09295964241027832,0.20256805419921875,71864,0.12877535820007324,66072,628,2.9475228786468506,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09951090812683105,0.2388782501220703,71864,0.14151334762573242,66072,628,2.963731527328491,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10554933547973633,0.22919893264770508,71864,0.13819122314453125,66072,628,2.8758957386016846,"[60, 20, 1, 1, 35]"
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08672094345092773,0.22544264793395996,71864,0.14417147636413574,66072,628,2.8566536903381348,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08296918869018555,0.21757102012634277,66328,0.13392853736877441,66072,628,2.87243914604187,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08505725860595703,0.22733759880065918,71864,0.1470961570739746,66072,628,2.9271786212921143,"[60, 20, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.09333920478820801,0.23210930824279785,67768,0.1445622444152832,66072,628,2.9600658416748047,"[60, 20, 1, 1, 35]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08459687232971191,0.2279202938079834,70424,0.15100407600402832,66072,628,2.942659616470337,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09395909309387207,0.22700119018554688,71864,0.13279128074645996,66072,628,2.829660415649414,"[60, 20, 1, 1, 35]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.10044574737548828,0.21245765686035156,70424,0.13167095184326172,66072,628,2.8667585849761963,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08229827880859375,0.22887015342712402,71864,0.1439361572265625,66072,628,2.907174587249756,"[60, 20, 1, 1, 35]"
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09432148933410645,0.20389580726623535,71864,0.12899518013000488,66072,628,2.821577310562134,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08959841728210449,0.23680496215820312,71864,0.1399385929107666,66072,628,2.9899685382843018,"[60, 20, 1, 1, 35]"
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09629130363464355,0.22804999351501465,70424,0.1372852325439453,66072,628,2.8315813541412354,"[60, 20, 1, 1, 35]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09243154525756836,0.20791006088256836,67768,0.14035534858703613,66072,628,2.8185195922851562,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.10222029685974121,0.21938729286193848,70424,0.13373541831970215,66072,628,2.9533355236053467,"[60, 20, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08341717720031738,0.19498062133789062,71864,0.1376514434814453,66072,628,2.9661905765533447,"[60, 20, 1, 1, 35]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09477972984313965,0.20080804824829102,71864,0.1498880386352539,66072,628,2.875392198562622,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08178210258483887,0.22937536239624023,71864,0.1370382308959961,66072,628,2.911775588989258,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.08313918113708496,0.2101140022277832,67768,0.14289331436157227,66072,628,2.921501398086548,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.07757830619812012,0.2052469253540039,70424,0.1344742774963379,66072,628,2.839266777038574,"[60, 20, 1, 1, 35]"
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.07610893249511719,0.21993637084960938,71864,0.15088796615600586,66072,628,3.0941245555877686,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.10126996040344238,0.22673702239990234,70424,0.13439631462097168,66072,628,3.07735538482666,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09842205047607422,0.20950078964233398,71864,0.1307511329650879,66072,628,2.8388898372650146,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.0823216438293457,0.21683645248413086,67768,0.12950634956359863,66072,628,2.941851854324341,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09493708610534668,0.21170902252197266,70424,0.12729263305664062,66072,628,2.912715435028076,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09525775909423828,0.22117948532104492,70424,0.14017534255981445,66072,628,2.9562034606933594,"[60, 20, 1, 1, 35]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.0810554027557373,0.23180747032165527,71864,0.13608264923095703,66072,628,2.9277167320251465,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08080530166625977,0.22857022285461426,70424,0.1336195468902588,66072,628,2.9062511920928955,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08655047416687012,0.22034740447998047,67768,0.13197898864746094,66072,628,2.890260934829712,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08346247673034668,0.21089625358581543,71864,0.16710281372070312,66072,628,2.9841856956481934,"[60, 20, 1, 1, 35]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08633136749267578,0.22778606414794922,71864,0.15347862243652344,66072,628,2.854030132293701,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.0956416130065918,0.19733977317810059,71864,0.12871599197387695,66072,628,2.8778750896453857,"[60, 20, 1, 1, 35]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08728647232055664,0.2139284610748291,71864,0.13699126243591309,66072,628,2.8955154418945312,"[60, 20, 1, 1, 35]"
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08319330215454102,0.22908401489257812,71864,0.13624191284179688,66072,628,2.890578508377075,"[60, 20, 1, 1, 35]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0893242359161377,0.20939040184020996,70424,0.15072131156921387,66072,628,3.0247323513031006,"[60, 20, 1, 1, 35]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09274172782897949,0.22736907005310059,71864,0.14517545700073242,66072,628,2.924118757247925,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.07125210762023926,0.21981596946716309,67768,0.12369704246520996,66072,628,2.8112573623657227,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09525322914123535,0.23023247718811035,70424,0.15130829811096191,66072,628,2.840336561203003,"[60, 20, 1, 1, 35]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0849905014038086,0.20694708824157715,70424,0.13821101188659668,66072,628,2.8843324184417725,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09491920471191406,0.22322893142700195,70424,0.15216732025146484,66072,628,2.9330952167510986,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08210372924804688,0.20090222358703613,71864,0.1498112678527832,66072,628,2.806896448135376,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.1001434326171875,0.20764493942260742,67768,0.12419891357421875,66072,628,2.812652349472046,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.07824230194091797,0.22817301750183105,70424,0.15735745429992676,66072,628,2.8704264163970947,"[60, 20, 1, 1, 35]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09059977531433105,0.22275233268737793,70424,0.14993643760681152,66072,628,2.934453248977661,"[60, 20, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08806371688842773,0.1975555419921875,71864,0.13054203987121582,66072,628,2.892942428588867,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07799530029296875,0.20445609092712402,71864,0.1437702178955078,66072,628,2.8889853954315186,"[60, 20, 1, 1, 35]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08676815032958984,0.21625566482543945,71864,0.13959693908691406,66072,628,2.928372621536255,"[60, 20, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09836339950561523,0.20793724060058594,67768,0.13776826858520508,66072,628,2.9213385581970215,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09524250030517578,0.21706533432006836,71864,0.14914464950561523,66072,628,3.0175771713256836,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.08942580223083496,0.2160193920135498,71864,0.1729748249053955,66072,628,2.932623863220215,"[60, 20, 1, 1, 35]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09292316436767578,0.2151641845703125,71864,0.14899444580078125,66072,628,2.9496166706085205,"[60, 20, 1, 1, 35]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.0929560661315918,0.22683954238891602,67768,0.1287240982055664,66072,628,2.8630800247192383,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08842825889587402,0.21477603912353516,70424,0.13967609405517578,66072,628,2.8972585201263428,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09041571617126465,0.20619463920593262,67768,0.13777565956115723,66072,628,2.938987970352173,"[60, 20, 1, 1, 35]"
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.0875859260559082,0.2240612506866455,67768,0.14100146293640137,66072,628,2.9091274738311768,"[60, 20, 1, 1, 35]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09107828140258789,0.2173140048980713,71864,0.14316487312316895,66072,628,2.978754758834839,"[60, 20, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.10041165351867676,0.21278929710388184,66328,0.1398477554321289,66072,628,2.950648069381714,"[60, 20, 1, 1, 35]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09170985221862793,0.2287149429321289,71864,0.162322998046875,66072,628,2.9243862628936768,"[60, 20, 1, 1, 35]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09588980674743652,0.2331075668334961,71864,0.14585518836975098,66072,628,2.8714616298675537,"[60, 20, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09666824340820312,0.22101664543151855,71864,0.14400744438171387,66072,628,2.755857229232788,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08956670761108398,0.21916651725769043,71864,0.13762760162353516,66072,628,2.904344081878662,"[60, 20, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.07885122299194336,0.2209765911102295,70424,0.13001608848571777,66072,628,2.9139151573181152,"[60, 20, 1, 1, 35]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.0876164436340332,0.22483372688293457,71864,0.1334521770477295,66072,628,2.948314905166626,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09498715400695801,0.2115154266357422,71864,0.14919662475585938,66072,628,2.957412004470825,"[60, 20, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10439062118530273,0.22449541091918945,70424,0.14600276947021484,66072,628,2.9819018840789795,"[60, 20, 1, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0818626880645752,0.2239367961883545,71864,0.13822364807128906,66072,628,2.9157135486602783,"[60, 20, 1, 1, 35]"
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09077167510986328,0.21734213829040527,71864,0.12493038177490234,66072,628,2.8885715007781982,"[60, 20, 1, 1, 35]"
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08684372901916504,0.22078251838684082,67768,0.13155770301818848,66072,628,2.8224105834960938,"[60, 20, 1, 1, 35]"
