ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09846138954162598,3.034452199935913,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.10387158393859863,2.7806081771850586,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.07479095458984375,2.8583357334136963,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08944559097290039,2.898078441619873,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.10283064842224121,2.939470052719116,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08864259719848633,2.9519288539886475,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09660911560058594,2.9782941341400146,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.0958561897277832,2.906637668609619,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0932474136352539,2.884105682373047,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07916498184204102,2.952068567276001,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08406376838684082,2.9504547119140625,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09232068061828613,2.875291347503662,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09705185890197754,3.0001959800720215,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08041834831237793,2.956242799758911,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09014725685119629,2.8795926570892334,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09633255004882812,2.9579274654388428,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08710956573486328,2.9302175045013428,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09054088592529297,2.815865993499756,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08709859848022461,2.9805045127868652,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.10049295425415039,2.9366297721862793,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08633303642272949,2.822805404663086,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09438490867614746,2.895597457885742,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0829927921295166,2.9034175872802734,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.09018421173095703,2.8722333908081055,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08489465713500977,2.888094425201416,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08902192115783691,2.9343996047973633,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09607601165771484,2.8248348236083984,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.07972598075866699,2.893775224685669,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08192920684814453,2.9153523445129395,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08549213409423828,3.0591187477111816,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09632492065429688,2.8993160724639893,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09967517852783203,2.912189483642578,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.10241580009460449,2.8395581245422363,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09042072296142578,2.86613130569458,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09279203414916992,2.9205946922302246,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09233975410461426,2.914142370223999,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08503985404968262,2.8531229496002197,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.09525513648986816,2.807082176208496,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.07845306396484375,2.865675687789917,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08958220481872559,2.9231114387512207,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.0978233814239502,2.9649999141693115,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08514857292175293,3.029517412185669,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09226703643798828,2.8697643280029297,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.07353019714355469,2.963940382003784,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.10090923309326172,2.840538501739502,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08842062950134277,2.8950092792510986,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09323668479919434,2.9308228492736816,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09392714500427246,2.896052122116089,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09448719024658203,2.9263699054718018,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08173894882202148,2.96616268157959,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09028220176696777,2.894784927368164,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07846498489379883,2.9561357498168945,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.07410645484924316,2.8585941791534424,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08883452415466309,3.026254415512085,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08000564575195312,2.9367551803588867,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08559036254882812,2.935473918914795,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09481954574584961,3.0355606079101562,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08489155769348145,2.7972912788391113,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0831298828125,2.9058761596679688,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.1020355224609375,2.973099708557129,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08652257919311523,2.8874263763427734,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.1057438850402832,2.8869516849517822,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08230400085449219,2.9364731311798096,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09577250480651855,3.008052349090576,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08467507362365723,2.945651054382324,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08620882034301758,2.9944543838500977,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0904688835144043,2.916146755218506,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.07879924774169922,2.891942024230957,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08353519439697266,2.887817621231079,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.0864403247833252,2.9222629070281982,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08745288848876953,2.986565351486206,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09425997734069824,2.8790087699890137,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.10265302658081055,2.895439624786377,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.10435009002685547,2.862058162689209,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09505414962768555,3.0152747631073,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0818488597869873,2.944697618484497,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09861493110656738,2.9825942516326904,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.10493803024291992,2.9440712928771973,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09405970573425293,2.90755295753479,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.10264873504638672,2.8791120052337646,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.08741211891174316,2.8926656246185303,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.07954287528991699,2.9696483612060547,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08964276313781738,2.9601869583129883,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08533167839050293,2.8870041370391846,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09901285171508789,2.952974319458008,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.07608747482299805,2.942448377609253,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09267282485961914,2.9458301067352295,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08292460441589355,2.879849433898926,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08643364906311035,2.85044002532959,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.0722188949584961,2.845289707183838,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08675432205200195,2.8394861221313477,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07268977165222168,2.721557378768921,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08248567581176758,2.877962112426758,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09376931190490723,2.9723355770111084,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09042692184448242,2.8762800693511963,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.10168933868408203,2.827383518218994,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08083343505859375,2.873290777206421,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0858314037322998,2.914717197418213,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08661341667175293,2.908329486846924,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08247089385986328,2.8588597774505615,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,0.09058547019958496,2.876676082611084,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08370280265808105,2.8943960666656494,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08606219291687012,2.963489532470703,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08417582511901855,3.042836904525757,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09763574600219727,2.9952661991119385,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09200429916381836,2.919361114501953,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09115910530090332,2.8767590522766113,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08611297607421875,2.9718687534332275,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08745980262756348,2.918056011199951,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0983572006225586,2.9308950901031494,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08131241798400879,2.792078733444214,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08846497535705566,2.841818332672119,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0977942943572998,2.9499588012695312,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.09432721138000488,2.881544589996338,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09384965896606445,2.910142660140991,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.07971692085266113,2.923093318939209,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08728671073913574,2.969090461730957,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07927203178405762,2.9255189895629883,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09399747848510742,2.891404628753662,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08780550956726074,2.8062543869018555,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08699846267700195,2.901775598526001,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09833788871765137,2.8823108673095703,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08068346977233887,2.8861865997314453,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09684371948242188,2.9382357597351074,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.0919198989868164,3.0754964351654053,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09933328628540039,2.893325090408325,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08873367309570312,2.8942501544952393,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0764012336730957,2.8722801208496094,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.10071754455566406,2.944474458694458,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09169697761535645,2.955665349960327,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08826732635498047,2.9043233394622803,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09745407104492188,2.8977766036987305,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09292030334472656,2.905853271484375,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09290337562561035,2.9483370780944824,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08739233016967773,2.8566718101501465,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.0855870246887207,2.8425188064575195,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.07888293266296387,2.846339225769043,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09489250183105469,2.8896312713623047,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08438539505004883,2.945246934890747,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08299136161804199,2.877619504928589,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09011697769165039,2.8484127521514893,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0987093448638916,2.8639843463897705,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.08498477935791016,2.8191676139831543,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09113907814025879,2.88812518119812,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09005188941955566,2.9857101440429688,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09402084350585938,2.948798656463623,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10058331489562988,2.901787042617798,"[60, 20, 1, 1, 35]",0.5151515151515151
