maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
2088,268,9591,44996,96763,365,47,false,55555,true,522342,4167,9632,false,65234,59377,40124,279,591720,4,1422.31,20.074612140655518,"[6, 30, 20, False]",0
8352,485,27563,25845,81680,463,492,true,41898,false,408570,29581,28144,false,21523,37510,60068,725,226141,7,1364.7,20.078956365585327,"[6, 30, 20, False]",0
14497,120,16859,12548,31923,153,168,false,22462,true,518742,57628,65634,true,3589,29914,15388,194,74257,10,1397.16,20.075940132141113,"[6, 30, 20, False]",0
19759,307,10169,16992,14157,343,447,true,35953,true,577513,15574,41989,true,20609,35259,45122,961,374769,7,1386.53,20.094396352767944,"[6, 30, 20, False]",0
14695,522,20153,52220,42574,227,243,false,40686,true,439733,14604,60488,true,1176,18378,15591,366,347100,5,1338.98,20.07975196838379,"[6, 30, 20, False]",0
12451,142,50674,23664,47158,103,410,true,36753,true,42010,44940,87402,false,41263,30460,58302,828,122646,5,1419.45,20.090765237808228,"[6, 30, 20, False]",0
16098,452,27389,13945,40459,117,370,true,7143,true,488430,35198,60817,true,35622,43250,36391,329,444366,9,1393.26,20.081349849700928,"[6, 30, 20, False]",0
1721,346,7986,20849,57589,419,213,true,18733,true,457123,33385,25952,true,45306,7509,5323,853,389301,10,1355.97,20.078824520111084,"[6, 30, 20, False]",0
10448,11,37697,28413,13876,239,383,true,57624,true,135415,50125,13997,true,38858,60906,14432,1000,60187,10,1409.61,20.068219900131226,"[6, 30, 20, False]",0
4189,846,40184,19821,16731,142,428,false,42112,false,197438,41181,95987,true,55621,46393,10308,677,244366,7,1313.26,20.080338716506958,"[6, 30, 20, False]",0
18886,736,21242,41187,15078,182,302,false,2456,false,380298,12265,49829,true,33928,61504,6660,640,219223,2,1407.66,20.069692134857178,"[6, 30, 20, False]",0
1539,590,35098,55300,63232,466,403,false,59485,false,584354,36343,37885,true,63660,37501,64706,624,543396,5,1401.88,20.075942754745483,"[6, 30, 20, False]",0
7712,329,59377,49403,78025,121,274,true,50776,true,419660,38649,27741,false,43078,53201,16967,489,119330,4,1468.94,20.083662509918213,"[6, 30, 20, False]",0
19036,596,8536,46951,40642,386,465,true,12344,false,411109,34796,92423,false,38332,52353,8778,444,436063,1,1375.21,20.070849657058716,"[6, 30, 20, False]",0
19212,428,37995,14845,45094,426,300,true,29099,true,351210,53549,27320,false,44203,61840,27727,141,270750,2,1344.49,20.06917381286621,"[6, 30, 20, False]",0
18731,694,26996,41467,26320,35,412,false,58096,false,267118,2704,91029,false,33317,49462,16878,805,126641,10,1420.68,20.08381748199463,"[6, 30, 20, False]",0
15436,829,56483,54124,66590,348,262,false,46597,true,411893,40798,4271,false,52454,10425,42912,786,523380,6,1406.42,20.066869735717773,"[6, 30, 20, False]",0
56,233,25570,9863,6620,147,386,true,10569,true,251933,34024,68945,false,36757,22261,51208,17,461098,6,1406.22,20.077134132385254,"[6, 30, 20, False]",0
