fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09757661819458008,0.14562678337097168,17752,0.09337997436523438,6647,52,2.870462417602539,"[50, 25, 1, 2, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08353447914123535,0.1560680866241455,18784,0.1004784107208252,6647,52,2.788963794708252,"[50, 25, 1, 2, 25]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,0.0910646915435791,0.17998719215393066,18784,0.10346007347106934,6647,52,2.988490343093872,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.06998491287231445,0.1391146183013916,18784,0.11631369590759277,6647,52,2.817610740661621,"[50, 25, 1, 2, 25]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.07464432716369629,0.1813206672668457,17752,0.10859274864196777,6647,52,2.9147279262542725,"[50, 25, 1, 2, 25]"
On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09149694442749023,0.13122940063476562,17752,0.10224676132202148,6647,52,2.88810133934021,"[50, 25, 1, 2, 25]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09025263786315918,0.1375257968902588,17752,0.10240888595581055,6647,52,2.838151693344116,"[50, 25, 1, 2, 25]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09062552452087402,0.14650940895080566,17752,0.08747673034667969,6647,52,2.8741209506988525,"[50, 25, 1, 2, 25]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08306765556335449,0.12670397758483887,17752,0.08413529396057129,6647,52,2.774027109146118,"[50, 25, 1, 2, 25]"
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08921957015991211,0.13213562965393066,17752,0.10412216186523438,6647,52,2.9096322059631348,"[50, 25, 1, 2, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0826570987701416,0.18845677375793457,17752,0.10145235061645508,6647,52,2.9524359703063965,"[50, 25, 1, 2, 25]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09322690963745117,0.1256880760192871,17752,0.10346174240112305,6647,52,2.8412845134735107,"[50, 25, 1, 2, 25]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08165907859802246,0.1270759105682373,17752,0.10774970054626465,6647,52,2.853470802307129,"[50, 25, 1, 2, 25]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0961918830871582,0.1698448657989502,17752,0.09604620933532715,6647,52,2.8753654956817627,"[50, 25, 1, 2, 25]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.089324951171875,0.18430137634277344,18784,0.08237051963806152,6647,52,2.8205602169036865,"[50, 25, 1, 2, 25]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0912938117980957,0.13112640380859375,18784,0.09861636161804199,6647,52,2.9389779567718506,"[50, 25, 1, 2, 25]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08970236778259277,0.13927912712097168,17752,0.08620619773864746,6647,52,2.8154215812683105,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08042311668395996,0.1805894374847412,17752,0.09135222434997559,6647,52,2.923036813735962,"[50, 25, 1, 2, 25]"
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09907889366149902,0.17135906219482422,18784,0.09624505043029785,6647,52,2.8571882247924805,"[50, 25, 1, 2, 25]"
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.0854041576385498,0.16210198402404785,18784,0.10021758079528809,6647,52,2.9280261993408203,"[50, 25, 1, 2, 25]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08352446556091309,0.15825152397155762,18784,0.09604001045227051,6647,52,2.916065216064453,"[50, 25, 1, 2, 25]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.11058878898620605,0.18507647514343262,17752,0.09374284744262695,6647,52,2.8590335845947266,"[50, 25, 1, 2, 25]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09641456604003906,0.14865803718566895,17752,0.0929269790649414,6647,52,2.8578763008117676,"[50, 25, 1, 2, 25]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.0892026424407959,0.14668536186218262,18784,0.10777115821838379,6647,52,2.8838231563568115,"[50, 25, 1, 2, 25]"
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.06765484809875488,0.1782374382019043,18784,0.10282754898071289,6647,52,2.89882493019104,"[50, 25, 1, 2, 25]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.07692599296569824,0.1737537384033203,18784,0.10792827606201172,6647,52,2.865638017654419,"[50, 25, 1, 2, 25]"
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.10576701164245605,0.16220998764038086,18784,0.1033935546875,6647,52,2.8293542861938477,"[50, 25, 1, 2, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09424281120300293,0.17273402214050293,17752,0.09638810157775879,6647,52,2.932982921600342,"[50, 25, 1, 2, 25]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09711027145385742,0.13132476806640625,17752,0.09599781036376953,6647,52,2.8141279220581055,"[50, 25, 1, 2, 25]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07928586006164551,0.16597652435302734,17752,0.10985660552978516,6647,52,2.8985278606414795,"[50, 25, 1, 2, 25]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08641386032104492,0.17374634742736816,18784,0.09361457824707031,6647,52,2.892382860183716,"[50, 25, 1, 2, 25]"
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.0934906005859375,0.15273618698120117,18784,0.09464240074157715,6647,52,2.784522771835327,"[50, 25, 1, 2, 25]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08331704139709473,0.1650068759918213,17752,0.09188580513000488,6647,52,2.8369979858398438,"[50, 25, 1, 2, 25]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.09132575988769531,0.14763903617858887,18784,0.1018533706665039,6647,52,2.8018813133239746,"[50, 25, 1, 2, 25]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08750247955322266,0.15502691268920898,18784,0.11922430992126465,6647,52,2.8748514652252197,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09463739395141602,0.15067100524902344,18784,0.1005544662475586,6647,52,2.90348744392395,"[50, 25, 1, 2, 25]"
Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0807044506072998,0.13622665405273438,17752,0.1085655689239502,6647,52,2.8242666721343994,"[50, 25, 1, 2, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09190940856933594,0.18006181716918945,17752,0.08959603309631348,6647,52,2.899684429168701,"[50, 25, 1, 2, 25]"
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09395885467529297,0.13595104217529297,17752,0.08982563018798828,6647,52,2.8320858478546143,"[50, 25, 1, 2, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08346033096313477,0.10817265510559082,17752,0.11167168617248535,6647,52,2.783094644546509,"[50, 25, 1, 2, 25]"
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09647822380065918,0.15778660774230957,18784,0.0912923812866211,6647,52,2.879801034927368,"[50, 25, 1, 2, 25]"
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10185122489929199,0.1670374870300293,17752,0.09460306167602539,6647,52,2.8428335189819336,"[50, 25, 1, 2, 25]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09624338150024414,0.1606452465057373,18784,0.10362792015075684,6647,52,2.9631433486938477,"[50, 25, 1, 2, 25]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.09053254127502441,0.1319432258605957,18784,0.0940401554107666,6647,52,2.8436508178710938,"[50, 25, 1, 2, 25]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08816075325012207,0.17682766914367676,17752,0.11084675788879395,6647,52,2.9767262935638428,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.08276629447937012,0.13789129257202148,18784,0.10831236839294434,6647,52,2.871751308441162,"[50, 25, 1, 2, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08965206146240234,0.16307592391967773,17752,0.09661149978637695,6647,52,2.8923799991607666,"[50, 25, 1, 2, 25]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08275771141052246,0.13052082061767578,17752,0.10161042213439941,6647,52,2.767179250717163,"[50, 25, 1, 2, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09020304679870605,0.14947247505187988,18784,0.08842301368713379,6647,52,2.847386121749878,"[50, 25, 1, 2, 25]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0975654125213623,0.16980266571044922,17752,0.10893058776855469,6647,52,2.901449680328369,"[50, 25, 1, 2, 25]"
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.07948970794677734,0.13328170776367188,18784,0.09270453453063965,6647,52,2.814030170440674,"[50, 25, 1, 2, 25]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07462906837463379,0.13520312309265137,17752,0.09408092498779297,6647,52,2.8493430614471436,"[50, 25, 1, 2, 25]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.09066200256347656,0.1687757968902588,17752,0.09689688682556152,6647,52,2.869969129562378,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08642029762268066,0.16273236274719238,17752,0.10239243507385254,6647,52,2.869760751724243,"[50, 25, 1, 2, 25]"
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.07715320587158203,0.1275956630706787,17752,0.10291314125061035,6647,52,2.798210620880127,"[50, 25, 1, 2, 25]"
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.0805211067199707,0.15142321586608887,18784,0.10150957107543945,6647,52,2.909346580505371,"[50, 25, 1, 2, 25]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09744119644165039,0.14916753768920898,17752,0.09558320045471191,6647,52,2.8731844425201416,"[50, 25, 1, 2, 25]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08974695205688477,0.1450517177581787,18784,0.09821939468383789,6647,52,2.8342208862304688,"[50, 25, 1, 2, 25]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08011579513549805,0.14201664924621582,17752,0.09677004814147949,6647,52,2.8808400630950928,"[50, 25, 1, 2, 25]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09077811241149902,0.15755939483642578,18784,0.09629964828491211,6647,52,2.8517258167266846,"[50, 25, 1, 2, 25]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.07137346267700195,0.16503667831420898,18784,0.09512901306152344,6647,52,2.905032157897949,"[50, 25, 1, 2, 25]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.10883307456970215,0.151350736618042,17752,0.10630607604980469,6647,52,2.994326114654541,"[50, 25, 1, 2, 25]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09692764282226562,0.13845276832580566,17752,0.1124565601348877,6647,52,2.810325860977173,"[50, 25, 1, 2, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09060525894165039,0.17101669311523438,18784,0.1016390323638916,6647,52,2.9047272205352783,"[50, 25, 1, 2, 25]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09152865409851074,0.13603782653808594,17752,0.09401702880859375,6647,52,2.7931602001190186,"[50, 25, 1, 2, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10172820091247559,0.14501690864562988,17752,0.08971905708312988,6647,52,2.876509189605713,"[50, 25, 1, 2, 25]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.10074424743652344,0.17233514785766602,18784,0.08789420127868652,6647,52,2.9091999530792236,"[50, 25, 1, 2, 25]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09087347984313965,0.13977694511413574,17752,0.08600759506225586,6647,52,2.8799490928649902,"[50, 25, 1, 2, 25]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08354330062866211,0.1747608184814453,18784,0.09927058219909668,6647,52,2.907806873321533,"[50, 25, 1, 2, 25]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.07389283180236816,0.1412360668182373,18784,0.10374784469604492,6647,52,2.8417649269104004,"[50, 25, 1, 2, 25]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09620904922485352,0.13863468170166016,17752,0.10279297828674316,6647,52,2.884394407272339,"[50, 25, 1, 2, 25]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09575271606445312,0.18784403800964355,18784,0.09856343269348145,6647,52,2.9150469303131104,"[50, 25, 1, 2, 25]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09358882904052734,0.164290189743042,17752,0.10614562034606934,6647,52,2.9200751781463623,"[50, 25, 1, 2, 25]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09759020805358887,0.1399531364440918,17752,0.10076284408569336,6647,52,2.924785852432251,"[50, 25, 1, 2, 25]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.07630395889282227,0.16357755661010742,17752,0.12028217315673828,6647,52,2.869654655456543,"[50, 25, 1, 2, 25]"
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09565615653991699,1.4876272678375244,523384,34.12300968170166,2152160,10605,38.17596673965454,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.10399818420410156,1.4578311443328857,515000,34.087995290756226,2152160,10605,38.215290546417236,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08554458618164062,1.4618275165557861,515192,34.062766313552856,2152160,10605,38.13406491279602,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.08744668960571289,1.51582670211792,513896,34.07477951049805,2152160,10605,38.102795124053955,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09073209762573242,1.538334846496582,523192,34.00805974006653,2152160,10605,38.17445182800293,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09018182754516602,1.4736812114715576,513704,34.06597423553467,2152160,10605,38.19823670387268,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.10460519790649414,1.472273826599121,515192,34.01952505111694,2152160,10605,38.23711681365967,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08119773864746094,1.4848175048828125,523192,34.05465269088745,2152160,10605,38.18983030319214,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08358287811279297,1.4844450950622559,513896,34.108999252319336,2152160,10605,38.118757486343384,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09525465965270996,1.4758117198944092,515192,34.010326862335205,2152160,10605,38.11891198158264,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08448648452758789,1.500732183456421,513896,34.04219365119934,2152160,10605,38.192914724349976,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.10755705833435059,1.4598615169525146,523384,34.073211431503296,2152160,10605,38.1446590423584,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08553671836853027,1.4726531505584717,521896,34.1080846786499,2152160,10605,38.160991191864014,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09203553199768066,1.5143954753875732,513896,34.04777455329895,2152160,10605,38.19421410560608,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08922553062438965,1.4853074550628662,523384,34.05211162567139,2152160,10605,38.24345016479492,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.0902411937713623,0.14560890197753906,18784,0.09451889991760254,6647,52,2.8297019004821777,"[50, 25, 1, 2, 25]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08639812469482422,0.11912059783935547,17752,0.08036255836486816,6647,52,2.7643368244171143,"[50, 25, 1, 2, 25]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.09117579460144043,0.17767715454101562,18784,0.08276915550231934,6647,52,2.7903714179992676,"[50, 25, 1, 2, 25]"
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08977007865905762,0.14664435386657715,18784,0.08491301536560059,6647,52,2.8245444297790527,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.0961923599243164,0.17837834358215332,18784,0.07326745986938477,6647,52,2.7846338748931885,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08556938171386719,0.15505480766296387,18784,0.0779564380645752,6647,52,2.7869741916656494,"[50, 25, 1, 2, 25]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09368753433227539,0.12281274795532227,17752,0.08915090560913086,6647,52,2.7664055824279785,"[50, 25, 1, 2, 25]"
On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08978700637817383,0.14041805267333984,18784,0.07005023956298828,6647,52,2.810887336730957,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09485125541687012,0.12172842025756836,17752,0.08769106864929199,6647,52,2.8086681365966797,"[50, 25, 1, 2, 25]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09028387069702148,0.14351391792297363,18784,0.06912612915039062,6647,52,2.8217647075653076,"[50, 25, 1, 2, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09979510307312012,0.16251206398010254,18784,0.08210992813110352,6647,52,2.865062952041626,"[50, 25, 1, 2, 25]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08463215827941895,0.14223384857177734,17752,0.09123110771179199,6647,52,2.7628726959228516,"[50, 25, 1, 2, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08213353157043457,0.16749095916748047,17752,0.0926048755645752,6647,52,2.8181536197662354,"[50, 25, 1, 2, 25]"
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08822345733642578,0.12524199485778809,18784,0.08572649955749512,6647,52,2.7783570289611816,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09065914154052734,0.15956830978393555,17752,0.08145356178283691,6647,52,2.8694326877593994,"[50, 25, 1, 2, 25]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.0864253044128418,0.1488666534423828,18784,0.08393692970275879,6647,52,2.8724148273468018,"[50, 25, 1, 2, 25]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09070754051208496,0.14883089065551758,17752,0.0940697193145752,6647,52,2.882662296295166,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.07945847511291504,0.1490650177001953,17752,0.09058308601379395,6647,52,2.806060314178467,"[50, 25, 1, 2, 25]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08585524559020996,0.12955665588378906,17752,0.09049296379089355,6647,52,2.868239402770996,"[50, 25, 1, 2, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.10921049118041992,0.13886570930480957,18784,0.08697056770324707,6647,52,2.8067150115966797,"[50, 25, 1, 2, 25]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08865118026733398,0.13678979873657227,17752,0.07442808151245117,6647,52,2.782543659210205,"[50, 25, 1, 2, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09495282173156738,0.13257932662963867,17752,0.10364675521850586,6647,52,2.856914758682251,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.0886530876159668,0.13042736053466797,17752,0.07703042030334473,6647,52,2.847806930541992,"[50, 25, 1, 2, 25]"
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09337162971496582,0.1362318992614746,17752,0.09505081176757812,6647,52,2.841644763946533,"[50, 25, 1, 2, 25]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09035658836364746,0.14592194557189941,18784,0.07857847213745117,6647,52,2.781811237335205,"[50, 25, 1, 2, 25]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08084678649902344,0.14678120613098145,17752,0.07473301887512207,6647,52,2.8307480812072754,"[50, 25, 1, 2, 25]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0977783203125,0.13613080978393555,17752,0.08052563667297363,6647,52,2.7510509490966797,"[50, 25, 1, 2, 25]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08195304870605469,0.15334391593933105,18784,0.09598493576049805,6647,52,2.809983015060425,"[50, 25, 1, 2, 25]"
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08567357063293457,0.1557939052581787,18784,0.09473419189453125,6647,52,2.8669300079345703,"[50, 25, 1, 2, 25]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09859752655029297,0.14425277709960938,17752,0.0852656364440918,6647,52,2.7862024307250977,"[50, 25, 1, 2, 25]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.10164570808410645,0.13864636421203613,17752,0.08129739761352539,6647,52,2.818894147872925,"[50, 25, 1, 2, 25]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09314966201782227,0.13768243789672852,18784,0.08038902282714844,6647,52,2.8157055377960205,"[50, 25, 1, 2, 25]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09108257293701172,0.14090991020202637,18784,0.07556748390197754,6647,52,2.7877049446105957,"[50, 25, 1, 2, 25]"
