8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,none,3,1.5386082471933111,0,3,1,10,49.21577667345162,4:-4,temporal,0,3,0,hex,24,1,0,none,0,7.94,7.94,474.433249,2.902544,1219.447592,153.86,8.15755558013916,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.9823362404632212,0,3,0,-9,46.5446838390928,2:2,none,1,458,0,dia,16,0,1,cbr,1,9.41,9.41,861.317747,4.492948,1887.62481,129.43,9.612824440002441,"['Action', '1080p', 60, '20s']"
1,none,0,1.480629485110597,0,4,1,-2,46.75158087081649,4:-4,none,1,3,0,dia,33,0,1,none,1,8.13,8.13,653.01353,5.11055,2147.098462,150.33,8.322651624679565,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.787318061690878,0,16,0,1,44.973493765930066,-4:4,temporal,0,254,0,dia,34,1,0,vbr,0,9.28,9.28,837.392241,4.554184,1913.352088,131.25,9.491548538208008,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.2035919919127207,1,2,1,1,48.36133832331483,6:-6,auto,0,272,0,hex,45,0,0,none,1,9.38,9.38,629.744136,2.285889,960.371804,129.87,9.586806058883667,"['Action', '1080p', 60, '20s']"
1,none,2,1.418026633412572,1,5,0,-8,26.324797042567962,-5:5,auto,1,471,0,hex,28,0,1,cbr,1,11.55,11.55,930.12987,22.253224,9349.260745,104.64,11.749573469161987,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.1577445297913997,1,0,0,-8,37.11688402774333,2:2,auto,0,309,0,dia,59,1,0,vbr,1,9.42,9.42,554.670913,8.390085,3524.931627,128.44,9.628836393356323,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.27016600048316497,1,12,1,-9,42.14546756917531,-3:3,temporal,1,364,0,hex,41,1,1,none,1,10.25,10.25,733.170732,4.854273,2039.428614,118.7,10.438170194625854,"['Action', '1080p', 60, '20s']"
1,none,2,1.9983556777416835,0,7,1,2,43.650392504532284,1:-1,temporal,0,342,0,hex,47,1,0,none,0,9.36,9.36,763.141026,4.138223,1738.594028,129.31,9.573106527328491,"['Action', '1080p', 60, '20s']"
0,none,3,1.8539815052064035,0,5,1,6,47.74406195079855,-1:1,auto,1,368,0,hex,6,0,1,vbr,1,9.74,9.74,726.488706,2.439032,1024.711836,124.89,9.957035064697266,"['Action', '1080p', 60, '20s']"
0,none,3,0.2836293346065826,0,0,1,12,43.16640520312258,5:-5,none,0,495,0,dia,10,0,0,vbr,1,9.31,9.31,449.409237,3.571582,1500.53086,130.89,9.504765272140503,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.3406392431135061,0,4,0,-1,30.19830668360846,-4:4,temporal,1,2,0,dia,37,0,1,cbr,1,8.0,8.0,598.75,20.387686,8565.490875,152.8,8.212558269500732,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.8798082291922729,0,14,0,7,46.88693419929942,2:2,auto,1,60,0,hex,6,0,0,vbr,0,10.38,10.38,736.801541,2.870071,1205.804855,117.16,10.569793224334717,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.8543683456464866,1,0,1,0,28.936952619127798,6:-6,spatial,0,9,0,dia,37,1,0,none,0,10.29,10.29,859.086492,25.923369,10891.20102,117.52,10.494702816009521,"['Action', '1080p', 60, '20s']"
1,none,0,0.7384467256407794,1,2,1,3,42.82528592926506,6:6,auto,0,430,0,hex,54,1,0,cbr,1,9.31,9.31,701.933405,3.927652,1650.126984,130.2,9.515418529510498,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8890284877441361,0,0,0,0,39.1211661829003,4:-4,auto,0,332,0,dia,42,0,0,none,0,9.3,9.3,513.978495,6.094632,2560.541527,130.25,9.500682353973389,"['Action', '1080p', 60, '20s']"
0,none,1,1.7076162839452838,1,0,0,4,41.11037422592594,2:-2,auto,1,375,0,dia,19,1,0,none,0,9.52,9.52,489.390756,4.318276,1814.240103,127.05,9.728024959564209,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,0.8743999791705304,0,2,1,5,45.76706177778473,-1:1,spatial,1,16,0,hex,58,1,1,vbr,0,10.71,10.71,700.933707,3.348516,1406.813866,112.89,10.914992570877075,"['Action', '1080p', 60, '20s']"
0,all,1,0.013401736171122725,0,9,1,11,30.338037344207997,3:-3,temporal,1,3,0,dia,61,0,0,vbr,0,8.09,8.09,758.714462,17.443456,7328.529694,150.91,8.285042762756348,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4097611865900601,0,5,1,-9,42.530740348664686,-1:1,spatial,0,5,0,hex,7,0,1,vbr,1,7.9,7.9,548.987342,4.849793,2037.546677,154.66,8.124599933624268,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.38770203207548,1,0,0,5,50.38940687288564,2:-2,auto,0,244,0,hex,8,0,1,vbr,0,9.53,9.53,583.945435,2.414162,1014.263222,127.77,9.740288972854614,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.6037320662307522,0,2,0,11,47.90942126236118,3:-3,none,0,454,0,dia,53,0,0,cbr,1,9.34,9.34,837.366167,3.575632,1502.232496,129.7,9.532725095748901,"['Action', '1080p', 60, '20s']"
0,none,2,0.8442187692099712,0,3,1,-6,40.93957948053135,5:5,temporal,0,361,0,dia,37,0,1,vbr,1,9.03,9.03,776.41196,5.070905,2130.442302,134.09,9.233153820037842,"['Action', '1080p', 60, '20s']"
1,all,0,0.8226387329775124,0,11,0,10,23.379893725451005,1:1,none,1,3,0,dia,29,1,1,vbr,1,10.98,10.98,893.897996,33.348106,14010.5603,110.74,11.185619831085205,"['Action', '1080p', 60, '20s']"
0,none,3,1.8584333250407956,0,2,0,-11,33.45007619271032,2:-2,auto,0,203,0,hex,25,0,1,none,0,10.54,10.54,938.140417,12.359041,5192.411533,115.4,10.747925043106079,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.003820974582147363,0,10,1,3,25.968587949847016,-5:5,none,0,3,0,dia,50,1,0,vbr,0,8.39,8.39,789.988081,28.798584,12099.166676,144.65,8.586914777755737,"['Action', '1080p', 60, '20s']"
0,none,3,0.49076621584120983,0,11,0,-4,50.67888423595995,3:3,auto,1,218,0,dia,56,1,1,cbr,0,9.03,9.03,701.10742,1.660013,697.422359,134.95,9.24062705039978,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6710417570476837,0,2,0,-2,46.86055255769871,1:1,auto,0,207,0,dia,19,0,0,vbr,0,9.33,9.33,681.13612,2.637998,1108.303554,130.49,9.532042264938354,"['Action', '1080p', 60, '20s']"
0,none,2,1.9879436212138122,0,8,0,-8,44.79692625555255,3:-3,none,1,447,0,hex,42,0,1,none,1,9.94,9.94,895.372233,6.250138,2625.874414,122.46,10.145589113235474,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.49944480232137844,0,4,1,2,46.40247206072344,1:1,none,1,6,0,hex,57,0,1,vbr,0,7.97,7.97,811.417817,4.908072,2062.031485,152.37,8.165942192077637,"['Action', '1080p', 60, '20s']"
1,none,3,0.2283054100779185,0,3,0,-9,49.97886136410214,-5:5,temporal,1,1,0,hex,7,0,1,vbr,0,7.79,7.79,479.204108,7.247351,3044.833872,156.72,7.9875593185424805,"['Action', '1080p', 60, '20s']"
1,none,2,1.7615956155267753,1,0,0,-11,50.66547721465602,2:2,temporal,0,334,0,dia,9,1,0,vbr,1,9.38,9.38,458.955224,2.400848,1008.6699,129.93,9.566744804382324,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.6505686201602665,0,11,0,-8,31.666851296572286,3:3,temporal,1,3,0,dia,26,1,0,vbr,0,8.04,8.04,660.572139,16.500069,6932.183924,151.96,8.24747371673584,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.403134264339917,1,4,0,-2,37.1493229064505,5:-5,temporal,1,3,0,hex,32,0,1,none,0,8.28,8.28,686.352657,10.381497,4361.584835,146.61,8.48894715309143,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6515588530710312,0,0,1,-8,39.56563932196409,5:5,none,1,117,0,dia,21,0,0,vbr,1,9.45,9.45,527.936508,5.998437,2520.12697,128.86,9.638867139816284,"['Action', '1080p', 60, '20s']"
0,none,3,0.11300057883587167,0,2,0,3,47.87527174169651,4:-4,spatial,0,16,0,hex,10,0,0,vbr,0,10.38,10.38,560.88632,2.979538,1251.795104,117.22,10.572855710983276,"['Action', '1080p', 60, '20s']"
1,none,2,1.9073148245181069,0,11,0,-10,45.30962596729972,3:-3,temporal,0,494,0,dia,61,0,0,cbr,0,9.42,9.42,797.452229,4.290595,1802.61032,128.66,9.630725860595703,"['Action', '1080p', 60, '20s']"
1,none,3,1.9241962661050853,1,5,1,3,29.74405332447785,-5:5,none,1,2,0,dia,30,1,1,none,0,8.52,8.52,683.568075,21.532306,9046.38075,143.26,8.73858904838562,"['Action', '1080p', 60, '20s']"
0,none,2,0.9702120554553773,0,3,0,1,38.07364510027924,6:-6,temporal,1,419,0,hex,18,1,1,vbr,0,9.63,9.63,782.762201,6.342048,2664.48837,126.54,9.831623792648315,"['Action', '1080p', 60, '20s']"
1,none,1,0.9130060530577719,0,4,1,8,43.80568333230279,5:-5,temporal,1,341,0,dia,13,0,0,vbr,1,8.96,8.96,739.397321,3.785704,1590.48999,136.07,9.174949407577515,"['Action', '1080p', 60, '20s']"
1,all,3,0.3081912996840035,1,8,1,9,30.0923716090863,5:-5,spatial,1,3,0,hex,10,0,1,cbr,0,9.01,9.01,789.45616,18.108778,7608.05196,135.4,9.207602500915527,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.5046003296607693,1,0,0,-10,29.789076869013137,3:-3,temporal,1,58,0,dia,24,0,1,cbr,0,10.95,10.95,941.369863,19.667556,8262.942233,110.45,11.158934116363525,"['Action', '1080p', 60, '20s']"
0,none,0,0.4184907215316884,0,7,0,-4,50.14959396432081,3:-3,temporal,0,276,0,dia,40,0,1,vbr,1,9.07,9.07,644.211687,2.391721,1004.835108,133.53,9.277398109436035,"['Action', '1080p', 60, '20s']"
0,none,0,0.5664883582876146,0,7,1,-1,48.847951961370896,5:-5,spatial,0,158,0,hex,50,1,0,none,1,9.23,9.23,650.595883,2.320041,974.720117,131.17,9.4357590675354,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.987420079565926,0,2,1,6,41.67936708634008,-4:4,spatial,1,382,0,dia,51,1,1,vbr,1,9.97,9.97,816.850552,4.033316,1694.519371,121.37,10.163757562637329,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.14785318862790153,0,1,1,-5,42.08697397266771,3:-3,none,1,390,0,hex,63,0,1,none,1,9.15,9.15,713.442623,5.358913,2251.443568,132.37,9.339113473892212,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.513184132632752,0,8,1,8,44.79004387898956,-3:3,none,0,218,0,hex,25,1,1,vbr,1,9.75,9.75,950.358974,5.768892,2423.68824,124.23,9.943127393722534,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.0124103529316306,1,1,0,9,48.53715019523311,3:-3,spatial,0,35,0,dia,5,0,0,cbr,1,9.61,9.61,618.730489,2.660086,1117.58342,126.64,9.80899977684021,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7034194810550662,1,0,1,-5,34.03684488887311,0:0,auto,1,451,0,hex,5,1,1,cbr,0,9.59,9.59,589.259645,10.044456,4219.983235,126.2,9.792682886123657,"['Action', '1080p', 60, '20s']"
0,all,1,0.520491807377059,1,1,1,11,43.27421088361033,2:-2,auto,1,264,0,dia,25,0,1,cbr,0,10.08,10.08,723.511905,3.588934,1507.82101,120.06,10.29885721206665,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6451316283144022,1,3,1,11,49.054037089435695,5:-5,none,0,15,0,hex,10,1,1,vbr,1,9.61,9.61,793.340271,3.593791,1509.861611,126.62,9.830371141433716,"['Action', '1080p', 60, '20s']"
1,none,0,0.5330972096297149,0,12,0,-5,48.4036839839151,2:2,auto,1,491,0,dia,28,0,0,vbr,1,9.04,9.04,690.597345,2.616544,1099.290132,134.96,9.234029531478882,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.8904729505670499,1,1,1,-2,47.753900651943646,6:-6,spatial,0,3,0,dia,37,1,0,cbr,1,8.69,8.69,614.1542,5.234035,2198.978528,140.26,8.89622974395752,"['Action', '1080p', 60, '20s']"
1,none,0,1.4344591314464317,1,1,1,-5,42.01117175816045,5:-5,auto,0,456,0,dia,46,0,1,none,1,9.12,9.12,631.688596,4.6917,1971.126778,133.66,9.310466051101685,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.14002323787210602,0,12,0,1,49.65447416430495,4:4,auto,0,6,0,dia,39,0,0,cbr,1,8.5,8.5,452.941176,2.308981,970.073573,143.56,8.689250230789185,"['Action', '1080p', 60, '20s']"
0,none,2,0.3264851143352967,0,14,0,6,48.13770123371693,-5:5,auto,1,6,0,dia,45,1,0,cbr,1,8.67,8.67,451.326413,2.581639,1084.625691,140.64,8.882227659225464,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.6681839217493668,1,1,1,3,33.69391333205208,2:2,auto,1,329,0,hex,23,1,1,vbr,1,9.67,9.67,752.94726,9.661551,4059.113522,125.98,9.882209539413452,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.9482070629556802,0,11,0,10,44.32514854346686,3:-3,spatial,0,209,0,hex,36,1,0,vbr,0,10.02,10.02,738.323353,4.019269,1688.617935,120.75,10.22209095954895,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.27025668892436383,1,3,1,-3,42.68256796037995,-6:6,none,1,278,0,dia,51,1,1,vbr,1,9.56,9.56,798.32636,5.218383,2192.402367,126.69,9.766554594039917,"['Action', '1080p', 60, '20s']"
1,none,1,0.23974870240272406,0,8,0,-5,22.306329563890674,1:-1,none,1,5,0,dia,59,0,0,none,0,8.96,8.96,847.544643,36.844554,15479.52495,135.34,9.177592754364014,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.010756752683703,1,0,0,2,47.85157977104156,4:-4,auto,0,171,0,dia,32,0,0,none,0,9.28,9.28,547.952586,2.552508,1072.386894,130.55,9.471837520599365,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.5495989593654291,1,2,0,-6,33.152921533310995,2:2,spatial,0,6,0,hex,60,0,1,cbr,1,9.5,9.5,784.0,14.8905,6255.954887,127.54,9.700910329818726,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9120031059971687,0,7,1,11,45.873267195962086,-2:2,auto,1,481,0,dia,44,0,1,cbr,1,9.09,9.09,706.490649,2.888576,1213.579011,133.98,9.3109450340271,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.654817999048684,1,2,1,-5,50.852143380750825,-5:5,spatial,1,5,0,hex,37,0,0,cbr,1,8.64,8.64,607.638889,3.252055,1366.287924,140.56,8.8450345993042,"['Action', '1080p', 60, '20s']"
0,none,3,1.8917514072300698,0,3,1,-8,44.57608123251108,2:-2,none,0,392,0,hex,39,1,0,cbr,0,9.58,9.58,847.390397,5.568866,2339.650979,126.34,9.781445741653442,"['Action', '1080p', 60, '20s']"
0,all,0,0.852331486727055,0,13,1,9,47.923531495302875,3:3,temporal,1,482,0,dia,22,0,0,vbr,0,11.49,11.49,875.630983,3.53201,1483.905551,105.19,11.69250226020813,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7826083648544133,1,10,1,-2,40.41638210569756,4:4,auto,1,7,0,hex,34,0,0,vbr,0,10.24,10.24,646.582031,7.206815,3027.803489,118.2,10.439998149871826,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.6914694159747454,0,12,0,10,45.71798626183472,1:1,none,1,455,0,dia,35,0,1,vbr,1,9.61,9.61,863.371488,5.99875,2520.258389,126.73,9.812275171279907,"['Action', '1080p', 60, '20s']"
1,none,0,1.3211658497138448,0,16,1,3,44.09352072900069,-3:3,auto,0,297,0,dia,24,1,0,cbr,1,9.53,9.53,763.16894,4.566097,1918.35723,127.04,9.715360403060913,"['Action', '1080p', 60, '20s']"
0,all,2,1.6106478526371875,0,3,0,1,24.694047459243645,-5:5,none,1,3,0,hex,35,1,0,none,1,10.21,10.21,1040.058766,25.492525,10710.190138,118.56,10.415702819824219,"['Action', '1080p', 60, '20s']"
0,none,0,1.3955222251690702,0,11,1,-5,43.64884526270848,2:2,temporal,0,436,0,dia,11,1,0,vbr,0,8.93,8.93,821.164614,5.628415,2364.669476,136.76,9.135324239730835,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.4478166878368912,0,10,0,-3,41.77164335348564,1:-1,auto,0,9,0,dia,43,0,1,vbr,1,8.47,8.47,567.060213,4.303181,1807.897933,144.14,8.669786930084229,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9922790624919597,0,7,0,9,45.94721946654772,4:-4,spatial,1,445,0,dia,32,0,1,cbr,0,8.99,8.99,696.551724,3.349025,1407.027823,135.51,9.196436405181885,"['Action', '1080p', 60, '20s']"
0,all,0,0.7282179525060595,0,9,1,5,44.43493240524239,-6:6,spatial,1,11,0,dia,12,0,0,cbr,0,8.89,8.89,785.714286,5.191596,2181.148411,137.2,9.106687545776367,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.904204935520902,0,13,0,12,41.7465317099799,5:5,none,0,494,0,hex,8,1,1,none,1,11.4,11.4,859.035088,7.750178,3256.087158,105.97,11.610981702804565,"['Action', '1080p', 60, '20s']"
0,all,2,1.7661202722734,0,11,1,-10,47.65488116533297,6:-6,none,1,6,0,dia,18,0,1,none,0,10.49,10.49,873.49857,4.589883,1928.350285,115.24,10.719337701797485,"['Action', '1080p', 60, '20s']"
1,all,3,1.8167628309122248,1,1,0,1,42.25399688902078,5:-5,temporal,0,361,0,dia,11,1,1,vbr,0,10.43,10.43,902.301055,4.816256,2023.456394,116.55,10.640986442565918,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.8980275111586333,1,1,0,12,38.86062468111334,-1:1,spatial,1,357,0,hex,55,1,0,none,0,10.06,10.06,823.06163,5.227829,2196.370982,120.23,10.267587900161743,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.1440972961871305,0,14,0,-10,48.24187359483241,5:-5,none,1,44,0,dia,19,0,1,none,1,11.99,11.99,771.893244,6.108273,2566.272278,101.32,12.186492204666138,"['Action', '1080p', 60, '20s']"
0,none,1,0.7782892681523557,0,3,1,-4,41.786157539011235,-6:6,none,1,402,0,dia,39,0,0,none,1,9.18,9.18,837.037037,5.564896,2337.982999,132.05,9.38753604888916,"['Action', '1080p', 60, '20s']"
1,none,1,0.557453307345398,0,1,1,6,48.52013431070854,0:0,none,1,212,0,dia,61,1,1,none,1,8.86,8.86,710.383747,3.347974,1406.586287,136.66,9.050498723983765,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.5248117866191517,1,3,1,-4,42.28601401406834,-5:5,spatial,0,337,0,hex,53,1,0,cbr,1,9.3,9.3,736.88172,4.112151,1727.640572,130.97,9.515291213989258,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4274953472510621,0,10,0,-2,33.20246012998174,1:-1,temporal,1,240,0,dia,8,1,0,cbr,1,11.3,11.3,909.026549,14.684998,6169.616992,106.98,11.523193597793579,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7213972235434885,0,3,0,8,47.02002039383368,6:-6,auto,1,323,0,hex,17,0,0,vbr,1,8.66,8.66,719.745958,2.455976,1031.830901,140.1,8.846390724182129,"['Action', '1080p', 60, '20s']"
0,none,2,1.3304431213487915,1,7,1,-2,28.822659746701238,2:-2,temporal,0,3,0,dia,4,0,1,none,1,8.48,8.48,754.716981,19.576599,8224.728544,142.9,8.684126615524292,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.5865834650443844,0,0,1,6,17.860734515666923,2:2,spatial,1,1,0,dia,31,0,1,vbr,0,10.64,10.64,708.176692,96.722075,40635.90463,113.84,10.870359659194946,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.9419050171156618,1,1,0,-10,47.01915333256218,3:-3,none,1,236,0,hex,56,1,1,cbr,0,9.72,9.72,768.106996,3.966219,1666.329989,124.53,9.920233011245728,"['Action', '1080p', 60, '20s']"
0,none,2,0.3054939544075317,1,14,0,4,30.080793487893647,3:-3,none,1,2,0,hex,37,1,0,vbr,0,8.5,8.5,696.117647,24.010031,10087.34888,142.68,8.709620952606201,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8374753653054474,0,5,0,-5,49.77372068456828,6:6,auto,0,346,0,dia,50,0,1,vbr,1,9.52,9.52,678.886555,2.064257,867.257415,127.27,9.732406854629517,"['Action', '1080p', 60, '20s']"
1,none,3,1.8764764895303014,1,13,0,2,41.4474267646792,-4:4,auto,0,1,0,dia,50,1,1,cbr,0,7.74,7.74,474.677003,11.573773,4862.49648,156.71,7.943986177444458,"['Action', '1080p', 60, '20s']"
0,none,2,0.040446404990754026,0,12,0,-2,42.21809217792316,0:0,spatial,0,396,0,hex,34,1,1,cbr,0,9.56,9.56,725.83682,5.483835,2303.92704,127.5,9.765821695327759,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.8202676925915988,0,2,1,-8,41.18544228622004,-6:6,spatial,1,489,0,hex,62,1,0,vbr,1,9.06,9.06,816.335541,4.539236,1907.072022,134.46,9.260011672973633,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.8762332260747114,0,3,1,-9,44.710749761901845,-6:6,none,0,367,0,hex,10,1,1,none,1,9.22,9.22,879.067245,5.319962,2235.078694,132.2,9.418337345123291,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.4425329388351515,0,4,0,1,38.5489480907112,0:0,temporal,1,440,0,dia,47,0,0,vbr,1,9.26,9.26,787.688985,7.072165,2971.232805,131.56,9.478734970092773,"['Action', '1080p', 60, '20s']"
0,none,3,0.6348166949223102,0,0,0,0,33.93943394985342,4:4,temporal,1,457,0,dia,64,0,1,vbr,0,9.43,9.43,594.379639,9.865478,4144.789113,128.41,9.622546434402466,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.12639560391445603,0,7,1,6,47.12595494855335,-3:3,spatial,0,322,0,hex,63,0,0,cbr,0,9.0,9.0,734.777778,2.773385,1165.183954,134.71,9.200270414352417,"['Action', '1080p', 60, '20s']"
0,all,0,0.7734867673128993,0,10,1,6,33.70721147562669,3:3,none,0,1,0,dia,56,0,1,vbr,0,7.19,7.19,590.403338,22.839597,9595.61373,168.78,7.404360055923462,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.1063369683315307,0,0,1,2,44.94554235661565,3:3,spatial,0,442,0,hex,63,1,0,vbr,0,9.7,9.7,539.381443,3.151859,1324.192566,125.6,9.89217758178711,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.9955906244402006,0,8,1,-7,49.13974570265829,-2:2,spatial,1,475,0,hex,4,0,1,none,0,9.45,9.45,738.730159,2.098116,881.482723,128.86,9.645267009735107,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.331416954554352,0,1,0,8,32.6034531935559,5:-5,auto,1,17,0,hex,53,0,1,cbr,1,11.19,11.19,876.854334,12.046267,5061.005325,108.06,11.386045694351196,"['Action', '1080p', 60, '20s']"
1,none,2,1.4431691740635901,0,11,1,6,50.30502374090247,2:2,auto,0,401,0,dia,56,0,0,none,1,9.1,9.1,687.912088,1.553079,652.495882,133.02,9.312604188919067,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8233653013508677,0,8,1,3,30.973329143474672,6:-6,none,0,3,0,dia,13,0,1,none,1,8.87,8.87,702.142052,18.281311,7680.538369,136.67,9.071378231048584,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.46959192257971116,1,7,0,1,28.626938982052874,-1:1,auto,1,1,0,dia,58,1,0,none,1,7.64,7.64,658.115183,37.111504,15591.678671,158.92,7.843741178512573,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0571162559866483,0,2,0,-7,41.90338461688839,-5:5,spatial,1,8,0,dia,50,1,0,vbr,0,8.84,8.84,693.325792,6.056879,2544.680291,137.99,9.052197217941284,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.286465459382399,0,10,1,-7,37.97938278866813,2:2,auto,0,199,0,hex,54,0,0,cbr,1,10.46,10.46,906.978967,9.327891,3918.932689,116.27,10.682838201522827,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9740742079672975,0,12,0,-3,32.070923851765635,2:-2,auto,1,4,0,hex,4,0,0,vbr,0,8.07,8.07,651.548947,12.579614,5285.08078,151.3,8.293423175811768,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.864048480222672,1,2,0,6,49.49249225857334,0:0,none,0,492,0,dia,28,1,0,none,0,9.67,9.67,761.840745,3.178122,1335.226155,126.01,9.864705562591553,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.9789794036389785,0,1,0,11,46.247675000424124,1:1,auto,1,223,0,dia,29,0,1,none,1,9.09,9.09,625.742574,3.206247,1347.042649,133.39,9.289785861968994,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.4742633476260012,0,4,1,-3,45.052690256179915,3:-3,auto,0,470,0,dia,30,0,0,none,1,8.98,8.98,791.536748,2.881308,1210.525522,135.74,9.181171894073486,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.38452192157783105,0,1,1,4,44.81088623579855,0:0,auto,1,155,0,hex,35,1,0,none,0,9.32,9.32,718.133047,3.225288,1355.042381,129.99,9.493879795074463,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.3509693763676034,0,3,1,6,38.930791661989495,2:2,auto,1,492,0,hex,37,0,0,vbr,0,8.69,8.69,832.336018,6.130306,2575.529306,140.53,8.897429704666138,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.9360147783722044,0,10,0,-2,49.72727876451712,-1:1,temporal,0,136,0,dia,37,0,1,none,1,10.5,10.5,693.52381,2.450136,1029.377212,115.88,10.696505308151245,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.6180965527370588,0,0,1,8,47.714256185677414,6:6,temporal,1,22,0,dia,50,0,1,none,1,8.87,8.87,638.669673,3.028024,1272.165455,137.3,9.077500104904175,"['Action', '1080p', 60, '20s']"
0,none,0,0.7653384162863084,0,8,1,-12,34.176087858364944,5:5,none,0,2,0,hex,47,0,0,none,1,8.03,8.03,631.13325,19.618137,8242.180029,152.34,8.242292881011963,"['Action', '1080p', 60, '20s']"
0,none,3,1.1648177890931952,0,2,1,12,40.28169460826817,-1:1,auto,1,469,0,hex,41,1,1,cbr,0,9.42,9.42,784.92569,4.573157,1921.323374,129.44,9.617020845413208,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.09131098689673256,1,14,1,5,28.573490147078704,-2:2,spatial,0,1,0,dia,39,1,1,cbr,0,7.9,7.9,640.886076,37.860346,15906.290219,154.93,8.113561630249023,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.8747038616573282,0,3,0,7,47.39844643447676,-6:6,temporal,1,57,0,dia,20,1,0,cbr,0,10.41,10.41,807.492795,2.801765,1177.107426,116.82,10.62898874282837,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.016371560279250907,0,5,0,-5,49.35730175112568,2:2,temporal,0,241,0,dia,19,0,1,vbr,1,9.83,9.83,660.427263,2.49581,1048.565993,123.76,10.032260417938232,"['Action', '1080p', 60, '20s']"
