ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08453869819641113,5.561435222625732,1252968,34.65266942977905,2152160,10605,42.80524182319641,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09612035751342773,5.544951438903809,1255640,34.7755069732666,2152160,10605,42.99979257583618,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.09631633758544922,5.560946702957153,1248872,34.65527892112732,2152160,10605,42.889238595962524,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08446025848388672,5.503337860107422,1252968,34.58490538597107,2152160,10605,42.607091665267944,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.10752010345458984,5.5321104526519775,1248872,34.766066551208496,2152160,10605,43.05669665336609,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0894172191619873,5.558799505233765,1252968,34.75254940986633,2152160,10605,42.91132616996765,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09834551811218262,5.577432155609131,1252968,34.770331621170044,2152160,10605,42.98174571990967,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.0875401496887207,5.49420166015625,1251544,34.77061748504639,2152160,10605,42.855743169784546,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0963444709777832,5.558642387390137,1252968,34.63335418701172,2152160,10605,42.8336706161499,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08013725280761719,5.5405168533325195,1248872,34.62728476524353,2152160,10605,42.640533447265625,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.07773613929748535,5.537173748016357,1248872,34.62814521789551,2152160,10605,42.71128225326538,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.10013484954833984,5.549726486206055,1252968,34.65755581855774,2152160,10605,42.96308159828186,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09416651725769043,5.5487048625946045,1252968,34.61836647987366,2152160,10605,42.72936296463013,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08816170692443848,5.533938884735107,1252968,34.77603578567505,2152160,10605,42.82759118080139,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09720492362976074,5.576597690582275,1252968,34.77606654167175,2152160,10605,42.98185658454895,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.10246992111206055,5.55724573135376,1248872,34.76111674308777,2152160,10605,43.03235220909119,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08780050277709961,5.571744441986084,1248872,34.64581561088562,2152160,10605,42.82384467124939,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.08462357521057129,5.544087886810303,1248872,34.63712167739868,2152160,10605,42.77209949493408,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.10072708129882812,5.547192811965942,1252968,34.77864861488342,2152160,10605,43.04740810394287,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.09376049041748047,5.539269208908081,1248872,34.625749349594116,2152160,10605,42.92428398132324,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0942678451538086,5.561037540435791,1252968,34.59939527511597,2152160,10605,42.861998081207275,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.0940859317779541,5.540767192840576,1252968,34.638527631759644,2152160,10605,42.66531324386597,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.10396885871887207,5.550405263900757,1248872,34.604052782058716,2152160,10605,42.88941526412964,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09107828140258789,5.557514905929565,1252968,34.61887788772583,2152160,10605,42.794432401657104,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09117960929870605,5.543348789215088,1255640,34.90334105491638,2152160,10605,43.005388259887695,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08591103553771973,5.521636962890625,1248872,34.82925534248352,2152160,10605,42.95535635948181,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09466862678527832,5.545490264892578,1252968,34.775442361831665,2152160,10605,42.95469331741333,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.10625791549682617,5.556593656539917,1248872,34.773597955703735,2152160,10605,42.96737217903137,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.10355281829833984,5.543189525604248,1248872,34.63663911819458,2152160,10605,42.822290658950806,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.08650755882263184,5.548516511917114,1248872,34.662670612335205,2152160,10605,42.94119381904602,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.09190678596496582,5.560967445373535,1251544,34.76798725128174,2152160,10605,42.9375786781311,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09224462509155273,5.555898189544678,1252968,34.64941644668579,2152160,10605,42.84441351890564,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09814834594726562,5.505664110183716,1252968,34.90830993652344,2152160,10605,42.995694160461426,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.10085535049438477,5.558634042739868,1252968,34.65522527694702,2152160,10605,42.86457943916321,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.0881187915802002,5.537160873413086,1248872,34.6068274974823,2152160,10605,42.773189067840576,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09256529808044434,5.538590431213379,1252968,34.748443841934204,2152160,10605,42.939146995544434,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.0815284252166748,5.496818542480469,1248872,34.77474761009216,2152160,10605,42.86407542228699,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08367156982421875,5.560533285140991,1252968,34.63302826881409,2152160,10605,42.857019901275635,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.10606670379638672,5.539149522781372,1252968,34.79224181175232,2152160,10605,42.954662561416626,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08725452423095703,5.5448808670043945,1248872,34.77928638458252,2152160,10605,42.998793601989746,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08811068534851074,5.5552191734313965,1252968,34.74965000152588,2152160,10605,43.01810336112976,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.06828665733337402,5.542535305023193,1252968,34.73749089241028,2152160,10605,42.89673924446106,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.09789919853210449,5.576752662658691,1252968,34.75730299949646,2152160,10605,43.106797218322754,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0960087776184082,5.586573600769043,1252968,34.629103899002075,2152160,10605,42.86321139335632,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.1064918041229248,5.56902003288269,1252968,34.772226333618164,2152160,10605,43.004162311553955,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.07849693298339844,5.576766014099121,1248872,34.7482795715332,2152160,10605,42.94130516052246,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08370089530944824,5.599170684814453,1248872,34.76495909690857,2152160,10605,43.07477569580078,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09444808959960938,5.567421197891235,1252968,34.85292291641235,2152160,10605,43.12712240219116,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09378337860107422,5.5566487312316895,1255640,34.623947858810425,2152160,10605,42.903661251068115,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08386421203613281,5.535179376602173,1252968,34.66042613983154,2152160,10605,42.92016911506653,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09113931655883789,5.53220534324646,1252968,34.65216255187988,2152160,10605,42.80519151687622,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08992624282836914,5.56060528755188,1252968,34.765056848526,2152160,10605,42.98493576049805,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08426070213317871,5.548964977264404,1252968,34.64928460121155,2152160,10605,42.837499141693115,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0924232006072998,5.571573495864868,1248872,34.69176483154297,2152160,10605,42.9097466468811,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08791041374206543,5.539312362670898,1248872,34.77477216720581,2152160,10605,43.01939392089844,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.07686734199523926,5.540589332580566,1252968,34.57210350036621,2152160,10605,42.765382289886475,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08169722557067871,5.544284105300903,1255640,34.78831958770752,2152160,10605,42.942434787750244,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08639168739318848,5.568057060241699,1252968,34.597285985946655,2152160,10605,42.765610218048096,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.1083366870880127,5.54975962638855,1248872,34.65205907821655,2152160,10605,42.84964561462402,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09109926223754883,5.533806324005127,1255640,34.79407858848572,2152160,10605,43.00676393508911,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09595131874084473,5.553214073181152,1248872,34.65828990936279,2152160,10605,42.902249813079834,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09569334983825684,5.565240144729614,1252968,34.5931658744812,2152160,10605,42.90852761268616,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08671307563781738,5.543891668319702,1252968,34.786723375320435,2152160,10605,43.07832074165344,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09227681159973145,5.55897855758667,1251544,34.82869005203247,2152160,10605,43.00826144218445,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.10050153732299805,5.533092975616455,1248872,34.63724088668823,2152160,10605,42.77960467338562,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08265209197998047,5.5538551807403564,1255640,34.751800298690796,2152160,10605,42.855857610702515,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08923459053039551,5.565933704376221,1252968,34.75408148765564,2152160,10605,42.995105266571045,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.10367321968078613,5.544388771057129,1255640,34.65047287940979,2152160,10605,42.867100954055786,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08526277542114258,5.5556089878082275,1252968,34.63641881942749,2152160,10605,42.836010456085205,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08522939682006836,5.5197179317474365,1255640,34.633437633514404,2152160,10605,42.9266152381897,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08101058006286621,5.523285627365112,1252968,34.78075885772705,2152160,10605,42.878676652908325,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08249950408935547,5.531653881072998,1252968,34.61713910102844,2152160,10605,42.83359503746033,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08790206909179688,5.505228281021118,1252968,34.64879822731018,2152160,10605,42.730154275894165,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09598088264465332,5.539580821990967,1252968,34.779810428619385,2152160,10605,42.96251392364502,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08966755867004395,5.562188148498535,1248872,34.604732275009155,2152160,10605,42.86103057861328,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08431339263916016,5.556620359420776,1248872,34.767659425735474,2152160,10605,42.921828508377075,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.08357071876525879,5.53373646736145,1252968,34.676454067230225,2152160,10605,42.79922914505005,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09411144256591797,5.534866809844971,1248872,34.6339693069458,2152160,10605,42.848703384399414,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0969541072845459,5.562031030654907,1252968,34.76113700866699,2152160,10605,43.01551556587219,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09902811050415039,5.5400989055633545,1255640,34.66278696060181,2152160,10605,42.90843319892883,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09064459800720215,5.561546087265015,1255640,34.613436460494995,2152160,10605,42.685808420181274,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07750988006591797,5.557878017425537,1252968,34.7717170715332,2152160,10605,43.017513275146484,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08144855499267578,5.540650129318237,1248872,34.612077713012695,2152160,10605,42.73851752281189,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08958745002746582,5.560782194137573,1252968,34.783634662628174,2152160,10605,43.00360727310181,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09353446960449219,5.553264141082764,1252968,34.6629900932312,2152160,10605,42.725608825683594,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09278225898742676,5.5621702671051025,1252968,34.780479192733765,2152160,10605,43.08522915840149,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.10819053649902344,5.569220304489136,1252968,34.75219011306763,2152160,10605,43.021628618240356,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08367252349853516,5.514085531234741,1252968,34.787559032440186,2152160,10605,43.0503511428833,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09641647338867188,5.5639073848724365,1252968,34.76030206680298,2152160,10605,43.089062213897705,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08741021156311035,5.571467638015747,1252968,34.788737773895264,2152160,10605,42.94347596168518,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.10560941696166992,5.55584192276001,1252968,34.78178143501282,2152160,10605,42.97095537185669,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09718155860900879,5.5606849193573,1252968,34.599257469177246,2152160,10605,42.85335874557495,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.0918576717376709,5.5672852993011475,1252968,34.797123432159424,2152160,10605,43.11197590827942,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08223867416381836,5.557493448257446,1248872,34.81054997444153,2152160,10605,42.975332498550415,"[10, 50, 6, 4, 50]"
