fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0867464542388916,1.5055320262908936,523192,34.10035419464111,2152160,10605,38.276766538619995,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.1056976318359375,1.5144903659820557,513896,34.04633355140686,2152160,10605,38.26603388786316,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09026074409484863,1.5293898582458496,522088,34.171974420547485,2152160,10605,38.38554859161377,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.08707737922668457,1.5079834461212158,513896,34.12491583824158,2152160,10605,38.173566579818726,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09107637405395508,1.5507586002349854,521896,34.10787105560303,2152160,10605,38.343071699142456,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.08805537223815918,1.5441169738769531,523192,34.08902931213379,2152160,10605,38.371556520462036,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.10095548629760742,1.5214309692382812,521896,34.049373149871826,2152160,10605,38.16788339614868,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.08954930305480957,1.4329569339752197,513896,34.089993715286255,2152160,10605,38.124910831451416,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.10241532325744629,1.4935729503631592,515192,34.06234860420227,2152160,10605,38.25420808792114,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08608174324035645,1.524641513824463,523384,34.09385967254639,2152160,10605,38.23631834983826,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08801507949829102,1.5147743225097656,513896,34.07316756248474,2152160,10605,38.248465061187744,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08993124961853027,1.529615879058838,513896,34.072619915008545,2152160,10605,38.312798738479614,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.08996796607971191,1.453620433807373,513896,34.14600324630737,2152160,10605,38.17977476119995,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08873200416564941,1.5004911422729492,515192,34.127474308013916,2152160,10605,38.32435441017151,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10083556175231934,1.525120735168457,523384,34.11465120315552,2152160,10605,38.32467699050903,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08869767189025879,1.5119285583496094,522088,34.12454319000244,2152160,10605,38.189974546432495,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,0.09036374092102051,1.5269227027893066,515192,34.11358404159546,2152160,10605,38.323925495147705,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09641265869140625,1.5530166625976562,522088,34.10420083999634,2152160,10605,38.253939151763916,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.0690464973449707,1.5440342426300049,513896,34.125919342041016,2152160,10605,38.27784490585327,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09382915496826172,1.5230622291564941,513896,34.170557498931885,2152160,10605,38.32256889343262,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.07876300811767578,1.5093824863433838,513896,34.151721715927124,2152160,10605,38.232982873916626,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08664608001708984,1.4838306903839111,515192,34.099708557128906,2152160,10605,38.270607471466064,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08327579498291016,1.4937963485717773,513896,34.062278032302856,2152160,10605,38.19084644317627,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09984016418457031,1.5358283519744873,523384,34.05391788482666,2152160,10605,38.28112435340881,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.08440613746643066,1.5249676704406738,515192,34.11474299430847,2152160,10605,38.22743105888367,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.09635686874389648,1.5189309120178223,522088,34.16273260116577,2152160,10605,38.295730113983154,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.08848977088928223,1.5415680408477783,515192,34.10897779464722,2152160,10605,38.31058859825134,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09679341316223145,1.5810797214508057,522088,34.18623399734497,2152160,10605,38.455944538116455,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08530354499816895,1.5643484592437744,521896,34.02854299545288,2152160,10605,38.21359968185425,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09063005447387695,1.6289772987365723,513896,34.1151020526886,2152160,10605,38.418158531188965,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08977794647216797,1.53861403465271,522088,34.13604950904846,2152160,10605,38.29641890525818,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09660911560058594,1.5021262168884277,522088,34.12318229675293,2152160,10605,38.286463022232056,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.10341858863830566,1.5428919792175293,515192,34.1187801361084,2152160,10605,38.25539040565491,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09638023376464844,1.5465009212493896,515192,34.063968896865845,2152160,10605,38.35558247566223,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09998273849487305,1.535978078842163,515192,34.1381356716156,2152160,10605,38.298534870147705,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.1001129150390625,1.5159096717834473,523384,34.121912479400635,2152160,10605,38.36074757575989,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.10237741470336914,1.5215270519256592,515192,34.09080719947815,2152160,10605,38.32071232795715,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09115982055664062,1.4791109561920166,513896,34.10910391807556,2152160,10605,38.1837592124939,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08723640441894531,1.4983415603637695,513896,34.05250859260559,2152160,10605,38.23534798622131,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09053993225097656,1.531385898590088,515192,34.104286909103394,2152160,10605,38.34063649177551,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.09611272811889648,1.5069353580474854,515192,34.038915395736694,2152160,10605,38.23940706253052,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.07654023170471191,1.512463092803955,522088,34.053598403930664,2152160,10605,38.174352169036865,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09829854965209961,1.50935697555542,523192,34.13553309440613,2152160,10605,38.35140419006348,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.08906149864196777,1.5075054168701172,515192,34.08783984184265,2152160,10605,38.25144171714783,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09371066093444824,1.524324893951416,513896,34.04200196266174,2152160,10605,38.20815420150757,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.11203956604003906,1.4908626079559326,523192,34.112539291381836,2152160,10605,38.26862955093384,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.10020947456359863,1.5797486305236816,523384,34.07008647918701,2152160,10605,38.29008102416992,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0982511043548584,1.5426881313323975,513704,34.07383871078491,2152160,10605,38.245339155197144,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09383416175842285,1.5765047073364258,522088,34.049909591674805,2152160,10605,38.31379055976868,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09691596031188965,1.5396430492401123,522088,34.08518171310425,2152160,10605,38.3037850856781,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.0953667163848877,1.5379767417907715,515192,34.104175090789795,2152160,10605,38.33212685585022,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10371088981628418,1.5420489311218262,513896,34.11572790145874,2152160,10605,38.29677414894104,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.07993817329406738,1.5085887908935547,523384,34.12478232383728,2152160,10605,38.25778579711914,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.11159372329711914,1.5068881511688232,522088,34.054845571517944,2152160,10605,38.316057443618774,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10209918022155762,1.502040147781372,513896,34.188894271850586,2152160,10605,38.4142370223999,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09696602821350098,1.5077118873596191,522088,34.03479075431824,2152160,10605,38.2360463142395,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.10242319107055664,1.5618743896484375,523384,34.080599308013916,2152160,10605,38.30980825424194,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09162688255310059,1.5015404224395752,513896,34.1615686416626,2152160,10605,38.30141639709473,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10098385810852051,1.526566982269287,522088,34.06436848640442,2152160,10605,38.27537274360657,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09795236587524414,1.5389623641967773,522088,34.072052001953125,2152160,10605,38.30259990692139,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07274770736694336,1.5155210494995117,523384,34.047043561935425,2152160,10605,38.22114181518555,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0815577507019043,1.5349574089050293,522088,34.06787371635437,2152160,10605,38.25240159034729,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08310604095458984,1.5466649532318115,522088,34.10849738121033,2152160,10605,38.280176877975464,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09566402435302734,1.5485503673553467,523384,34.18289637565613,2152160,10605,38.31653022766113,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.08280611038208008,1.4842603206634521,515192,34.128703594207764,2152160,10605,38.19533681869507,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08853435516357422,1.5382192134857178,523384,34.121248960494995,2152160,10605,38.34178566932678,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09803509712219238,1.5448768138885498,522088,34.15663766860962,2152160,10605,38.3644745349884,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08810901641845703,1.5142910480499268,513896,34.131011962890625,2152160,10605,38.22362399101257,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09597277641296387,1.5119819641113281,513896,34.0825674533844,2152160,10605,38.31103324890137,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09349370002746582,1.5745108127593994,513896,34.09649395942688,2152160,10605,38.35850501060486,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09184622764587402,1.4949450492858887,523384,34.124112606048584,2152160,10605,38.17625451087952,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09597992897033691,1.55686354637146,515192,34.17729735374451,2152160,10605,38.39344263076782,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08986783027648926,1.5846006870269775,522088,34.09174084663391,2152160,10605,38.29069519042969,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08930277824401855,1.5202720165252686,513896,34.0887815952301,2152160,10605,38.32306885719299,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09715747833251953,1.4645347595214844,513896,34.12150454521179,2152160,10605,38.299593448638916,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08471226692199707,1.5553157329559326,513896,34.34682822227478,2152160,10605,38.61093091964722,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.07461237907409668,1.50699782371521,523192,34.053975343704224,2152160,10605,38.217708587646484,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.07838106155395508,1.557260513305664,523384,34.02863597869873,2152160,10605,38.12173509597778,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08874702453613281,1.5500447750091553,513896,34.12341022491455,2152160,10605,38.31343865394592,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.07245564460754395,1.4937028884887695,523384,34.072838306427,2152160,10605,38.176918029785156,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.10695433616638184,1.5145518779754639,515000,34.06000542640686,2152160,10605,38.17628502845764,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.08525419235229492,1.544847011566162,523384,34.12708044052124,2152160,10605,38.2353196144104,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.07407736778259277,1.5160748958587646,523384,34.079591035842896,2152160,10605,38.165708780288696,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.07425212860107422,1.5229485034942627,515192,34.0549521446228,2152160,10605,38.210424184799194,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08771848678588867,1.5240113735198975,515192,34.080668687820435,2152160,10605,38.28056073188782,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09716677665710449,1.530604362487793,515192,34.04405999183655,2152160,10605,38.23295617103577,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08883452415466309,1.4899682998657227,523384,34.09403419494629,2152160,10605,38.23866057395935,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.09008121490478516,1.5222742557525635,523384,34.083473682403564,2152160,10605,38.24742102622986,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.10082101821899414,1.5104999542236328,523384,34.03305745124817,2152160,10605,38.216254234313965,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.08527779579162598,1.5354230403900146,515192,34.082754135131836,2152160,10605,38.29378819465637,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.08024001121520996,1.4711410999298096,523384,34.26050305366516,2152160,10605,38.389683961868286,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.07893037796020508,1.525496244430542,523384,34.29461669921875,2152160,10605,38.35036540031433,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09031295776367188,1.57364821434021,523384,34.071706771850586,2152160,10605,38.24867868423462,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09140586853027344,1.5033893585205078,523384,34.052849769592285,2152160,10605,38.241820335388184,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.09689784049987793,1.5285758972167969,523384,34.16005039215088,2152160,10605,38.4100387096405,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.10075521469116211,1.516521692276001,522088,34.09048819541931,2152160,10605,38.274255990982056,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08747267723083496,1.5707502365112305,515000,34.04727029800415,2152160,10605,38.17237687110901,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08904433250427246,1.4880728721618652,513896,34.07446241378784,2152160,10605,38.227426052093506,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08636283874511719,1.493220567703247,521896,34.08778476715088,2152160,10605,38.17266917228699,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.10547137260437012,1.499455213546753,522088,34.1578106880188,2152160,10605,38.33423590660095,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.08507680892944336,1.5461361408233643,523192,34.17685031890869,2152160,10605,38.401647090911865,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09770035743713379,1.492966890335083,523384,34.06191825866699,2152160,10605,38.146326303482056,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.0895230770111084,1.5254478454589844,515192,34.085222244262695,2152160,10605,38.200761795043945,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08617234230041504,1.5081820487976074,515192,34.06196713447571,2152160,10605,38.219655990600586,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09428024291992188,1.4983203411102295,521896,34.24068999290466,2152160,10605,38.45262384414673,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.0983734130859375,1.5547528266906738,513896,34.08919811248779,2152160,10605,38.49214696884155,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.10019254684448242,1.5433101654052734,513896,34.13102436065674,2152160,10605,38.364829301834106,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09338164329528809,1.5378987789154053,513704,34.07951807975769,2152160,10605,38.31162238121033,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0978689193725586,1.5639433860778809,513896,34.04799938201904,2152160,10605,38.34476828575134,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09577035903930664,1.5088796615600586,521896,34.103771448135376,2152160,10605,38.35878801345825,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08588504791259766,1.5105791091918945,521896,34.15218448638916,2152160,10605,38.32408404350281,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.09150004386901855,1.5128042697906494,523384,34.16514444351196,2152160,10605,38.31139659881592,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.09040474891662598,1.5755770206451416,513896,34.08737516403198,2152160,10605,38.284249782562256,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08591675758361816,1.4511115550994873,522088,34.05752491950989,2152160,10605,38.08070731163025,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09219193458557129,1.5126547813415527,515192,34.07758712768555,2152160,10605,38.250102519989014,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09122133255004883,1.5245821475982666,513896,34.070130825042725,2152160,10605,38.22799777984619,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09579801559448242,1.4809799194335938,513704,34.023502588272095,2152160,10605,38.16709542274475,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09348940849304199,1.485837697982788,513704,34.10828876495361,2152160,10605,38.22393846511841,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09092140197753906,1.5119311809539795,513896,34.084622859954834,2152160,10605,38.231332778930664,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.10438847541809082,1.4700770378112793,515192,34.03088903427124,2152160,10605,38.1522855758667,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.10714364051818848,1.5242843627929688,513896,34.11976456642151,2152160,10605,38.34518837928772,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.10165286064147949,1.476487159729004,523192,34.09573197364807,2152160,10605,38.24231457710266,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09707784652709961,1.4932596683502197,523384,34.13758611679077,2152160,10605,38.332865715026855,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.10336542129516602,1.5579745769500732,522088,34.10376000404358,2152160,10605,38.32452726364136,"[10, 50, 6, 4, 50]"
