ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.07125592231750488,5.5614173412323,1251544,34.620266914367676,2152160,10605,42.77141880989075,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09814119338989258,5.575010776519775,1248872,34.884840965270996,2152160,10605,43.015496015548706,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08496737480163574,5.538412809371948,1251544,34.65072774887085,2152160,10605,42.89559078216553,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08193039894104004,5.5578296184539795,1251544,34.649839639663696,2152160,10605,42.85100555419922,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.0848233699798584,5.531695365905762,1248872,34.64344549179077,2152160,10605,42.88535952568054,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.07858729362487793,5.539981126785278,1251544,34.748831033706665,2152160,10605,42.95853519439697,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.09135961532592773,5.539475679397583,1251544,34.650282859802246,2152160,10605,42.700196981430054,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09805035591125488,5.544958829879761,1248872,34.91373014450073,2152160,10605,43.156859159469604,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09363865852355957,5.548421621322632,1251544,34.94346523284912,2152160,10605,43.18704915046692,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09284567832946777,5.542234420776367,1251544,34.67392420768738,2152160,10605,42.82852816581726,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.07747244834899902,5.535174608230591,1251544,34.60841226577759,2152160,10605,42.744240522384644,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08379912376403809,5.551259756088257,1248872,34.789113998413086,2152160,10605,42.9736864566803,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.0984489917755127,5.557037353515625,1252968,34.7854437828064,2152160,10605,43.000274658203125,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08938431739807129,5.571839332580566,1251544,34.61007237434387,2152160,10605,42.812761545181274,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.07175517082214355,5.537046909332275,1255640,34.706138610839844,2152160,10605,42.78790521621704,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08965015411376953,5.500630140304565,1252968,34.76703953742981,2152160,10605,42.87954115867615,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09920763969421387,5.524800777435303,1252968,34.75559663772583,2152160,10605,42.76213550567627,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09773516654968262,5.575485944747925,1255640,34.78062391281128,2152160,10605,42.924946784973145,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09446048736572266,5.531026363372803,1248872,34.62927508354187,2152160,10605,42.696434020996094,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0894160270690918,5.542203664779663,1255640,34.657103538513184,2152160,10605,42.79088616371155,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08439826965332031,5.5451860427856445,1251544,34.81458592414856,2152160,10605,42.9297411441803,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09127116203308105,5.550892353057861,1255640,34.769810914993286,2152160,10605,42.974525928497314,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09854459762573242,5.523436546325684,1248872,34.763145446777344,2152160,10605,42.93340754508972,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09763121604919434,5.531600475311279,1251544,34.98960900306702,2152160,10605,43.104419231414795,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08153843879699707,5.532723426818848,1248872,34.64460062980652,2152160,10605,42.8186936378479,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10094857215881348,5.534426689147949,1252968,34.663793087005615,2152160,10605,42.78204321861267,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10157394409179688,5.563025712966919,1252968,34.62693500518799,2152160,10605,42.82914090156555,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08852696418762207,5.574449062347412,1251544,35.10579228401184,2152160,10605,43.28263711929321,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09177088737487793,5.556117296218872,1251544,34.777405977249146,2152160,10605,43.051347732543945,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.07125115394592285,5.5589845180511475,1251544,34.57605695724487,2152160,10605,42.68086266517639,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09044146537780762,5.563420057296753,1251544,34.64681267738342,2152160,10605,42.89092755317688,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09701395034790039,5.547391176223755,1255640,34.61318349838257,2152160,10605,42.73573613166809,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08659219741821289,5.5822460651397705,1251544,34.9912850856781,2152160,10605,43.120776414871216,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.09559345245361328,5.5760581493377686,1248872,34.63128209114075,2152160,10605,42.824840784072876,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09347653388977051,5.552194356918335,1251544,34.62260699272156,2152160,10605,42.81032466888428,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10242342948913574,5.545252084732056,1252968,34.60909962654114,2152160,10605,42.72447943687439,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.10324764251708984,5.543288946151733,1251544,34.56177115440369,2152160,10605,42.737573862075806,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08166790008544922,5.546089172363281,1248872,34.81344485282898,2152160,10605,42.95270037651062,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09566044807434082,5.548399925231934,1248872,34.644800662994385,2152160,10605,42.91224694252014,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09034061431884766,5.531155586242676,1251544,34.62799000740051,2152160,10605,42.85504627227783,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.10259079933166504,5.538044691085815,1248872,34.82947039604187,2152160,10605,43.02639555931091,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.1048438549041748,5.548821449279785,1255640,34.758556604385376,2152160,10605,42.88754391670227,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.10220098495483398,5.5366315841674805,1248872,34.63594102859497,2152160,10605,42.7484769821167,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.10262942314147949,5.576878547668457,1248872,34.625253438949585,2152160,10605,42.81726288795471,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08529138565063477,5.537548780441284,1252968,34.80506086349487,2152160,10605,43.0219931602478,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.1013941764831543,5.539048671722412,1252968,34.603379249572754,2152160,10605,42.888861894607544,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08627462387084961,5.555477857589722,1252968,34.751394510269165,2152160,10605,42.902159690856934,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08330559730529785,5.537912845611572,1252968,34.610132932662964,2152160,10605,42.78946900367737,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08365106582641602,5.568328619003296,1248872,34.762364864349365,2152160,10605,42.906694173812866,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08741474151611328,5.553069353103638,1255640,34.62371826171875,2152160,10605,42.9145827293396,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.0921783447265625,5.521954298019409,1251544,34.60093808174133,2152160,10605,42.80857443809509,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.0883476734161377,5.547768831253052,1248872,34.62645602226257,2152160,10605,42.82828974723816,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09266877174377441,5.567609786987305,1252968,34.636383295059204,2152160,10605,42.83665180206299,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08839178085327148,5.520994186401367,1248872,34.779990434646606,2152160,10605,43.00033211708069,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08131241798400879,5.566315412521362,1252968,34.663657426834106,2152160,10605,42.867377519607544,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09231042861938477,5.534765005111694,1252968,34.60637807846069,2152160,10605,42.7594153881073,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09942007064819336,5.550572633743286,1255640,34.740325689315796,2152160,10605,42.94814872741699,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09287691116333008,5.552662134170532,1255640,34.625667333602905,2152160,10605,42.77182126045227,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.1042022705078125,5.549617767333984,1252968,34.754698753356934,2152160,10605,43.01525402069092,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09654498100280762,5.589745044708252,1252968,34.7526957988739,2152160,10605,42.99702072143555,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.0947256088256836,5.530764102935791,1251544,34.68055272102356,2152160,10605,42.82939410209656,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.10012388229370117,5.545799970626831,1248872,34.790283203125,2152160,10605,42.97064828872681,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.10061025619506836,5.534938812255859,1248872,34.770097494125366,2152160,10605,42.96289563179016,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.10827970504760742,5.560237884521484,1248872,34.609830379486084,2152160,10605,42.80477523803711,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09548091888427734,5.579892873764038,1252968,34.75277495384216,2152160,10605,43.07153511047363,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09124231338500977,5.538587808609009,1255640,34.764097929000854,2152160,10605,42.92486786842346,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09171485900878906,5.517811298370361,1251544,35.053714752197266,2152160,10605,43.308682918548584,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09012269973754883,5.538310527801514,1248872,34.61279511451721,2152160,10605,42.789374351501465,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.07756185531616211,5.542111873626709,1251544,34.772052526474,2152160,10605,42.998547315597534,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.10574793815612793,5.548383951187134,1255640,34.64446759223938,2152160,10605,42.85594844818115,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08735108375549316,5.533495187759399,1252968,34.58528661727905,2152160,10605,42.808509826660156,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.0985414981842041,5.53338885307312,1252968,34.613449811935425,2152160,10605,42.78083825111389,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09278345108032227,5.553537130355835,1248872,34.8064169883728,2152160,10605,43.017547369003296,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.10461854934692383,5.51915431022644,1251544,34.6414361000061,2152160,10605,42.805402517318726,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08992481231689453,5.576397180557251,1255640,34.806620359420776,2152160,10605,42.962626218795776,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.10440468788146973,5.53843355178833,1248872,34.629191160202026,2152160,10605,42.77717709541321,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09506869316101074,5.525103807449341,1248872,34.64409875869751,2152160,10605,42.801151275634766,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.1016225814819336,5.540966272354126,1255640,34.771583557128906,2152160,10605,42.950058460235596,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08555960655212402,5.535871267318726,1255640,34.77415895462036,2152160,10605,42.96904230117798,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09360527992248535,5.561959266662598,1255640,34.643648624420166,2152160,10605,42.810484409332275,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09865760803222656,5.580435752868652,1255640,34.7642126083374,2152160,10605,43.03745651245117,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.10915184020996094,5.554487943649292,1251544,34.82173824310303,2152160,10605,43.098350286483765,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09842228889465332,5.531830310821533,1251544,34.80478835105896,2152160,10605,42.8195641040802,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.07497572898864746,5.535159587860107,1251544,34.653810262680054,2152160,10605,42.74019503593445,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08980941772460938,5.519176959991455,1251544,34.78738474845886,2152160,10605,42.913524866104126,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.10247802734375,5.574439287185669,1248872,34.76175045967102,2152160,10605,42.98633098602295,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09174847602844238,5.545651197433472,1251544,34.767658710479736,2152160,10605,42.94031596183777,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09191226959228516,5.52347207069397,1255640,34.762794494628906,2152160,10605,42.95438551902771,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.0895695686340332,5.5991530418396,1255640,34.86041259765625,2152160,10605,43.107848167419434,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09929084777832031,5.523993492126465,1251544,34.76544117927551,2152160,10605,42.94679045677185,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.10315489768981934,5.534295082092285,1248872,34.80666756629944,2152160,10605,42.974950551986694,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08930516242980957,5.535456418991089,1251544,34.76915144920349,2152160,10605,42.95948314666748,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08249664306640625,5.506878137588501,1252968,34.75675582885742,2152160,10605,42.84234929084778,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09016084671020508,5.550129652023315,1251544,34.62784218788147,2152160,10605,42.904544830322266,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.09444332122802734,5.548372983932495,1251544,34.743865966796875,2152160,10605,42.941534996032715,"[10, 50, 6, 4, 50]"
