ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.0892488956451416,0.18065166473388672,34608,0.12398719787597656,26633,175,2.8235080242156982,"[60, 20, 2, 2, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.07370972633361816,0.17765426635742188,36040,0.0851740837097168,26633,175,2.864457130432129,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.0882720947265625,0.20309782028198242,36040,0.09682583808898926,26633,175,2.8707621097564697,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.08180451393127441,0.18480658531188965,36040,0.0778207778930664,26633,175,2.805513381958008,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09355044364929199,0.16208457946777344,36040,0.07609248161315918,26633,175,2.7153494358062744,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09111142158508301,0.17919540405273438,36040,0.09058141708374023,26633,175,2.82849383354187,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09422922134399414,0.18289422988891602,34608,0.09343910217285156,26633,175,2.8322319984436035,"[60, 20, 2, 2, 5]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0926060676574707,0.18131256103515625,36040,0.09643173217773438,26633,175,2.7913451194763184,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09397196769714355,0.1932544708251953,40136,0.09014105796813965,26633,175,2.796027421951294,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.0906977653503418,0.18400835990905762,36040,0.08950662612915039,26633,175,2.9203593730926514,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.0910329818725586,0.17695164680480957,36040,0.07615423202514648,26633,175,2.7959237098693848,"[60, 20, 2, 2, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09134316444396973,0.1812145709991455,34608,0.09184813499450684,26633,175,2.8688454627990723,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09908246994018555,0.18331670761108398,40136,0.09730148315429688,26633,175,2.8369827270507812,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09374547004699707,0.18039798736572266,36040,0.09076094627380371,26633,175,2.8045618534088135,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09485912322998047,0.17365264892578125,40136,0.09210085868835449,26633,175,2.816789150238037,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08869147300720215,0.18295669555664062,34608,0.0752568244934082,26633,175,2.948781967163086,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.09466958045959473,0.17961692810058594,34608,0.08995413780212402,26633,175,2.860161781311035,"[60, 20, 2, 2, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.07518577575683594,0.17463064193725586,36040,0.07321929931640625,26633,175,2.7642321586608887,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08688592910766602,0.16915440559387207,36040,0.09672069549560547,26633,175,2.6956818103790283,"[60, 20, 2, 2, 5]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.08717536926269531,0.18569302558898926,36040,0.09089899063110352,26633,175,2.8625032901763916,"[60, 20, 2, 2, 5]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09677720069885254,0.18427062034606934,36040,0.10780572891235352,26633,175,2.9741721153259277,"[60, 20, 2, 2, 5]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07654047012329102,0.17148780822753906,36040,0.08957815170288086,26633,175,2.8695228099823,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.09851694107055664,0.19837427139282227,34608,0.09306740760803223,26633,175,2.793114423751831,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08846187591552734,0.18456816673278809,34608,0.08647704124450684,26633,175,2.842606544494629,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.0829780101776123,0.17467856407165527,34608,0.07398653030395508,26633,175,2.851992130279541,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09213757514953613,0.18426871299743652,36040,0.11131143569946289,26633,175,2.8230223655700684,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08436965942382812,0.16720819473266602,36040,0.09148001670837402,26633,175,2.826594114303589,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.06744217872619629,0.17304420471191406,36040,0.08709001541137695,26633,175,2.7361128330230713,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.10099244117736816,0.18858647346496582,36040,0.08579230308532715,26633,175,2.872210741043091,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.07734465599060059,0.19369983673095703,40136,0.10269474983215332,26633,175,2.755784511566162,"[60, 20, 2, 2, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.085601806640625,0.19132280349731445,36040,0.06913375854492188,26633,175,2.7488605976104736,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09138846397399902,0.18349790573120117,34608,0.09793686866760254,26633,175,2.808076858520508,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08629775047302246,0.1644289493560791,36040,0.08748006820678711,26633,175,2.8578834533691406,"[60, 20, 2, 2, 5]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09625363349914551,0.1705334186553955,36040,0.10036373138427734,26633,175,2.903468608856201,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08986544609069824,0.17988061904907227,36040,0.09821009635925293,26633,175,2.798696517944336,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08539295196533203,0.17183804512023926,36040,0.09144067764282227,26633,175,2.7138593196868896,"[60, 20, 2, 2, 5]"
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09404802322387695,0.16345953941345215,34608,0.08208155632019043,26633,175,2.835541009902954,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.0983114242553711,0.18364548683166504,40136,0.09324193000793457,26633,175,2.859574556350708,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08752584457397461,0.1828761100769043,36040,0.09669208526611328,26633,175,2.908682346343994,"[60, 20, 2, 2, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08806037902832031,0.18184804916381836,34608,0.07945775985717773,26633,175,2.909397602081299,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09317922592163086,5.52992844581604,1248872,34.86612939834595,2152160,10605,43.00061631202698,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09666752815246582,0.1764984130859375,36040,0.09720849990844727,26633,175,2.7932653427124023,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.10154581069946289,0.1857907772064209,36040,0.08518695831298828,26633,175,2.8869519233703613,"[60, 20, 2, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09893441200256348,0.16293621063232422,34608,0.10402798652648926,26633,175,2.843851089477539,"[60, 20, 2, 2, 5]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09178590774536133,0.17943906784057617,36040,0.08386778831481934,26633,175,2.7901740074157715,"[60, 20, 2, 2, 5]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09557008743286133,0.17640924453735352,34608,0.09837985038757324,26633,175,2.74212384223938,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.0803682804107666,0.18392252922058105,36040,0.08775687217712402,26633,175,2.9512462615966797,"[60, 20, 2, 2, 5]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09399127960205078,0.17554211616516113,36040,0.08901047706604004,26633,175,2.8409276008605957,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08407735824584961,0.19359159469604492,36040,0.09564852714538574,26633,175,2.812452793121338,"[60, 20, 2, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09719371795654297,0.1644420623779297,34608,0.09537911415100098,26633,175,2.843783378601074,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.1010584831237793,0.16717219352722168,36040,0.08635616302490234,26633,175,2.8299970626831055,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.08257651329040527,0.17159461975097656,36040,0.08003687858581543,26633,175,2.8077995777130127,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.0843050479888916,0.17251873016357422,36040,0.08680486679077148,26633,175,2.825985908508301,"[60, 20, 2, 2, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.0973358154296875,0.18266606330871582,36040,0.08250904083251953,26633,175,2.8717970848083496,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08329296112060547,0.18469476699829102,36040,0.08946990966796875,26633,175,2.807037591934204,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09427738189697266,0.17584609985351562,36040,0.09297990798950195,26633,175,2.872373104095459,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.07985043525695801,0.17833828926086426,36040,0.0719597339630127,26633,175,2.7171335220336914,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09541440010070801,0.1903526782989502,36040,0.09671497344970703,26633,175,2.8599367141723633,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.0992727279663086,0.16951203346252441,36040,0.09888982772827148,26633,175,2.8926265239715576,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.10102295875549316,0.17364096641540527,36040,0.07618045806884766,26633,175,2.7495944499969482,"[60, 20, 2, 2, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08292436599731445,0.16241860389709473,40136,0.09169363975524902,26633,175,2.8169870376586914,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08547592163085938,0.18203091621398926,40136,0.10324335098266602,26633,175,2.8216793537139893,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.10287332534790039,0.17132997512817383,36040,0.09792351722717285,26633,175,2.739180326461792,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.09239006042480469,0.18544435501098633,36040,0.08786201477050781,26633,175,2.9535210132598877,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.10918617248535156,0.169572114944458,36040,0.08155632019042969,26633,175,2.891672134399414,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.07430696487426758,0.1726546287536621,36040,0.10261416435241699,26633,175,2.778362512588501,"[60, 20, 2, 2, 5]"
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09972143173217773,0.19134521484375,36040,0.08067750930786133,26633,175,2.799237012863159,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09604501724243164,0.17293596267700195,34608,0.10372304916381836,26633,175,2.7468812465667725,"[60, 20, 2, 2, 5]"
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.08869552612304688,0.18292999267578125,36040,0.07756829261779785,26633,175,2.882035970687866,"[60, 20, 2, 2, 5]"
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09517145156860352,0.1769847869873047,34608,0.09617424011230469,26633,175,2.9043688774108887,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09632349014282227,0.17012310028076172,36040,0.09438729286193848,26633,175,2.8113367557525635,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.10426592826843262,0.19559264183044434,40136,0.08904743194580078,26633,175,2.997431755065918,"[60, 20, 2, 2, 5]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,0.10352158546447754,0.18413472175598145,36040,0.09562373161315918,26633,175,2.7862493991851807,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.0864872932434082,0.18234658241271973,36040,0.0829169750213623,26633,175,2.8218531608581543,"[60, 20, 2, 2, 5]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09241580963134766,0.1879122257232666,40136,0.09801220893859863,26633,175,2.7841904163360596,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07303762435913086,0.1905989646911621,36040,0.08847427368164062,26633,175,2.877634048461914,"[60, 20, 2, 2, 5]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09207320213317871,0.16425228118896484,36040,0.08589339256286621,26633,175,2.8690004348754883,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09820222854614258,0.19034361839294434,36040,0.10506963729858398,26633,175,2.836066961288452,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.09006547927856445,0.17987322807312012,36040,0.08218216896057129,26633,175,2.752595901489258,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09947586059570312,0.1689894199371338,36040,0.09046268463134766,26633,175,2.7741241455078125,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.09508466720581055,0.1822962760925293,34608,0.09915614128112793,26633,175,2.887200117111206,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09466242790222168,0.17864727973937988,36040,0.11553144454956055,26633,175,2.7877464294433594,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.10536694526672363,0.18426036834716797,34608,0.09036993980407715,26633,175,2.8471789360046387,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09871602058410645,0.18416094779968262,36040,0.09810972213745117,26633,175,2.868220806121826,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.0886850357055664,0.17941045761108398,36040,0.0872042179107666,26633,175,2.7193148136138916,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09095263481140137,0.17427635192871094,36040,0.0961458683013916,26633,175,2.974252462387085,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.08362364768981934,0.17124485969543457,36040,0.08857226371765137,26633,175,2.826686382293701,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09366011619567871,0.16524863243103027,36040,0.08882379531860352,26633,175,2.94120717048645,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09342384338378906,0.19818115234375,38704,0.0863945484161377,26633,175,2.799365997314453,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09542250633239746,0.16575050354003906,34608,0.0731973648071289,26633,175,2.8064041137695312,"[60, 20, 2, 2, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.0914299488067627,0.16484522819519043,34608,0.09224152565002441,26633,175,2.789933204650879,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.09259581565856934,0.1821305751800537,36040,0.08919477462768555,26633,175,2.8764405250549316,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.09894013404846191,0.17783141136169434,40136,0.0904378890991211,26633,175,2.9231252670288086,"[60, 20, 2, 2, 5]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08318805694580078,0.17664575576782227,36040,0.07898616790771484,26633,175,2.8160765171051025,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0868384838104248,0.1844041347503662,36040,0.09853744506835938,26633,175,2.938215732574463,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08594083786010742,0.16678166389465332,36040,0.09405040740966797,26633,175,2.8459928035736084,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08549165725708008,0.18342113494873047,34608,0.0771024227142334,26633,175,2.842362880706787,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09764981269836426,0.18262314796447754,36040,0.09043598175048828,26633,175,2.7802698612213135,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09031391143798828,0.18553972244262695,36040,0.10389852523803711,26633,175,2.8574154376983643,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.09496736526489258,0.17309236526489258,36040,0.0752408504486084,26633,175,2.8091561794281006,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.0964047908782959,0.18760132789611816,34608,0.07341456413269043,26633,175,2.8118653297424316,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.07955360412597656,0.17956829071044922,36040,0.1050724983215332,26633,175,2.958051919937134,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.09041619300842285,0.1866912841796875,36040,0.07662725448608398,26633,175,2.8860018253326416,"[60, 20, 2, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.09639096260070801,0.18946075439453125,34608,0.08439421653747559,26633,175,2.814488172531128,"[60, 20, 2, 2, 5]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.10440921783447266,0.18262267112731934,36040,0.09610795974731445,26633,175,2.8564414978027344,"[60, 20, 2, 2, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.07671236991882324,0.19159412384033203,36040,0.09232306480407715,26633,175,2.839179754257202,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09350776672363281,0.1828899383544922,36040,0.0949087142944336,26633,175,2.8767457008361816,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08830881118774414,0.16135239601135254,36040,0.09208965301513672,26633,175,2.712278366088867,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08542633056640625,0.1696925163269043,36040,0.07767939567565918,26633,175,2.8208999633789062,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.10315418243408203,0.1849515438079834,36040,0.09440183639526367,26633,175,2.867283344268799,"[60, 20, 2, 2, 5]"
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08548235893249512,0.1876688003540039,40136,0.10025858879089355,26633,175,2.8599772453308105,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08542633056640625,0.1697373390197754,36040,0.0870964527130127,26633,175,2.8084986209869385,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.0844419002532959,0.18898749351501465,36040,0.08896470069885254,26633,175,2.803722858428955,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08609724044799805,0.1561274528503418,36040,0.08256030082702637,26633,175,2.8672618865966797,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10517358779907227,0.1721947193145752,40136,0.08655738830566406,26633,175,2.8554184436798096,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09382319450378418,0.16141819953918457,40136,0.1054379940032959,26633,175,2.821652412414551,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09476804733276367,0.1712632179260254,36040,0.09305667877197266,26633,175,2.9042413234710693,"[60, 20, 2, 2, 5]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.08826899528503418,0.17382478713989258,36040,0.08455848693847656,26633,175,2.8278379440307617,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.0813286304473877,0.20246338844299316,36040,0.10131168365478516,26633,175,2.835391044616699,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08131122589111328,0.18036508560180664,36040,0.08039450645446777,26633,175,2.754842519760132,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09363317489624023,0.17011046409606934,34608,0.0822610855102539,26633,175,2.8071529865264893,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09572911262512207,0.18566513061523438,36040,0.10755276679992676,26633,175,2.8913981914520264,"[60, 20, 2, 2, 5]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09128046035766602,0.1869661808013916,34608,0.09810185432434082,26633,175,2.8203907012939453,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08138680458068848,0.17378973960876465,36040,0.08858871459960938,26633,175,2.828096628189087,"[60, 20, 2, 2, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07954692840576172,0.19608235359191895,36040,0.09740090370178223,26633,175,2.852771759033203,"[60, 20, 2, 2, 5]"
