ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08059072494506836,5.535731077194214,1248872,34.73653292655945,2152160,10605,42.90305185317993,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08516335487365723,5.530924558639526,1248872,34.79204559326172,2152160,10605,42.99590539932251,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.10054779052734375,5.509808301925659,1255640,34.65290284156799,2152160,10605,42.88086724281311,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0963897705078125,5.556674480438232,1252968,34.775249004364014,2152160,10605,43.08024048805237,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.09770679473876953,5.491485834121704,1248872,34.77418613433838,2152160,10605,42.89451789855957,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.0966792106628418,5.54451060295105,1248872,34.76023769378662,2152160,10605,43.034451723098755,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.07525420188903809,5.560394763946533,1251544,34.608827114105225,2152160,10605,42.74662971496582,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.10733199119567871,5.539851188659668,1255640,34.66293430328369,2152160,10605,42.88718557357788,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09947562217712402,5.533872127532959,1251544,34.762749671936035,2152160,10605,42.92233467102051,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.08915233612060547,5.532999515533447,1248872,34.589763164520264,2152160,10605,42.68173885345459,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.09884119033813477,5.542424201965332,1255640,34.64052128791809,2152160,10605,42.77904963493347,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09136104583740234,5.545403718948364,1255640,34.65118765830994,2152160,10605,42.88296961784363,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.10376381874084473,5.587690591812134,1255640,34.771910190582275,2152160,10605,43.01619482040405,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.10065126419067383,5.566580772399902,1252968,34.78051519393921,2152160,10605,43.032915115356445,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.0927882194519043,5.555239677429199,1248872,34.753933906555176,2152160,10605,42.98007774353027,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09919428825378418,5.531389474868774,1251544,34.668033599853516,2152160,10605,42.86141562461853,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.08947253227233887,5.512683153152466,1248872,34.67688298225403,2152160,10605,42.75354552268982,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08337855339050293,5.514054298400879,1255640,34.79200983047485,2152160,10605,42.88986301422119,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09115171432495117,5.496222496032715,1248872,34.65057325363159,2152160,10605,42.88658595085144,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.10184454917907715,5.5575056076049805,1252968,34.77998757362366,2152160,10605,42.913909673690796,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08808588981628418,5.550513029098511,1252968,34.625978231430054,2152160,10605,42.9195499420166,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08580327033996582,5.53604793548584,1248872,34.75846314430237,2152160,10605,42.955323696136475,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08333659172058105,5.557540416717529,1252968,34.613718032836914,2152160,10605,42.809064626693726,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08847713470458984,5.536316156387329,1248872,34.77815866470337,2152160,10605,43.02125120162964,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.07947397232055664,5.5159807205200195,1251544,34.77678632736206,2152160,10605,42.95731163024902,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09837555885314941,5.5461273193359375,1255640,34.75300431251526,2152160,10605,43.00003409385681,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.09188032150268555,5.584655046463013,1252968,34.63116502761841,2152160,10605,42.84495258331299,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.08614873886108398,5.561188220977783,1251544,34.64599633216858,2152160,10605,42.884727001190186,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0830986499786377,5.552750587463379,1248872,34.79309678077698,2152160,10605,42.894134283065796,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08252906799316406,5.524506568908691,1248872,34.60669279098511,2152160,10605,42.702463150024414,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09613728523254395,5.520319223403931,1255640,34.75956463813782,2152160,10605,43.009780406951904,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08152484893798828,5.565187931060791,1252968,34.573519468307495,2152160,10605,42.85822796821594,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09693622589111328,5.578916788101196,1255640,34.77087998390198,2152160,10605,42.90400552749634,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.10712504386901855,5.543692111968994,1248872,34.57386541366577,2152160,10605,42.82936501502991,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.10334944725036621,5.524148225784302,1248872,34.76231813430786,2152160,10605,42.956000566482544,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.09626579284667969,5.517325162887573,1252968,34.79186296463013,2152160,10605,43.00617599487305,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10436558723449707,5.543621063232422,1252968,34.80080533027649,2152160,10605,42.847840785980225,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.11010622978210449,5.538888692855835,1252968,34.6403386592865,2152160,10605,42.81093072891235,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10516905784606934,5.512655258178711,1255640,34.755460023880005,2152160,10605,42.9954514503479,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.0922248363494873,5.554255962371826,1248872,34.63945508003235,2152160,10605,42.733978271484375,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.0907444953918457,5.55893087387085,1255640,34.63537669181824,2152160,10605,42.921262979507446,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09014034271240234,5.559038162231445,1252968,34.609129190444946,2152160,10605,42.83389616012573,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.08428382873535156,5.529070854187012,1251544,34.675219774246216,2152160,10605,42.94698715209961,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.09809637069702148,5.542813539505005,1251544,34.665849924087524,2152160,10605,42.91422367095947,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09690141677856445,5.506227016448975,1251544,34.667895555496216,2152160,10605,42.852967500686646,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08669924736022949,5.545931577682495,1252968,34.789846897125244,2152160,10605,42.992884397506714,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.10117292404174805,5.534137487411499,1252968,34.62254595756531,2152160,10605,42.7553391456604,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.10148906707763672,5.536567449569702,1248872,34.62516188621521,2152160,10605,42.86590528488159,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08469128608703613,5.548802137374878,1251544,34.748889207839966,2152160,10605,42.92363715171814,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09243059158325195,5.5232744216918945,1248872,34.732853174209595,2152160,10605,42.922850131988525,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09509968757629395,5.554495811462402,1248872,34.64344048500061,2152160,10605,42.89065408706665,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09748649597167969,5.531405925750732,1248872,34.69778871536255,2152160,10605,42.82740664482117,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09418821334838867,5.538937330245972,1255640,34.78919768333435,2152160,10605,42.897037506103516,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.10497212409973145,5.541877269744873,1255640,34.74262714385986,2152160,10605,42.97600483894348,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09803032875061035,5.5333662033081055,1248872,34.630778074264526,2152160,10605,42.832263708114624,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.09300446510314941,5.535076141357422,1248872,34.77807974815369,2152160,10605,42.94677472114563,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.10025143623352051,5.532391548156738,1251544,34.78592562675476,2152160,10605,43.045867681503296,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08238863945007324,5.520419597625732,1248872,34.6127393245697,2152160,10605,42.880287408828735,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09206509590148926,5.535232305526733,1248872,34.6623809337616,2152160,10605,42.86326551437378,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09009408950805664,5.56022310256958,1252968,34.938363552093506,2152160,10605,43.1975417137146,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09889888763427734,5.554623365402222,1248872,34.606441259384155,2152160,10605,42.910821199417114,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09722137451171875,5.533077716827393,1252968,34.63254475593567,2152160,10605,42.85770869255066,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09230685234069824,5.571518421173096,1248872,34.75627589225769,2152160,10605,43.01078963279724,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09104228019714355,5.573200464248657,1252968,34.776017904281616,2152160,10605,43.13195610046387,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.0974879264831543,5.545509576797485,1248872,34.87943410873413,2152160,10605,43.25092053413391,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.07417678833007812,5.5767982006073,1252968,34.879132986068726,2152160,10605,42.997968435287476,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.099273681640625,5.575649738311768,1252968,34.651578187942505,2152160,10605,42.947245836257935,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08809709548950195,5.553483963012695,1252968,34.62236666679382,2152160,10605,42.68792200088501,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.09577107429504395,5.568381309509277,1252968,34.64397978782654,2152160,10605,42.86133861541748,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.07888221740722656,5.545251846313477,1251544,34.6230354309082,2152160,10605,42.76847314834595,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08203935623168945,5.5476038455963135,1252968,34.597381353378296,2152160,10605,42.89807105064392,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08888459205627441,5.541645050048828,1252968,34.800665855407715,2152160,10605,42.9745512008667,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09297943115234375,5.5537683963775635,1248872,34.72463035583496,2152160,10605,42.958412170410156,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10549783706665039,5.529311180114746,1248872,34.80349826812744,2152160,10605,42.94563174247742,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.10053086280822754,5.565370798110962,1252968,34.67065906524658,2152160,10605,42.88357901573181,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.10027170181274414,5.559431076049805,1252968,34.654088735580444,2152160,10605,42.90472173690796,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08760428428649902,5.564023494720459,1252968,34.79046273231506,2152160,10605,43.141353130340576,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08017420768737793,5.497335195541382,1252968,34.59830284118652,2152160,10605,42.702343463897705,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.07637858390808105,5.559487819671631,1248872,34.620213985443115,2152160,10605,42.87906765937805,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.1042320728302002,5.53922700881958,1248872,34.75421762466431,2152160,10605,42.852254152297974,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.0834815502166748,5.538366794586182,1252968,34.61368012428284,2152160,10605,42.87838435173035,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09257721900939941,5.560699939727783,1255640,34.78405213356018,2152160,10605,42.97918772697449,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08872056007385254,5.544792890548706,1248872,34.74326014518738,2152160,10605,42.95531940460205,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08006644248962402,5.54254937171936,1248872,34.62949204444885,2152160,10605,42.92259216308594,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.0832512378692627,5.551567554473877,1255640,34.68727111816406,2152160,10605,42.87113380432129,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08521819114685059,5.5418713092803955,1248872,34.732516288757324,2152160,10605,42.92327380180359,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09891676902770996,5.497140407562256,1251544,34.64248776435852,2152160,10605,42.95317625999451,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09488391876220703,5.535437107086182,1251544,34.60372567176819,2152160,10605,42.89291048049927,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.10068368911743164,5.551223993301392,1251544,34.78639316558838,2152160,10605,43.10570430755615,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09315371513366699,5.549956798553467,1248872,34.757915019989014,2152160,10605,43.02546787261963,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08893656730651855,5.542247295379639,1252968,34.75820016860962,2152160,10605,42.94893431663513,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08805179595947266,5.547932863235474,1251544,34.62279939651489,2152160,10605,42.94096779823303,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.09087586402893066,5.545812368392944,1251544,34.70919704437256,2152160,10605,42.91408324241638,"[10, 50, 6, 4, 50]"
