ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08671736717224121,1.5078201293945312,504440,7.143371343612671,866233,4708,11.28609323501587,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09366250038146973,1.506791591644287,494808,7.1673760414123535,866233,4708,11.220168590545654,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08627462387084961,5.515964031219482,1252968,34.65984034538269,2152160,10605,42.82097816467285,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08736801147460938,1.5100107192993164,496248,7.164845943450928,866233,4708,11.243619680404663,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09022736549377441,1.528843879699707,504440,7.155839443206787,866233,4708,11.351801633834839,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09205198287963867,1.5025866031646729,504440,7.161558389663696,866233,4708,11.165271282196045,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09165668487548828,1.5143561363220215,494808,7.172159671783447,866233,4708,11.300900936126709,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08792829513549805,5.479217767715454,1248872,34.638282775878906,2152160,10605,42.69229078292847,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09400558471679688,5.491070032119751,1252968,34.71947169303894,2152160,10605,42.74904751777649,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09252095222473145,5.495936393737793,1248872,34.773974895477295,2152160,10605,42.84187626838684,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09191346168518066,5.521757364273071,1252968,34.624356508255005,2152160,10605,42.7102632522583,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.10217761993408203,5.471865177154541,1255640,34.59945583343506,2152160,10605,42.7001314163208,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09345293045043945,5.475113153457642,1248872,34.76602792739868,2152160,10605,42.80403399467468,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.08189749717712402,0.41899800300598145,241944,2.198678731918335,356663,1676,5.200514554977417,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08336520195007324,0.4223029613494873,236416,2.206218957901001,356663,1676,5.090503931045532,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08896803855895996,0.3999600410461426,241944,2.1896462440490723,356663,1676,5.160655975341797,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09340071678161621,0.4161958694458008,237848,2.1865620613098145,356663,1676,5.097064256668091,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07500934600830078,0.41390371322631836,240512,2.2018275260925293,356663,1676,5.126372814178467,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09410405158996582,0.4022791385650635,237848,2.1992557048797607,356663,1676,5.08704137802124,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.10674524307250977,0.4091603755950928,241944,2.198911190032959,356663,1676,5.207699775695801,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.09291243553161621,0.39882731437683105,237848,2.1870784759521484,356663,1676,5.06144905090332,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08940553665161133,1.4434852600097656,472056,4.289328336715698,828309,4503,8.36142373085022,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09059286117553711,1.4529004096984863,469384,4.255660057067871,828309,4503,8.163262605667114,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.0878133773803711,1.4435615539550781,467960,4.250546932220459,828309,4503,8.319701671600342,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08493995666503906,1.4370288848876953,469384,4.276692152023315,828309,4503,8.216216325759888,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.07633399963378906,1.511672019958496,504440,7.182433366775513,866233,4708,11.34466814994812,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09259986877441406,1.4783823490142822,494808,7.127320051193237,866233,4708,11.170050621032715,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09400200843811035,5.498590469360352,1252968,34.75713753700256,2152160,10605,42.859891414642334,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.0841214656829834,1.448643445968628,469384,4.290420293807983,828309,4503,8.360485553741455,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.07869696617126465,1.4405348300933838,472056,4.24237322807312,828309,4503,8.178619623184204,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.10070013999938965,1.430724859237671,465288,4.242316007614136,828309,4503,8.28163480758667,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08249878883361816,1.4371447563171387,465288,4.272566318511963,828309,4503,8.223545789718628,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.07354617118835449,1.419642686843872,467960,4.267811298370361,828309,4503,8.25853967666626,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09257888793945312,1.4558515548706055,469384,4.251645088195801,828309,4503,8.254765272140503,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08542847633361816,1.5088112354278564,494808,7.178491115570068,866233,4708,11.269508600234985,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.10139012336730957,1.524998664855957,503000,7.1315598487854,866233,4708,11.187800168991089,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09161257743835449,1.5043203830718994,496248,7.154637336730957,866233,4708,11.29912519454956,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.0825033187866211,1.5228114128112793,496248,7.175508499145508,866233,4708,11.243612289428711,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08039736747741699,5.574105262756348,1252968,34.65483260154724,2152160,10605,42.788793325424194,"[10, 50, 6, 4, 50]"
