ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.07992911338806152,0.21822643280029297,57352,0.1749720573425293,60361,587,2.921302080154419,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09234094619750977,0.20420312881469727,64112,0.1534416675567627,60361,587,2.874875068664551,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09480977058410645,0.21462416648864746,64112,0.1615614891052246,60361,587,2.866614818572998,"[60, 20, 1, 4, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08914661407470703,0.20898771286010742,64112,0.16599106788635254,60361,587,2.905876874923706,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08556890487670898,0.206573486328125,61448,0.16306042671203613,60361,587,2.8688347339630127,"[60, 20, 1, 4, 15]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09100580215454102,0.21638131141662598,60016,0.16551804542541504,60361,587,2.972515106201172,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08646535873413086,0.20659470558166504,61448,0.16819095611572266,60361,587,2.9383127689361572,"[60, 20, 1, 4, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.07690095901489258,0.20508956909179688,61448,0.16425156593322754,60361,587,2.8075201511383057,"[60, 20, 1, 4, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09386014938354492,0.19473886489868164,64112,0.15495944023132324,60361,587,2.8105475902557373,"[60, 20, 1, 4, 15]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.10162734985351562,0.20148754119873047,64112,0.15682673454284668,60361,587,2.9728405475616455,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09135603904724121,0.19181585311889648,61448,0.18089008331298828,60361,587,2.9226813316345215,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.0779871940612793,0.20394206047058105,60016,0.16774630546569824,60361,587,2.9872894287109375,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08565306663513184,0.20934653282165527,57352,0.19846796989440918,60361,587,2.9900145530700684,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09360456466674805,0.21504616737365723,60016,0.1708850860595703,60361,587,2.9598958492279053,"[60, 20, 1, 4, 15]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08377742767333984,0.19383025169372559,57352,0.1649036407470703,60361,587,2.9209532737731934,"[60, 20, 1, 4, 15]"
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0937051773071289,0.20515799522399902,64112,0.15536117553710938,60361,587,2.9032955169677734,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09711837768554688,0.18614888191223145,64112,0.17934107780456543,60361,587,3.04379940032959,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08127737045288086,0.21616125106811523,64112,0.16643238067626953,60361,587,2.9875547885894775,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.07934808731079102,0.20255446434020996,64112,0.15971732139587402,60361,587,2.903252124786377,"[60, 20, 1, 4, 15]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09432768821716309,0.20299911499023438,61448,0.16279864311218262,60361,587,2.9967591762542725,"[60, 20, 1, 4, 15]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09119772911071777,0.2125544548034668,64112,0.17048096656799316,60361,587,3.090585708618164,"[60, 20, 1, 4, 15]"
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.10306382179260254,0.21343374252319336,61448,0.17276406288146973,60361,587,2.9106929302215576,"[60, 20, 1, 4, 15]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08231019973754883,0.22049927711486816,61448,0.1593637466430664,60361,587,2.9201431274414062,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09112262725830078,0.2105698585510254,64112,0.17798519134521484,60361,587,2.941739797592163,"[60, 20, 1, 4, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.10172367095947266,0.21483421325683594,61448,0.16764450073242188,60361,587,3.0164637565612793,"[60, 20, 1, 4, 15]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08255338668823242,0.2213129997253418,61448,0.16707062721252441,60361,587,2.9222021102905273,"[60, 20, 1, 4, 15]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0743403434753418,0.22030043601989746,61448,0.15949177742004395,60361,587,2.8844475746154785,"[60, 20, 1, 4, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.0788273811340332,0.22516512870788574,61448,0.1758570671081543,60361,587,2.8540492057800293,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.09727048873901367,0.20801997184753418,60016,0.15497708320617676,60361,587,2.896174669265747,"[60, 20, 1, 4, 15]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09160184860229492,0.22320246696472168,61448,0.16975831985473633,60361,587,2.959979295730591,"[60, 20, 1, 4, 15]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08384323120117188,0.21242237091064453,60016,0.1524667739868164,60361,587,2.92541766166687,"[60, 20, 1, 4, 15]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09150981903076172,0.2026081085205078,61448,0.15842509269714355,60361,587,2.8056118488311768,"[60, 20, 1, 4, 15]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0805368423461914,0.20838212966918945,61448,0.2066953182220459,60361,587,2.8875434398651123,"[60, 20, 1, 4, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.10241580009460449,0.1921994686126709,64112,0.16757893562316895,60361,587,2.86820912361145,"[60, 20, 1, 4, 15]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08670449256896973,0.22142958641052246,61448,0.15125083923339844,60361,587,2.987204074859619,"[60, 20, 1, 4, 15]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08446359634399414,0.19396638870239258,57352,0.163102388381958,60361,587,2.7897186279296875,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09785294532775879,0.21600699424743652,61448,0.16597461700439453,60361,587,2.9353713989257812,"[60, 20, 1, 4, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0814063549041748,0.1996467113494873,64112,0.1569666862487793,60361,587,2.85721755027771,"[60, 20, 1, 4, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09243035316467285,0.22723650932312012,64112,0.16788673400878906,60361,587,2.9607131481170654,"[60, 20, 1, 4, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.10469484329223633,0.19678640365600586,61448,0.18448424339294434,60361,587,2.9694526195526123,"[60, 20, 1, 4, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09326958656311035,0.2166609764099121,64112,0.1907942295074463,60361,587,2.9193642139434814,"[60, 20, 1, 4, 15]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08518624305725098,0.2019486427307129,61448,0.1671922206878662,60361,587,2.8764140605926514,"[60, 20, 1, 4, 15]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.10124659538269043,0.2235419750213623,61448,0.16202139854431152,60361,587,3.027038812637329,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09687137603759766,0.21949219703674316,61448,0.16910672187805176,60361,587,2.9896159172058105,"[60, 20, 1, 4, 15]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.07965254783630371,0.21481537818908691,61448,0.17387890815734863,60361,587,2.9433867931365967,"[60, 20, 1, 4, 15]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09100794792175293,0.21758413314819336,61448,0.1671767234802246,60361,587,2.964761257171631,"[60, 20, 1, 4, 15]"
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09724712371826172,0.2200629711151123,61448,0.1609516143798828,60361,587,3.01542592048645,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08185863494873047,0.22083640098571777,61448,0.15846991539001465,60361,587,2.9599571228027344,"[60, 20, 1, 4, 15]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.09046554565429688,0.20030689239501953,60016,0.17534637451171875,60361,587,2.967183828353882,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09762048721313477,0.2034454345703125,61448,0.16033101081848145,60361,587,2.888842821121216,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0945122241973877,0.21556711196899414,64112,0.15610122680664062,60361,587,2.8673033714294434,"[60, 20, 1, 4, 15]"
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.1101980209350586,0.221266508102417,61448,0.15815520286560059,60361,587,2.9609649181365967,"[60, 20, 1, 4, 15]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09298157691955566,0.21496176719665527,57352,0.1839466094970703,60361,587,2.940575361251831,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08895754814147949,0.20209479331970215,60016,0.16126728057861328,60361,587,2.923213243484497,"[60, 20, 1, 4, 15]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.11028909683227539,0.21000409126281738,57352,0.16450834274291992,60361,587,3.072491407394409,"[60, 20, 1, 4, 15]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08863687515258789,0.2141878604888916,61448,0.1589055061340332,60361,587,3.060742139816284,"[60, 20, 1, 4, 15]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08501672744750977,0.207017183303833,57352,0.16807198524475098,60361,587,3.0470340251922607,"[60, 20, 1, 4, 15]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09492087364196777,0.20737266540527344,61448,0.1672205924987793,60361,587,3.0657718181610107,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08557295799255371,0.226287841796875,64112,0.16360998153686523,60361,587,2.8917384147644043,"[60, 20, 1, 4, 15]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.11281871795654297,0.20612621307373047,61448,0.17443537712097168,60361,587,2.922037124633789,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08780837059020996,0.22234725952148438,64112,0.1765120029449463,60361,587,3.0419423580169678,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.09792351722717285,0.19822049140930176,60016,0.17595934867858887,60361,587,2.978764295578003,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09452128410339355,0.21111202239990234,60016,0.15953731536865234,60361,587,2.8680331707000732,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08935904502868652,0.20611214637756348,60016,0.1747434139251709,60361,587,2.915719985961914,"[60, 20, 1, 4, 15]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09233689308166504,0.20014643669128418,61448,0.1645982265472412,60361,587,2.939849853515625,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.0838632583618164,0.21419215202331543,64112,0.1669461727142334,60361,587,3.0174355506896973,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09476113319396973,0.1963043212890625,61448,0.1619575023651123,60361,587,2.949488401412964,"[60, 20, 1, 4, 15]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09139442443847656,0.23185253143310547,61448,0.17129302024841309,60361,587,3.025637626647949,"[60, 20, 1, 4, 15]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.10027360916137695,0.20810794830322266,61448,0.17619061470031738,60361,587,2.9005250930786133,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09997820854187012,0.2106788158416748,60016,0.16020441055297852,60361,587,2.923670530319214,"[60, 20, 1, 4, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09171915054321289,0.21564579010009766,64112,0.16929054260253906,60361,587,2.862412691116333,"[60, 20, 1, 4, 15]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08902454376220703,0.20105719566345215,57352,0.1643826961517334,60361,587,2.8776094913482666,"[60, 20, 1, 4, 15]"
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08699369430541992,0.20636391639709473,60016,0.17902135848999023,60361,587,2.9722652435302734,"[60, 20, 1, 4, 15]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09920573234558105,0.20744061470031738,57352,0.16837143898010254,60361,587,2.865541696548462,"[60, 20, 1, 4, 15]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.084991455078125,0.21682047843933105,61448,0.1683347225189209,60361,587,2.9698948860168457,"[60, 20, 1, 4, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0941164493560791,0.20179486274719238,57352,0.16734886169433594,60361,587,2.942760705947876,"[60, 20, 1, 4, 15]"
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0969090461730957,0.2038421630859375,61448,0.15996050834655762,60361,587,2.9955356121063232,"[60, 20, 1, 4, 15]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.10162067413330078,0.21393299102783203,61448,0.16799116134643555,60361,587,2.817437171936035,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08011007308959961,0.19022202491760254,64112,0.17091107368469238,60361,587,2.788900852203369,"[60, 20, 1, 4, 15]"
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0720357894897461,0.22265148162841797,61448,0.1547403335571289,60361,587,2.9117186069488525,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.06921601295471191,0.21544480323791504,64112,0.17076683044433594,60361,587,2.9300429821014404,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08723211288452148,0.21709227561950684,64112,0.1645526885986328,60361,587,2.9141111373901367,"[60, 20, 1, 4, 15]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09241080284118652,0.2246842384338379,57352,0.16154026985168457,60361,587,2.9855737686157227,"[60, 20, 1, 4, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09296488761901855,0.20158171653747559,60016,0.1781148910522461,60361,587,2.824115514755249,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09687113761901855,0.22577452659606934,61448,0.1639409065246582,60361,587,2.9643218517303467,"[60, 20, 1, 4, 15]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08999204635620117,0.20343375205993652,61448,0.16824793815612793,60361,587,2.8969199657440186,"[60, 20, 1, 4, 15]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08910918235778809,0.21773648262023926,61448,0.1570734977722168,60361,587,2.847501277923584,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08310079574584961,0.20758819580078125,64112,0.16305851936340332,60361,587,2.859110116958618,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08907914161682129,0.21305179595947266,64112,0.17054176330566406,60361,587,2.9428651332855225,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10170722007751465,0.19942021369934082,64112,0.17107629776000977,60361,587,2.9494822025299072,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.1010429859161377,0.21632671356201172,60016,0.1663346290588379,60361,587,3.0305252075195312,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.1038360595703125,0.20423364639282227,64112,0.16570043563842773,60361,587,2.8055789470672607,"[60, 20, 1, 4, 15]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.0899198055267334,0.20812511444091797,61448,0.19245052337646484,60361,587,3.059399127960205,"[60, 20, 1, 4, 15]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08949160575866699,0.21108770370483398,61448,0.15683460235595703,60361,587,2.9346890449523926,"[60, 20, 1, 4, 15]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.10280466079711914,0.21555352210998535,61448,0.15924334526062012,60361,587,2.923403739929199,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08579349517822266,0.21595025062561035,64112,0.16830134391784668,60361,587,2.906250238418579,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.10080862045288086,0.20809316635131836,64112,0.16181516647338867,60361,587,2.850342035293579,"[60, 20, 1, 4, 15]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09354233741760254,0.21741843223571777,61448,0.1675107479095459,60361,587,2.943635940551758,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.0777883529663086,0.20998740196228027,64112,0.15654492378234863,60361,587,2.952747106552124,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08642578125,0.2249622344970703,64112,0.16521930694580078,60361,587,3.067364454269409,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09633111953735352,0.19951677322387695,64112,0.15999650955200195,60361,587,2.9464595317840576,"[60, 20, 1, 4, 15]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08899641036987305,0.22699832916259766,64112,0.15898919105529785,60361,587,2.9594600200653076,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08986425399780273,0.21274733543395996,64112,0.17197060585021973,60361,587,2.914336919784546,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09814572334289551,0.20034122467041016,64112,0.1704566478729248,60361,587,2.9270009994506836,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.10318779945373535,0.2178182601928711,64112,0.1684114933013916,60361,587,2.928825616836548,"[60, 20, 1, 4, 15]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09775876998901367,0.19936728477478027,61448,0.17275786399841309,60361,587,2.9108030796051025,"[60, 20, 1, 4, 15]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08880257606506348,0.21063876152038574,57352,0.16990399360656738,60361,587,2.9833285808563232,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09835267066955566,0.2038741111755371,61448,0.1714615821838379,60361,587,2.8938376903533936,"[60, 20, 1, 4, 15]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10172581672668457,0.19481420516967773,61448,0.1601426601409912,60361,587,2.8890340328216553,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09495973587036133,0.21759486198425293,64112,0.17126893997192383,60361,587,3.025355577468872,"[60, 20, 1, 4, 15]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09982681274414062,0.20899629592895508,61448,0.16318917274475098,60361,587,2.908827304840088,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0955040454864502,0.19511795043945312,61448,0.17664313316345215,60361,587,3.0337626934051514,"[60, 20, 1, 4, 15]"
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09444546699523926,0.21086859703063965,61448,0.18843388557434082,60361,587,3.0411300659179688,"[60, 20, 1, 4, 15]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09637856483459473,0.2005479335784912,60016,0.17565560340881348,60361,587,2.8522963523864746,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08756804466247559,0.20433735847473145,60016,0.17455410957336426,60361,587,2.9223077297210693,"[60, 20, 1, 4, 15]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.0907127857208252,0.19984054565429688,61448,0.14993858337402344,60361,587,2.914501667022705,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09102916717529297,0.21439671516418457,60016,0.17997503280639648,60361,587,3.0169143676757812,"[60, 20, 1, 4, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08578181266784668,0.2142772674560547,64112,0.17116713523864746,60361,587,2.94724440574646,"[60, 20, 1, 4, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08624100685119629,0.20551323890686035,64112,0.18515467643737793,60361,587,2.931845188140869,"[60, 20, 1, 4, 15]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09044623374938965,0.1965796947479248,61448,0.15207552909851074,60361,587,2.798729658126831,"[60, 20, 1, 4, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09531474113464355,0.22648143768310547,64112,0.1647498607635498,60361,587,2.850747585296631,"[60, 20, 1, 4, 15]"
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09153580665588379,0.20311546325683594,61448,0.17719650268554688,60361,587,2.848628282546997,"[60, 20, 1, 4, 15]"
