ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.1081085205078125,0.4201338291168213,237848,2.1964378356933594,356663,1676,5.166964769363403,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08645892143249512,0.41416478157043457,237848,2.21974778175354,356663,1676,5.185612440109253,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.1004946231842041,0.40809130668640137,237848,2.225790023803711,356663,1676,5.209187030792236,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.07540321350097656,0.3991677761077881,237848,2.2111849784851074,356663,1676,5.089385509490967,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.08831381797790527,0.40348029136657715,236416,2.1990838050842285,356663,1676,5.0798561573028564,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.1096494197845459,1.4345183372497559,465288,4.2874391078948975,828309,4503,8.327463626861572,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08998370170593262,1.4293155670166016,467960,4.275596618652344,828309,4503,8.249790668487549,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.0778653621673584,1.4347596168518066,469384,4.284299612045288,828309,4503,8.233681440353394,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09296798706054688,1.4266743659973145,465288,4.267258405685425,828309,4503,8.233017444610596,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08469724655151367,1.5029680728912354,496248,7.15514063835144,866233,4708,11.19112253189087,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.0777444839477539,1.5068371295928955,496248,7.183259963989258,866233,4708,11.2123703956604,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0962522029876709,5.5448157787323,1252968,34.625465393066406,2152160,10605,42.67178177833557,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,0.07557034492492676,1.4453585147857666,465288,4.290420770645142,828309,4503,8.141987323760986,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09632420539855957,1.4182097911834717,469384,4.2658655643463135,828309,4503,8.212319135665894,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09735703468322754,1.4229631423950195,469384,4.267826318740845,828309,4503,8.262030363082886,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.09422588348388672,1.4292399883270264,465288,4.273414134979248,828309,4503,8.253919839859009,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08445501327514648,1.4557721614837646,469384,4.284260511398315,828309,4503,8.284531116485596,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08750534057617188,1.4349324703216553,472056,4.2891809940338135,828309,4503,8.280352115631104,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.0768425464630127,1.5189437866210938,496248,7.17905330657959,866233,4708,11.206389665603638,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08272671699523926,1.486506700515747,496248,7.170494794845581,866233,4708,11.191528797149658,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08253717422485352,1.496976613998413,496248,7.180783033370972,866233,4708,11.162950038909912,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08311033248901367,5.5346527099609375,1248872,34.62237739562988,2152160,10605,42.66775393486023,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08940315246582031,1.5336456298828125,496248,7.186213970184326,866233,4708,11.343958854675293,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.07726836204528809,1.493868350982666,496248,7.160444498062134,866233,4708,11.220419645309448,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.08123993873596191,1.5042808055877686,496248,7.184814691543579,866233,4708,11.184383153915405,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09211015701293945,1.521085500717163,496248,7.175350666046143,866233,4708,11.22807765007019,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09343791007995605,5.532610654830933,1252968,34.64039587974548,2152160,10605,42.85187482833862,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08327126502990723,5.5555596351623535,1248872,34.64811897277832,2152160,10605,42.82055115699768,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.1025240421295166,5.546203136444092,1252968,34.77510380744934,2152160,10605,42.903902530670166,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09928059577941895,5.53652548789978,1252968,34.598872661590576,2152160,10605,42.67007899284363,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.1032416820526123,5.551282167434692,1252968,34.72927784919739,2152160,10605,42.905441999435425,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09081149101257324,5.581045627593994,1252968,34.661874294281006,2152160,10605,42.838707447052,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08501482009887695,0.4046287536621094,236416,2.201687812805176,356663,1676,5.194184064865112,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.07109236717224121,0.4139382839202881,241944,2.2048892974853516,356663,1676,5.13256573677063,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.0984342098236084,0.4045264720916748,237848,2.2011916637420654,356663,1676,5.205996751785278,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09045600891113281,0.41663146018981934,241944,2.202488660812378,356663,1676,5.1209330558776855,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08292818069458008,0.42179226875305176,237848,2.2150464057922363,356663,1676,5.152800559997559,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09597277641296387,0.40471982955932617,237848,2.204397678375244,356663,1676,5.122224569320679,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09118914604187012,0.40822672843933105,237848,2.2041900157928467,356663,1676,5.043780565261841,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.0753319263458252,0.38938260078430176,237848,2.1928255558013916,356663,1676,5.023026466369629,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.09479117393493652,1.4374163150787354,467960,4.282293081283569,828309,4503,8.423407554626465,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.09830594062805176,1.4566898345947266,465288,4.288659572601318,828309,4503,8.287520170211792,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09405875205993652,1.4429831504821777,469384,4.28583025932312,828309,4503,8.249627828598022,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.08615875244140625,1.4336323738098145,465288,4.297733783721924,828309,4503,8.331174612045288,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.08251786231994629,1.5155158042907715,496248,7.183959245681763,866233,4708,11.221485137939453,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08474159240722656,1.5086860656738281,496248,7.192544460296631,866233,4708,11.177522420883179,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08711123466491699,5.566172361373901,1255640,34.76124978065491,2152160,10605,42.968037843704224,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09347820281982422,1.455897569656372,465288,4.277196645736694,828309,4503,8.30065369606018,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08809876441955566,1.4390692710876465,465288,4.262678146362305,828309,4503,8.22361707687378,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.10965394973754883,1.4739677906036377,469384,4.2929441928863525,828309,4503,8.293055295944214,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.07210111618041992,1.4403460025787354,469384,4.289769172668457,828309,4503,8.335217714309692,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09904623031616211,1.4367609024047852,465288,4.262585163116455,828309,4503,8.25147008895874,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08010387420654297,1.421095609664917,469384,4.285380840301514,828309,4503,8.19525933265686,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08668923377990723,1.5151543617248535,504440,7.180323362350464,866233,4708,11.218077659606934,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.0838923454284668,1.5083928108215332,496248,7.176956653594971,866233,4708,11.207542896270752,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.10185503959655762,1.5105879306793213,496248,7.167189121246338,866233,4708,11.362253189086914,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09024572372436523,5.554319858551025,1252968,34.7962601184845,2152160,10605,42.95887517929077,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.08484482765197754,1.5109102725982666,496248,7.190577030181885,866233,4708,11.186306238174438,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09289813041687012,1.515058994293213,496248,7.206425666809082,866233,4708,11.296444177627563,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.0949411392211914,1.5270085334777832,496248,7.163794755935669,866233,4708,11.131292581558228,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09202933311462402,1.5086777210235596,496248,7.160450220108032,866233,4708,11.25442123413086,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.07930445671081543,5.541451930999756,1248872,34.594520807266235,2152160,10605,42.654207706451416,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.10386276245117188,5.568088054656982,1252968,34.59960436820984,2152160,10605,42.82512378692627,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08559775352478027,5.545968532562256,1252968,34.99990701675415,2152160,10605,43.09392189979553,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.10268902778625488,5.5409300327301025,1252968,34.801424503326416,2152160,10605,42.974101543426514,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.086700439453125,5.5644755363464355,1252968,34.65756559371948,2152160,10605,42.77241230010986,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09811663627624512,5.5826990604400635,1252968,34.66715168952942,2152160,10605,42.80335259437561,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.09458088874816895,0.4177587032318115,237848,2.210442066192627,356663,1676,5.13396954536438,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09566783905029297,0.40554308891296387,241944,2.1936120986938477,356663,1676,5.244993448257446,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09617400169372559,0.40801286697387695,237848,2.2192251682281494,356663,1676,5.142141819000244,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.07597541809082031,0.39829063415527344,241944,2.207335948944092,356663,1676,5.092647314071655,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09707260131835938,0.42067384719848633,241944,2.1910147666931152,356663,1676,5.144886493682861,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09950089454650879,0.397388219833374,236416,2.212235689163208,356663,1676,5.135885953903198,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.08897829055786133,0.4094729423522949,237848,2.213078737258911,356663,1676,5.143803358078003,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09292912483215332,0.41469621658325195,241944,2.2173664569854736,356663,1676,5.191989898681641,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08570337295532227,1.4447581768035889,465288,4.286176919937134,828309,4503,8.276982069015503,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08895421028137207,1.4416122436523438,465288,4.282772779464722,828309,4503,8.272491455078125,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09722161293029785,1.4468088150024414,467960,4.286973714828491,828309,4503,8.319319009780884,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09877347946166992,1.4540753364562988,465288,4.2894368171691895,828309,4503,8.367440223693848,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.09335875511169434,1.529954433441162,496248,7.1929614543914795,866233,4708,11.27034878730774,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08764004707336426,1.4832262992858887,496248,7.1678571701049805,866233,4708,11.21593427658081,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09162235260009766,5.565442323684692,1252968,34.616297006607056,2152160,10605,42.73713994026184,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.07381391525268555,1.4404819011688232,469384,4.281497001647949,828309,4503,8.153759241104126,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07634353637695312,1.4554660320281982,469384,4.25822901725769,828309,4503,8.315853357315063,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.09208393096923828,1.434746265411377,467960,4.276297330856323,828309,4503,8.26140284538269,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.08307147026062012,1.456517219543457,465288,4.287348031997681,828309,4503,8.237476825714111,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09316730499267578,1.445326328277588,467960,4.274214744567871,828309,4503,8.246296167373657,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.10038018226623535,1.4324965476989746,465288,4.282491445541382,828309,4503,8.221460342407227,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09285545349121094,1.5059130191802979,496248,7.17383074760437,866233,4708,11.245551824569702,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.0812842845916748,1.5188477039337158,496248,7.189640045166016,866233,4708,11.348437309265137,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.08370184898376465,1.5145542621612549,496248,7.177784204483032,866233,4708,11.18168020248413,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09187769889831543,5.531157732009888,1248872,34.60735082626343,2152160,10605,42.73107647895813,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.08696818351745605,1.530726671218872,504440,7.162726879119873,866233,4708,11.260560274124146,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08661460876464844,1.5250937938690186,504440,7.176320552825928,866233,4708,11.285173654556274,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08563971519470215,1.5209581851959229,496248,7.171539306640625,866233,4708,11.286312818527222,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09097456932067871,1.4927513599395752,496248,7.188504695892334,866233,4708,11.238463401794434,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08905029296875,5.539766788482666,1252968,34.80514693260193,2152160,10605,42.855862855911255,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09225082397460938,5.531412601470947,1248872,34.64485549926758,2152160,10605,42.794718742370605,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08187198638916016,5.55052375793457,1252968,34.73565697669983,2152160,10605,42.89888000488281,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08202791213989258,5.540741682052612,1252968,34.76706886291504,2152160,10605,42.9402494430542,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.07658767700195312,5.574798822402954,1252968,34.774895668029785,2152160,10605,42.92943477630615,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09106922149658203,5.556850910186768,1252968,34.7281539440155,2152160,10605,42.82568359375,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08995962142944336,0.4021883010864258,237848,2.2138400077819824,356663,1676,5.105156898498535,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09840536117553711,0.39365649223327637,241944,2.2116758823394775,356663,1676,5.150984048843384,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.0904090404510498,0.3944418430328369,237848,2.2190654277801514,356663,1676,5.156896591186523,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,0.08804488182067871,0.3936460018157959,237848,2.210604190826416,356663,1676,5.136667251586914,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08817696571350098,0.41273951530456543,241944,2.2049612998962402,356663,1676,5.148842811584473,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.10151839256286621,0.41248440742492676,240512,2.2071914672851562,356663,1676,5.195415019989014,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08769083023071289,0.3994746208190918,237848,2.2072579860687256,356663,1676,5.133025407791138,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.0910792350769043,0.3999927043914795,237848,2.2169907093048096,356663,1676,5.213441610336304,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09092330932617188,1.4326756000518799,465288,4.286641597747803,828309,4503,8.279862642288208,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09231376647949219,1.4647610187530518,465288,4.267712354660034,828309,4503,8.362436294555664,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.1004648208618164,1.4287629127502441,469384,4.263930320739746,828309,4503,8.22096300125122,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08551502227783203,1.4541759490966797,472056,4.269329786300659,828309,4503,8.266074419021606,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08670401573181152,1.5030808448791504,496248,7.163054704666138,866233,4708,11.159254789352417,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.07111287117004395,1.5122175216674805,496248,7.185208082199097,866233,4708,11.221889734268188,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08498024940490723,5.538055896759033,1252968,34.730173110961914,2152160,10605,42.915091037750244,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.09717226028442383,1.4227464199066162,465288,4.277153968811035,828309,4503,8.303237199783325,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09336733818054199,1.438046932220459,469384,4.279025554656982,828309,4503,8.181808948516846,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09071850776672363,1.4397227764129639,465288,4.278355121612549,828309,4503,8.219880104064941,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08388495445251465,1.4608240127563477,469384,4.270874977111816,828309,4503,8.234138011932373,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.0822153091430664,1.4561469554901123,465288,4.276720285415649,828309,4503,8.271190643310547,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07651424407958984,1.432112216949463,469384,4.270355463027954,828309,4503,8.169705867767334,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.07890439033508301,1.498687744140625,496248,7.169608116149902,866233,4708,11.207912683486938,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09456396102905273,1.5236845016479492,496248,7.1665802001953125,866233,4708,11.229622602462769,"[10, 50, 6, 4, 25]"
