fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09443354606628418,3.004303216934204,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.1041405200958252,3.020005464553833,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.08446478843688965,2.970991611480713,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.11567306518554688,3.064662456512451,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08141779899597168,2.864718198776245,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.07545137405395508,2.9034876823425293,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09215259552001953,2.977733612060547,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09643793106079102,2.8955349922180176,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08985757827758789,2.9996860027313232,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09053587913513184,2.9793431758880615,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08011078834533691,3.0547444820404053,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08048391342163086,3.031928062438965,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08166790008544922,2.9128031730651855,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.07490253448486328,2.8977324962615967,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08783650398254395,2.9687612056732178,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.0999138355255127,3.0942153930664062,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08089375495910645,2.9551267623901367,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.09263992309570312,3.0738284587860107,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08107399940490723,2.9837872982025146,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08569502830505371,2.9320361614227295,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09180569648742676,2.9922802448272705,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.0829775333404541,2.864490270614624,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08429312705993652,2.9719350337982178,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09407448768615723,3.0151987075805664,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09496331214904785,3.071950674057007,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07683730125427246,2.971235752105713,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0829923152923584,2.968447208404541,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08640122413635254,2.9078211784362793,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09764695167541504,3.0050976276397705,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.08033323287963867,3.0458085536956787,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.088714599609375,2.9771814346313477,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09261226654052734,3.028470993041992,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.0937647819519043,2.9428446292877197,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.08163166046142578,3.0508391857147217,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09469938278198242,3.0621089935302734,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08052706718444824,2.939444065093994,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.09754395484924316,2.9976558685302734,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09334969520568848,2.9207072257995605,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.07933735847473145,3.0054469108581543,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0969538688659668,3.041184186935425,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08611512184143066,3.0017781257629395,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08592605590820312,3.0492234230041504,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0897059440612793,2.9118049144744873,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09576797485351562,3.0336804389953613,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08281111717224121,2.998443603515625,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07683944702148438,2.9902687072753906,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08968949317932129,3.064865827560425,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.08804583549499512,2.986539602279663,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08119821548461914,2.9700324535369873,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09378623962402344,2.98697829246521,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08683156967163086,3.055851936340332,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0822913646697998,3.054669141769409,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08166861534118652,3.002950429916382,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09343767166137695,2.939084529876709,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08455967903137207,2.9604811668395996,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.07847213745117188,2.9585373401641846,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08283686637878418,2.9262893199920654,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09607291221618652,2.985734224319458,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08759236335754395,2.9400060176849365,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08119583129882812,3.0246691703796387,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09417986869812012,3.068842887878418,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.10394096374511719,3.0617241859436035,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08273172378540039,2.994452476501465,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.08139920234680176,3.013340473175049,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.0884549617767334,2.9882824420928955,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0985102653503418,3.0263845920562744,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0812230110168457,2.950127363204956,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09038567543029785,3.0198850631713867,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09186339378356934,3.020275115966797,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.0857994556427002,2.986176013946533,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.08028507232666016,3.001955270767212,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08999752998352051,2.99939227104187,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08845663070678711,3.078519582748413,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08090806007385254,3.055694818496704,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.08350086212158203,2.8863935470581055,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08386063575744629,3.0235304832458496,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08289027214050293,3.0814781188964844,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09460210800170898,3.0720906257629395,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08282947540283203,2.8860666751861572,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0945127010345459,3.053720474243164,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08585476875305176,2.9551706314086914,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.087982177734375,3.0319712162017822,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07171750068664551,2.9827089309692383,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09234285354614258,2.980931520462036,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09651494026184082,2.917938470840454,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.0862123966217041,2.9943184852600098,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0876150131225586,2.8778717517852783,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08770632743835449,2.961451292037964,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08441400527954102,2.9426863193511963,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.10262250900268555,3.0639448165893555,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0912635326385498,2.9875690937042236,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08774471282958984,2.9992599487304688,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.08027887344360352,2.9624180793762207,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.07548117637634277,3.019542932510376,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.0745391845703125,3.0075771808624268,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09336304664611816,2.9563140869140625,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.10263466835021973,3.0588865280151367,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08479523658752441,3.0127086639404297,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.07666134834289551,3.0028512477874756,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08760499954223633,2.977444887161255,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08863949775695801,3.0176503658294678,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08263015747070312,2.9283344745635986,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.10032105445861816,3.0492053031921387,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.07810544967651367,3.0126004219055176,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08967328071594238,3.0166468620300293,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.08869171142578125,3.0531506538391113,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.06551861763000488,3.016596555709839,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09063553810119629,2.879215955734253,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09001326560974121,2.980524778366089,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.07459759712219238,3.001718044281006,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08669066429138184,2.942079544067383,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09539937973022461,3.039247512817383,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09845900535583496,3.0382940769195557,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08739686012268066,3.004725933074951,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.07781314849853516,2.9941611289978027,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08814668655395508,2.999203681945801,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0816950798034668,3.0190610885620117,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.08642864227294922,2.931654453277588,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.0784146785736084,2.981560707092285,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.08916759490966797,3.0059425830841064,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08443999290466309,2.933112382888794,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08441329002380371,2.895049571990967,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.07814741134643555,2.991849422454834,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.0820319652557373,2.919374704360962,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0809938907623291,2.908057451248169,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08482789993286133,2.9706265926361084,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.07767629623413086,2.9493322372436523,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.07178330421447754,3.0440003871917725,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09106326103210449,2.9293878078460693,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08003664016723633,2.9611141681671143,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08785748481750488,3.0439674854278564,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08328986167907715,3.02667498588562,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09336352348327637,3.068406820297241,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08521008491516113,2.9699227809906006,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08623266220092773,3.014152765274048,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.10034060478210449,3.1145801544189453,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08676648139953613,2.956026077270508,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09034514427185059,3.056004285812378,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08509969711303711,2.999251127243042,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08094429969787598,3.052971363067627,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08498477935791016,2.966909885406494,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08503484725952148,3.003607988357544,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.0923316478729248,3.0437164306640625,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07644772529602051,2.8969712257385254,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09289240837097168,3.0682504177093506,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0837409496307373,3.0254812240600586,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08861088752746582,2.9965837001800537,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08331298828125,2.9900856018066406,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.08378338813781738,2.971860647201538,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08041095733642578,2.990438938140869,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08316755294799805,3.0051350593566895,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09374451637268066,2.951164722442627,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.07915902137756348,3.0366411209106445,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09026503562927246,2.9339473247528076,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08143019676208496,2.954831600189209,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08123397827148438,2.9928243160247803,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08204102516174316,2.925407886505127,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09101295471191406,2.9883248805999756,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08947277069091797,2.9624950885772705,"[80, 35, 2, 2, 15]",0
