fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08931541442871094,0.14273333549499512,17752,0.08828377723693848,6497,49,2.8528339862823486,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.0912938117980957,0.1408858299255371,18784,0.0924527645111084,6497,49,2.8804996013641357,"[60, 25, 1, 1, 25]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.08632469177246094,0.1394033432006836,17752,0.07611703872680664,6497,49,2.8551101684570312,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.08116459846496582,0.15363192558288574,18784,0.08883976936340332,6497,49,2.8454251289367676,"[60, 25, 1, 1, 25]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.1026763916015625,0.1325855255126953,18784,0.08149480819702148,6497,49,2.826435089111328,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.09047842025756836,0.16878700256347656,17752,0.07867431640625,6497,49,2.8586513996124268,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.09558558464050293,0.14232349395751953,18784,0.07970929145812988,6497,49,2.843870162963867,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08137226104736328,0.14289593696594238,18784,0.07039666175842285,6497,49,2.776071310043335,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08675670623779297,0.13528800010681152,17752,0.08500027656555176,6497,49,2.8480143547058105,"[60, 25, 1, 1, 25]"
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.10102176666259766,0.14323854446411133,18784,0.07821512222290039,6497,49,2.8067703247070312,"[60, 25, 1, 1, 25]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09036779403686523,0.14342665672302246,18784,0.09462928771972656,6497,49,2.8494813442230225,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.09423232078552246,0.16868019104003906,18784,0.07703375816345215,6497,49,2.911487102508545,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.10654139518737793,0.13671183586120605,17752,0.09091830253601074,6497,49,2.8648245334625244,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08665156364440918,0.13764047622680664,18784,0.0897207260131836,6497,49,2.7687864303588867,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.09712910652160645,0.1396627426147461,18784,0.06369805335998535,6497,49,2.787630558013916,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08453154563903809,0.1596529483795166,17752,0.07535552978515625,6497,49,2.795966148376465,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.07683491706848145,0.14835524559020996,18784,0.07141518592834473,6497,49,2.859057903289795,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.10573053359985352,0.18504905700683594,17752,0.08427667617797852,6497,49,2.8938255310058594,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.0937662124633789,0.14577484130859375,18784,0.07257723808288574,6497,49,2.8298966884613037,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.09318256378173828,0.16623187065124512,18784,0.09356975555419922,6497,49,2.8109450340270996,"[60, 25, 1, 1, 25]"
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09238243103027344,0.1639392375946045,17752,0.08619499206542969,6497,49,2.8495023250579834,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.08872461318969727,0.12376546859741211,17752,0.08266305923461914,6497,49,2.78617787361145,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09277677536010742,0.14791250228881836,18784,0.0920417308807373,6497,49,2.8983757495880127,"[60, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08333635330200195,0.14692187309265137,18784,0.08555173873901367,6497,49,2.811089038848877,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08969998359680176,0.13650941848754883,17752,0.08215117454528809,6497,49,2.750901460647583,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.10514473915100098,0.15540528297424316,18784,0.07434988021850586,6497,49,2.85432505607605,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09621524810791016,0.13437175750732422,18784,0.0832967758178711,6497,49,2.8111491203308105,"[60, 25, 1, 1, 25]"
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08473658561706543,0.1747145652770996,18784,0.08176136016845703,6497,49,2.9136533737182617,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.10175275802612305,0.13619327545166016,18784,0.08708548545837402,6497,49,2.780683994293213,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.0902714729309082,0.14217472076416016,17752,0.07028555870056152,6497,49,2.783284902572632,"[60, 25, 1, 1, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.09901261329650879,0.1405928134918213,17752,0.08564448356628418,6497,49,2.853424310684204,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.0858621597290039,0.15317440032958984,18784,0.07559323310852051,6497,49,2.843632936477661,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.07847189903259277,0.1548755168914795,17752,0.08443284034729004,6497,49,2.870457410812378,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,0.10117244720458984,0.16786909103393555,18784,0.06982731819152832,6497,49,2.8747012615203857,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.09472179412841797,0.141829252243042,17752,0.07346463203430176,6497,49,2.8161141872406006,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,0.09850621223449707,0.14029765129089355,18784,0.07517528533935547,6497,49,2.828510046005249,"[60, 25, 1, 1, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09230899810791016,0.14207196235656738,18784,0.0823829174041748,6497,49,2.875786781311035,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08509325981140137,0.1422443389892578,17752,0.11257696151733398,6497,49,2.965073347091675,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.08336853981018066,0.15388131141662598,18784,0.08967423439025879,6497,49,2.8680644035339355,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.09669232368469238,0.1745898723602295,18784,0.06631755828857422,6497,49,2.9100470542907715,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08468198776245117,0.14337825775146484,17752,0.09937071800231934,6497,49,2.8846511840820312,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09359478950500488,0.14121651649475098,17752,0.0820307731628418,6497,49,2.9088730812072754,"[60, 25, 1, 1, 25]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.09323239326477051,0.14529800415039062,18784,0.07650446891784668,6497,49,2.8453261852264404,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.0930182933807373,0.1760115623474121,18784,0.08370327949523926,6497,49,2.912062883377075,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08672785758972168,0.1513991355895996,18784,0.07755756378173828,6497,49,2.8617377281188965,"[60, 25, 1, 1, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.0881044864654541,0.18002748489379883,18784,0.07919049263000488,6497,49,2.9263312816619873,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.09156012535095215,0.14687800407409668,17752,0.08292365074157715,6497,49,2.905933380126953,"[60, 25, 1, 1, 25]"
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09759640693664551,0.13844776153564453,17752,0.08353114128112793,6497,49,2.8917369842529297,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.10149812698364258,0.13441252708435059,18784,0.08044219017028809,6497,49,2.8309051990509033,"[60, 25, 1, 1, 25]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09302234649658203,0.17023921012878418,17752,0.08762836456298828,6497,49,2.8633694648742676,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09057497978210449,0.14371848106384277,17752,0.07921004295349121,6497,49,2.8507823944091797,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.07839345932006836,0.17167448997497559,17752,0.08545637130737305,6497,49,2.862546920776367,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.08577799797058105,0.13825654983520508,18784,0.08393430709838867,6497,49,2.7964441776275635,"[60, 25, 1, 1, 25]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.10391807556152344,0.1381523609161377,18784,0.07313752174377441,6497,49,2.89693284034729,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.09367656707763672,0.15024518966674805,17752,0.07068395614624023,6497,49,2.826845169067383,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08635401725769043,0.14569711685180664,18784,0.08230328559875488,6497,49,2.755868673324585,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09082198143005371,0.1552872657775879,17752,0.07743668556213379,6497,49,2.8088672161102295,"[60, 25, 1, 1, 25]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.0819089412689209,0.14259886741638184,18784,0.08608460426330566,6497,49,2.877117395401001,"[60, 25, 1, 1, 25]"
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09330868721008301,0.13987994194030762,18784,0.07092905044555664,6497,49,2.7612369060516357,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08105850219726562,0.1737070083618164,18784,0.0837862491607666,6497,49,2.7623045444488525,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,0.07990217208862305,0.13774442672729492,18784,0.06260132789611816,6497,49,2.8188095092773438,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.10053730010986328,0.13042664527893066,18784,0.07986736297607422,6497,49,2.8463120460510254,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09255695343017578,0.15030622482299805,17752,0.08417105674743652,6497,49,2.819032669067383,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08516788482666016,0.17269349098205566,18784,0.07370185852050781,6497,49,2.8038501739501953,"[60, 25, 1, 1, 25]"
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.0908360481262207,0.13920855522155762,17752,0.07467460632324219,6497,49,2.8107547760009766,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.0872349739074707,0.17000436782836914,17752,0.07840728759765625,6497,49,2.829192876815796,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.10469222068786621,0.1441819667816162,18784,0.07809090614318848,6497,49,2.784085750579834,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08685660362243652,0.1352379322052002,18784,0.07731986045837402,6497,49,2.858957052230835,"[60, 25, 1, 1, 25]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08613300323486328,0.14618706703186035,18784,0.0786738395690918,6497,49,2.767643690109253,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09408688545227051,0.12330865859985352,17752,0.07142066955566406,6497,49,2.812884569168091,"[60, 25, 1, 1, 25]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10483312606811523,0.15955471992492676,17752,0.07544612884521484,6497,49,2.837550163269043,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.07857203483581543,0.18133187294006348,17752,0.07377386093139648,6497,49,2.7501678466796875,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.07848739624023438,0.14948582649230957,17752,0.09608292579650879,6497,49,2.835287094116211,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.07833623886108398,0.13100314140319824,18784,0.07241439819335938,6497,49,2.685228109359741,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09637737274169922,0.14840149879455566,17752,0.08025169372558594,6497,49,2.83436918258667,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.0982205867767334,0.12712335586547852,18784,0.08386111259460449,6497,49,2.822435140609741,"[60, 25, 1, 1, 25]"
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.07692980766296387,0.15573692321777344,18784,0.0901339054107666,6497,49,2.724957227706909,"[60, 25, 1, 1, 25]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.07423830032348633,0.16426539421081543,17752,0.09078836441040039,6497,49,2.842869281768799,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08949589729309082,0.1408402919769287,18784,0.07320189476013184,6497,49,2.7979331016540527,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.09258055686950684,0.1829667091369629,18784,0.0868685245513916,6497,49,2.8819210529327393,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.07687163352966309,0.14636993408203125,18784,0.08556413650512695,6497,49,2.818166971206665,"[60, 25, 1, 1, 25]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.08534979820251465,0.14091157913208008,17752,0.0994727611541748,6497,49,2.8642947673797607,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08809232711791992,0.1521613597869873,18784,0.08069729804992676,6497,49,2.799901008605957,"[60, 25, 1, 1, 25]"
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,0.08231854438781738,0.13181781768798828,18784,0.09335041046142578,6497,49,2.7648324966430664,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,0.09993886947631836,0.14230656623840332,18784,0.08059859275817871,6497,49,2.816542148590088,"[60, 25, 1, 1, 25]"
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09054827690124512,0.17933893203735352,18784,0.09114408493041992,6497,49,2.8421154022216797,"[60, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.07112598419189453,0.12694287300109863,17752,0.08344793319702148,6497,49,2.812030553817749,"[60, 25, 1, 1, 25]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09980893135070801,0.15125250816345215,18784,0.08396720886230469,6497,49,2.834465503692627,"[60, 25, 1, 1, 25]"
Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.07607460021972656,0.14118051528930664,18784,0.08188509941101074,6497,49,2.74577260017395,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.09726762771606445,0.17219138145446777,18784,0.06973123550415039,6497,49,2.831643581390381,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0969092845916748,0.14557957649230957,18784,0.08538365364074707,6497,49,2.8599131107330322,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08394956588745117,0.1557021141052246,18784,0.09113907814025879,6497,49,2.8836891651153564,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09391975402832031,0.1552746295928955,18784,0.06623291969299316,6497,49,2.8439621925354004,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.09308457374572754,0.13496994972229004,18784,0.08362412452697754,6497,49,2.779376268386841,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08633947372436523,0.1483161449432373,18784,0.07683873176574707,6497,49,2.8382067680358887,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09292006492614746,0.16152739524841309,18784,0.08167028427124023,6497,49,2.8647687435150146,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09185147285461426,0.13550734519958496,18784,0.1008307933807373,6497,49,2.7826426029205322,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.0965120792388916,0.15662145614624023,17752,0.09318089485168457,6497,49,2.852607250213623,"[60, 25, 1, 1, 25]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08683419227600098,0.12558674812316895,18784,0.07543826103210449,6497,49,2.9191877841949463,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08475208282470703,0.16494464874267578,17752,0.07353544235229492,6497,49,2.8421154022216797,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.0849146842956543,0.14567089080810547,18784,0.07323789596557617,6497,49,2.824144124984741,"[60, 25, 1, 1, 25]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.08832693099975586,0.14796829223632812,18784,0.0765986442565918,6497,49,2.8390583992004395,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.10566997528076172,0.16281795501708984,18784,0.08597826957702637,6497,49,2.846470355987549,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09761595726013184,0.15681695938110352,17752,0.07532072067260742,6497,49,2.8362033367156982,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.0929572582244873,0.13631272315979004,18784,0.10053658485412598,6497,49,2.8929357528686523,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09169173240661621,0.16015172004699707,17752,0.08312296867370605,6497,49,2.856614589691162,"[60, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.07911872863769531,0.1632094383239746,17752,0.06882357597351074,6497,49,2.809170722961426,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09603071212768555,0.15336036682128906,17752,0.08229851722717285,6497,49,2.8942131996154785,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08608746528625488,0.1381080150604248,17752,0.07267642021179199,6497,49,2.7721593379974365,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08916306495666504,0.1746997833251953,18784,0.09234881401062012,6497,49,2.9648423194885254,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.09929370880126953,0.13803386688232422,18784,0.07905864715576172,6497,49,2.8859729766845703,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09304285049438477,0.1794440746307373,18784,0.08045339584350586,6497,49,2.995378255844116,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08719515800476074,0.1322171688079834,18784,0.07906961441040039,6497,49,2.8276963233947754,"[60, 25, 1, 1, 25]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09849166870117188,0.142869234085083,17752,0.08306407928466797,6497,49,2.762695789337158,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09241962432861328,0.14046454429626465,17752,0.0918433666229248,6497,49,2.91825270652771,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09131240844726562,0.14000773429870605,18784,0.09164071083068848,6497,49,2.84464430809021,"[60, 25, 1, 1, 25]"
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08424997329711914,0.11812281608581543,18784,0.06687617301940918,6497,49,2.8028252124786377,"[60, 25, 1, 1, 25]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.09909892082214355,0.18013691902160645,18784,0.0900423526763916,6497,49,2.861476421356201,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,0.08467960357666016,0.13144826889038086,18784,0.0914769172668457,6497,49,2.856276273727417,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09116387367248535,0.16888785362243652,17752,0.07511472702026367,6497,49,2.840028762817383,"[60, 25, 1, 1, 25]"
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.08957242965698242,0.14618253707885742,18784,0.07341790199279785,6497,49,2.766798496246338,"[60, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.09567141532897949,0.1411428451538086,17752,0.09399867057800293,6497,49,2.8379414081573486,"[60, 25, 1, 1, 25]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09282231330871582,0.15636038780212402,18784,0.06697988510131836,6497,49,2.857950448989868,"[60, 25, 1, 1, 25]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08629870414733887,0.16673707962036133,18784,0.06821775436401367,6497,49,2.8046951293945312,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.10216784477233887,0.15033984184265137,18784,0.07529139518737793,6497,49,2.8832709789276123,"[60, 25, 1, 1, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.07842516899108887,0.16295266151428223,18784,0.06998562812805176,6497,49,2.785083055496216,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08323979377746582,0.13779187202453613,18784,0.07384657859802246,6497,49,2.8667502403259277,"[60, 25, 1, 1, 25]"
