fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09991168975830078,1.5007481575012207,521896,34.13297438621521,2152160,10605,38.28194308280945,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.0998084545135498,1.49330472946167,515192,34.11232304573059,2152160,10605,38.23503041267395,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09121251106262207,1.5454010963439941,523192,34.085914850234985,2152160,10605,38.33144164085388,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0961446762084961,1.5172827243804932,513896,34.0794837474823,2152160,10605,38.23854374885559,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09366202354431152,1.5086297988891602,522088,34.122695207595825,2152160,10605,38.24411725997925,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.10146474838256836,1.5165789127349854,521896,34.12274241447449,2152160,10605,38.32077145576477,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08942270278930664,1.5095176696777344,515192,34.12355089187622,2152160,10605,38.228827476501465,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08879661560058594,1.4682931900024414,515192,34.10616588592529,2152160,10605,38.171717405319214,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.07748246192932129,1.553478717803955,515192,34.14093470573425,2152160,10605,38.38670301437378,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09258270263671875,1.4450571537017822,521896,34.10839557647705,2152160,10605,38.185643672943115,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.10986661911010742,1.5123441219329834,521896,34.11009407043457,2152160,10605,38.21013021469116,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08691072463989258,1.529224157333374,513896,34.38381552696228,2152160,10605,38.46916747093201,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08805632591247559,1.5433526039123535,523384,34.06342005729675,2152160,10605,38.28355526924133,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09707832336425781,1.4995732307434082,513896,34.13481855392456,2152160,10605,38.34772205352783,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.07869434356689453,1.5301494598388672,515192,34.173973083496094,2152160,10605,38.302454471588135,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08987307548522949,1.532047986984253,513704,34.069843769073486,2152160,10605,38.13987636566162,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.07060861587524414,1.4964768886566162,515192,34.049190044403076,2152160,10605,38.05426478385925,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.08838605880737305,1.515120506286621,515192,34.13397264480591,2152160,10605,38.3107590675354,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08726024627685547,1.5857319831848145,515192,34.06508421897888,2152160,10605,38.25924515724182,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09206914901733398,1.5595033168792725,515192,34.127277135849,2152160,10605,38.24881052970886,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.0833125114440918,1.5508842468261719,515192,34.04861879348755,2152160,10605,38.246875524520874,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08975100517272949,1.5344352722167969,513896,34.097328662872314,2152160,10605,38.21462941169739,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.09935593605041504,1.509934663772583,515192,34.06664252281189,2152160,10605,38.22104215621948,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.09879636764526367,1.5688362121582031,513896,34.023189067840576,2152160,10605,38.20287084579468,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.09122514724731445,1.5108072757720947,515192,34.06925129890442,2152160,10605,38.23108887672424,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.09981751441955566,1.5044009685516357,515192,34.057403326034546,2152160,10605,38.13437795639038,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09674191474914551,1.5487239360809326,513704,34.09747362136841,2152160,10605,38.281653881073,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.09638500213623047,1.4851679801940918,515192,34.039774656295776,2152160,10605,38.134403705596924,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.08422517776489258,1.5455870628356934,515192,34.13320827484131,2152160,10605,38.26176834106445,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.10450124740600586,1.5219957828521729,523192,34.110376596450806,2152160,10605,38.26509499549866,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08189988136291504,1.5232195854187012,513896,34.14326453208923,2152160,10605,38.29465413093567,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.09003520011901855,1.5776033401489258,515192,34.07943844795227,2152160,10605,38.31883192062378,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.09188437461853027,1.5409796237945557,515192,34.10200905799866,2152160,10605,38.259886026382446,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09361577033996582,1.5287110805511475,513896,34.141408920288086,2152160,10605,38.32115864753723,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.0870356559753418,1.5153603553771973,521896,34.05239129066467,2152160,10605,38.13004398345947,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08564639091491699,1.5247175693511963,523384,34.10822343826294,2152160,10605,38.28548073768616,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09261608123779297,1.5215845108032227,515192,34.10647773742676,2152160,10605,38.35277223587036,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09153127670288086,1.5117590427398682,515192,34.07245421409607,2152160,10605,38.211995124816895,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.08747673034667969,1.458559513092041,515192,34.126535415649414,2152160,10605,38.18589210510254,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08809566497802734,1.539869785308838,513896,34.129777669906616,2152160,10605,38.32976222038269,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.07826733589172363,1.4919819831848145,513896,34.17298412322998,2152160,10605,38.28228950500488,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,0.09788203239440918,1.5110821723937988,515192,34.06382417678833,2152160,10605,38.230366468429565,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.0962827205657959,1.500230073928833,515192,34.07551836967468,2152160,10605,38.28858280181885,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09057903289794922,1.5071313381195068,513896,34.0886754989624,2152160,10605,38.195918798446655,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08898782730102539,1.500121831893921,521896,34.10456967353821,2152160,10605,38.220458984375,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.09056425094604492,1.5199425220489502,523384,34.151344776153564,2152160,10605,38.310951709747314,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.07987856864929199,1.5370845794677734,515192,34.11431860923767,2152160,10605,38.292821407318115,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09179997444152832,1.5600497722625732,513896,34.137165784835815,2152160,10605,38.28763461112976,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08845663070678711,1.5407485961914062,515192,34.149728536605835,2152160,10605,38.3193883895874,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09444427490234375,1.545461654663086,513704,34.04427671432495,2152160,10605,38.19484281539917,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07480955123901367,1.548771619796753,513704,34.123563289642334,2152160,10605,38.311423778533936,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09739971160888672,1.5550332069396973,515192,34.0684711933136,2152160,10605,38.195152044296265,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09012699127197266,1.5311126708984375,515192,34.0556275844574,2152160,10605,38.176467418670654,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09907364845275879,1.5085647106170654,513896,34.11657929420471,2152160,10605,38.28900671005249,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09222030639648438,1.4873607158660889,513704,34.07302951812744,2152160,10605,38.235361099243164,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09899187088012695,1.5674080848693848,513896,34.15760087966919,2152160,10605,38.3923864364624,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09863829612731934,1.503148078918457,513896,34.05072236061096,2152160,10605,38.155258893966675,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08205270767211914,1.5077099800109863,513896,34.104729413986206,2152160,10605,38.24303579330444,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.10576319694519043,1.4975390434265137,522088,34.154123067855835,2152160,10605,38.241389989852905,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08776640892028809,1.519294023513794,515000,34.046228647232056,2152160,10605,38.1543242931366,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.07998061180114746,1.5137536525726318,515192,34.12260389328003,2152160,10605,38.25466322898865,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0996096134185791,1.513453722000122,515000,34.247880935668945,2152160,10605,38.410691261291504,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.0963592529296875,1.5009651184082031,515192,34.127227544784546,2152160,10605,38.2923903465271,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08683156967163086,1.5407698154449463,513896,34.99680852890015,2152160,10605,39.22258496284485,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.08786916732788086,1.5365056991577148,515192,34.165005683898926,2152160,10605,38.38189697265625,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.08729314804077148,1.5751605033874512,515192,34.066407918930054,2152160,10605,38.222792625427246,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09184479713439941,1.4969382286071777,513896,34.05659055709839,2152160,10605,38.240418672561646,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08780193328857422,1.4863958358764648,515192,34.11425280570984,2152160,10605,38.25705409049988,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08782172203063965,1.5581152439117432,515192,34.03100109100342,2152160,10605,38.17863917350769,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.10050010681152344,1.4718148708343506,513704,34.10995960235596,2152160,10605,38.213637828826904,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.11469221115112305,1.5066485404968262,515192,34.05409264564514,2152160,10605,38.330753564834595,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09479427337646484,1.5794382095336914,513896,34.07294583320618,2152160,10605,38.21648335456848,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09913086891174316,1.51277494430542,513896,34.06702661514282,2152160,10605,38.22787547111511,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09473133087158203,1.5350415706634521,521896,34.063358545303345,2152160,10605,38.329461097717285,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09110689163208008,1.5161795616149902,513896,34.14331841468811,2152160,10605,38.141972064971924,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09699583053588867,1.4964094161987305,513896,34.04099655151367,2152160,10605,38.22167921066284,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.09265565872192383,1.491896152496338,515192,34.07491612434387,2152160,10605,38.209166526794434,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.09218811988830566,1.47869873046875,515192,34.12910008430481,2152160,10605,38.29482698440552,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08710026741027832,1.5403289794921875,513896,34.121113777160645,2152160,10605,38.352107763290405,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.10499715805053711,1.5148134231567383,515192,34.103604555130005,2152160,10605,38.33155941963196,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.09892582893371582,1.5217242240905762,515192,34.11818051338196,2152160,10605,38.256505489349365,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09477925300598145,1.5138452053070068,513896,34.19359278678894,2152160,10605,38.340742349624634,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09245586395263672,1.4987621307373047,523384,34.043992042541504,2152160,10605,38.1652717590332,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09677696228027344,1.4627776145935059,523192,34.12646007537842,2152160,10605,38.24748229980469,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09725737571716309,1.5318560600280762,513896,34.071789503097534,2152160,10605,38.27059364318848,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.09380698204040527,1.504833698272705,515192,34.21098518371582,2152160,10605,38.34158253669739,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.10095000267028809,1.4928276538848877,513704,34.09862780570984,2152160,10605,38.23250722885132,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08519506454467773,1.5565485954284668,515192,34.107094049453735,2152160,10605,38.27781057357788,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.09727907180786133,1.491222620010376,523384,34.122331857681274,2152160,10605,38.30534911155701,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08184194564819336,1.5184850692749023,515000,34.11657929420471,2152160,10605,38.31489062309265,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.10012602806091309,1.5441508293151855,515000,35.117124795913696,2152160,10605,39.26666045188904,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09093856811523438,1.5197718143463135,522088,34.08300065994263,2152160,10605,38.27890491485596,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.09629964828491211,1.5690882205963135,515192,34.07473039627075,2152160,10605,38.391337633132935,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08148574829101562,1.5371150970458984,515192,34.06511378288269,2152160,10605,38.23166251182556,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09154653549194336,1.5507194995880127,513896,34.07476806640625,2152160,10605,38.316845655441284,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08652687072753906,1.5147664546966553,523192,34.10088086128235,2152160,10605,38.14579248428345,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09293150901794434,1.5283124446868896,515192,34.07286715507507,2152160,10605,38.30239272117615,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08139586448669434,1.52400803565979,513704,34.06463003158569,2152160,10605,38.31306838989258,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.0858621597290039,1.515990972518921,513704,34.12396836280823,2152160,10605,38.21855330467224,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08805441856384277,1.498075008392334,515192,34.14390468597412,2152160,10605,38.24077320098877,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09834599494934082,1.5415010452270508,513704,34.1002299785614,2152160,10605,38.34073543548584,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09627366065979004,1.5451939105987549,515000,34.11348628997803,2152160,10605,38.29607629776001,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08587288856506348,1.4820737838745117,515192,34.11803936958313,2152160,10605,38.219260931015015,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.07772326469421387,1.4851469993591309,523384,34.42250728607178,2152160,10605,38.56182551383972,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.08890271186828613,1.5140771865844727,523384,34.061174631118774,2152160,10605,38.23650145530701,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08587861061096191,1.5118741989135742,513896,34.16086196899414,2152160,10605,38.35975527763367,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.09716081619262695,1.4698989391326904,515000,34.08863973617554,2152160,10605,38.1874144077301,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09238243103027344,1.4843039512634277,513896,34.138917446136475,2152160,10605,38.28772521018982,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08617401123046875,1.5185272693634033,513896,34.08366417884827,2152160,10605,38.251466035842896,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.10943007469177246,1.4614083766937256,523384,34.115230321884155,2152160,10605,38.24893665313721,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.08686351776123047,1.4914824962615967,515192,34.02226901054382,2152160,10605,38.10469627380371,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09131479263305664,1.5124282836914062,523384,34.07200264930725,2152160,10605,38.251965284347534,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08540105819702148,1.53493332862854,513896,34.03517818450928,2152160,10605,38.24206829071045,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09439373016357422,1.507385015487671,523384,34.14756393432617,2152160,10605,38.32060098648071,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08600378036499023,1.5265109539031982,515000,34.17117786407471,2152160,10605,38.275715589523315,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,0.10390353202819824,1.5591933727264404,515192,34.05812954902649,2152160,10605,38.27105689048767,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09602689743041992,1.5261683464050293,523384,34.06718564033508,2152160,10605,38.123448848724365,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09427094459533691,1.504476547241211,513896,34.07801818847656,2152160,10605,38.18486285209656,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.10669684410095215,1.5654816627502441,523192,34.15033555030823,2152160,10605,38.31407117843628,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.08833718299865723,1.562481164932251,515000,34.13586711883545,2152160,10605,38.268797397613525,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.09871625900268555,1.4980294704437256,513896,34.09517693519592,2152160,10605,38.21675157546997,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08354616165161133,1.5493648052215576,521896,34.102349281311035,2152160,10605,38.32589054107666,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.10181069374084473,1.5654263496398926,523384,34.067676305770874,2152160,10605,38.30644726753235,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08420038223266602,1.5039961338043213,522088,34.130260944366455,2152160,10605,38.27168154716492,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09743762016296387,1.4899606704711914,513896,34.12060475349426,2152160,10605,38.31964635848999,"[10, 50, 6, 4, 50]"
