fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.0726773738861084,0.16131830215454102,43968,0.15711140632629395,49160,522,2.938640594482422,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09247660636901855,0.16676950454711914,43968,0.17084741592407227,49160,522,3.037813901901245,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09020471572875977,0.1712193489074707,43968,0.16008424758911133,49160,522,2.9743893146514893,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09697723388671875,0.18168354034423828,43968,0.16170978546142578,49160,522,2.956723213195801,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08550620079040527,0.16169977188110352,43968,0.16659235954284668,49160,522,2.982595682144165,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10035300254821777,0.19035816192626953,43968,0.1688556671142578,49160,522,2.965005874633789,"[90, 10, 2, 4, 10]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08925747871398926,0.21418380737304688,43968,0.16300487518310547,49160,522,3.029672622680664,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08878397941589355,0.16341376304626465,45000,0.15033888816833496,49160,522,2.8999667167663574,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08493971824645996,0.21083807945251465,45000,0.16585254669189453,49160,522,3.0492873191833496,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08504819869995117,0.15137362480163574,45000,0.16067075729370117,49160,522,2.9070873260498047,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.0847628116607666,0.17780733108520508,45000,0.1480400562286377,49160,522,2.9255685806274414,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08274102210998535,0.21178603172302246,43968,0.15408754348754883,49160,522,2.9941439628601074,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08906078338623047,0.1700420379638672,43968,0.17035555839538574,49160,522,2.931062936782837,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08908343315124512,0.19977569580078125,45000,0.17014503479003906,49160,522,3.0770986080169678,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09599971771240234,0.1849226951599121,43968,0.16103410720825195,49160,522,3.0739855766296387,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09615159034729004,0.2036902904510498,45000,0.1640794277191162,49160,522,3.021315574645996,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08744478225708008,0.17687749862670898,45000,0.16093182563781738,49160,522,2.9130728244781494,"[90, 10, 2, 4, 10]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08374571800231934,0.20262956619262695,45000,0.16604137420654297,49160,522,2.9886369705200195,"[90, 10, 2, 4, 10]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08706212043762207,0.168168306350708,45000,0.16939401626586914,49160,522,2.9044158458709717,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08602094650268555,0.16705918312072754,45000,0.15925931930541992,49160,522,2.9838054180145264,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09383916854858398,0.18932008743286133,43968,0.14841485023498535,49160,522,2.978649139404297,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09702754020690918,0.18954205513000488,45000,0.1677095890045166,49160,522,3.00903058052063,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08914518356323242,0.1735069751739502,43968,0.1602315902709961,49160,522,2.9824132919311523,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08960771560668945,0.20150184631347656,43968,0.16408133506774902,49160,522,2.9719200134277344,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.09710407257080078,0.17341089248657227,43968,0.15780162811279297,49160,522,3.033506155014038,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.0896751880645752,0.167433500289917,43968,0.15997052192687988,49160,522,2.9530222415924072,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09403491020202637,1.488715410232544,513704,34.08541822433472,2152160,10605,38.170653104782104,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09609603881835938,1.488433837890625,513704,34.105525970458984,2152160,10605,38.31453585624695,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08246707916259766,1.4917535781860352,515192,34.10374712944031,2152160,10605,38.23650240898132,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.0931546688079834,1.4932963848114014,523384,34.04798603057861,2152160,10605,38.153873920440674,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09201622009277344,1.5082001686096191,521896,34.069361448287964,2152160,10605,38.24262237548828,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08346867561340332,1.5047516822814941,523384,34.051650047302246,2152160,10605,38.269591093063354,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08770537376403809,1.4461019039154053,513896,34.1392662525177,2152160,10605,38.15695762634277,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0919942855834961,1.5310499668121338,513896,34.098674058914185,2152160,10605,38.29813051223755,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09279346466064453,1.4909026622772217,515000,34.140390396118164,2152160,10605,38.303346395492554,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09682607650756836,1.4749646186828613,523384,34.14034557342529,2152160,10605,38.259708642959595,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08061957359313965,1.5365979671478271,523192,34.295363903045654,2152160,10605,38.474483251571655,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.10458540916442871,1.4791369438171387,523384,34.09929943084717,2152160,10605,38.21148443222046,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09401392936706543,1.4663503170013428,523384,34.016568422317505,2152160,10605,38.222676515579224,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09146666526794434,1.5515363216400146,513704,34.0650155544281,2152160,10605,38.295743465423584,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08592033386230469,1.510970115661621,515000,34.1860089302063,2152160,10605,38.3605854511261,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08192181587219238,1.502793788909912,523384,34.05397605895996,2152160,10605,38.1756432056427,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.07951688766479492,1.5006582736968994,523384,34.00222873687744,2152160,10605,38.21991038322449,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09761786460876465,1.487313985824585,513704,34.180097341537476,2152160,10605,38.32455134391785,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10080099105834961,0.18924784660339355,45000,0.15336227416992188,49160,522,2.9683258533477783,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.07970595359802246,0.17109036445617676,43968,0.1447618007659912,49160,522,2.8766868114471436,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09320306777954102,0.22380948066711426,43968,0.13475656509399414,49160,522,2.9495880603790283,"[90, 10, 2, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08908271789550781,0.15659618377685547,45000,0.14495325088500977,49160,522,2.874243974685669,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09554672241210938,0.1945500373840332,45000,0.1604311466217041,49160,522,2.9501540660858154,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09342288970947266,0.15263605117797852,45000,0.1414506435394287,49160,522,2.88248610496521,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07994437217712402,0.1601698398590088,43968,0.14691877365112305,49160,522,2.942866802215576,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08303189277648926,0.19228672981262207,45000,0.14290928840637207,49160,522,2.9273898601531982,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0909876823425293,0.18155264854431152,43968,0.13722610473632812,49160,522,2.875211715698242,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0840446949005127,0.19095730781555176,43968,0.16024398803710938,49160,522,2.91795015335083,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08576393127441406,0.1714928150177002,45000,0.14764714241027832,49160,522,2.816009044647217,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09209394454956055,0.16057682037353516,45000,0.14834189414978027,49160,522,2.8944122791290283,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09926509857177734,0.17220091819763184,45000,0.1429462432861328,49160,522,2.9424901008605957,"[90, 10, 2, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08289718627929688,0.17354249954223633,45000,0.15306663513183594,49160,522,2.832862138748169,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07692813873291016,0.20525503158569336,45000,0.14398741722106934,49160,522,2.9324376583099365,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08020853996276855,0.1760272979736328,43968,0.15500140190124512,49160,522,2.8735907077789307,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.10018372535705566,0.16285943984985352,45000,0.14990925788879395,49160,522,2.8597357273101807,"[90, 10, 2, 4, 10]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0936129093170166,0.16284394264221191,45000,0.15734481811523438,49160,522,2.9792118072509766,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09491443634033203,0.16019892692565918,45000,0.14490723609924316,49160,522,2.889258861541748,"[90, 10, 2, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08201169967651367,0.17555975914001465,43968,0.13546538352966309,49160,522,2.961103916168213,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,0.09172868728637695,0.19901394844055176,45000,0.150954008102417,49160,522,2.905742883682251,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09534811973571777,0.1986091136932373,45000,0.15635395050048828,49160,522,2.9476795196533203,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08289122581481934,0.18750786781311035,45000,0.14574217796325684,49160,522,2.9375486373901367,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08344554901123047,0.20458388328552246,45000,0.16133689880371094,49160,522,2.928797721862793,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09066200256347656,0.16907978057861328,43968,0.14595270156860352,49160,522,2.9071199893951416,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.07622766494750977,0.16378450393676758,45000,0.14214849472045898,49160,522,2.896263599395752,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09342551231384277,0.16248536109924316,43968,0.1484534740447998,49160,522,2.9069714546203613,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09049081802368164,0.16475296020507812,45000,0.13384056091308594,49160,522,2.93276047706604,"[90, 10, 2, 4, 10]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08884716033935547,0.1647961139678955,45000,0.1531999111175537,49160,522,2.957977533340454,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.07966232299804688,0.17313075065612793,43968,0.1639866828918457,49160,522,2.985614776611328,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08533763885498047,0.15510272979736328,45000,0.14676189422607422,49160,522,3.017477512359619,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09290480613708496,0.1868114471435547,45000,0.13839340209960938,49160,522,2.955343008041382,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08388710021972656,0.16255426406860352,45000,0.16998744010925293,49160,522,2.9628915786743164,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08362364768981934,0.20040106773376465,45000,0.13583755493164062,49160,522,2.954681396484375,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.07867622375488281,0.16740083694458008,43968,0.1497800350189209,49160,522,2.9915103912353516,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08364510536193848,0.17496418952941895,43968,0.1348743438720703,49160,522,2.95753812789917,"[90, 10, 2, 4, 10]"
On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08959150314331055,0.20053768157958984,45000,0.1488208770751953,49160,522,2.9541144371032715,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08452558517456055,0.148329496383667,45000,0.16746997833251953,49160,522,2.9604721069335938,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08686232566833496,0.18658161163330078,43968,0.1449136734008789,49160,522,2.889080047607422,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09646105766296387,0.1823415756225586,45000,0.15394115447998047,49160,522,3.0138840675354004,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.09343194961547852,0.16677522659301758,45000,0.14295125007629395,49160,522,2.8881118297576904,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08839154243469238,1.5539019107818604,515192,34.10174250602722,2152160,10605,38.232890367507935,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08645963668823242,0.16327810287475586,45000,0.16750311851501465,49160,522,2.93534255027771,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.10289454460144043,0.16244006156921387,45000,0.1484060287475586,49160,522,2.9597651958465576,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09585928916931152,0.2028038501739502,43968,0.15213775634765625,49160,522,2.9775171279907227,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08304667472839355,0.1617448329925537,43968,0.12739062309265137,49160,522,2.8339459896087646,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.0831146240234375,0.20462846755981445,43968,0.13663387298583984,49160,522,3.0058329105377197,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08964157104492188,0.18971037864685059,43968,0.14850139617919922,49160,522,2.9617247581481934,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.09868478775024414,0.16640210151672363,45000,0.1554582118988037,49160,522,3.0112361907958984,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09950113296508789,0.20267534255981445,43968,0.15950369834899902,49160,522,2.9795126914978027,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.09763026237487793,0.17134308815002441,45000,0.1443929672241211,49160,522,2.916578531265259,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.11504364013671875,0.21980690956115723,45000,0.14360284805297852,49160,522,3.0439465045928955,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.07535576820373535,0.15531253814697266,43968,0.14801526069641113,49160,522,2.910806179046631,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0888974666595459,0.17416071891784668,45000,0.1424105167388916,49160,522,2.938786029815674,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08830428123474121,0.20922446250915527,45000,0.1462254524230957,49160,522,2.929141044616699,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0865774154663086,0.16800308227539062,43968,0.14030027389526367,49160,522,2.9364073276519775,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0955801010131836,0.17882180213928223,43968,0.14322233200073242,49160,522,2.961371421813965,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08569145202636719,0.17247867584228516,45000,0.1412510871887207,49160,522,2.9110825061798096,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.0875399112701416,0.16996550559997559,43968,0.13655638694763184,49160,522,2.8970229625701904,"[90, 10, 2, 4, 10]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.0845944881439209,0.15913820266723633,45000,0.14088845252990723,49160,522,2.857689619064331,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08965373039245605,0.1521925926208496,43968,0.13522100448608398,49160,522,2.8931491374969482,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08969521522521973,0.16959595680236816,43968,0.1362137794494629,49160,522,2.8369524478912354,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.1073160171508789,1.5618178844451904,513704,34.118359327316284,2152160,10605,38.36667060852051,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08088159561157227,0.15814614295959473,45000,0.16047358512878418,49160,522,2.9526052474975586,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08252692222595215,0.1866002082824707,43968,0.15418744087219238,49160,522,2.9621310234069824,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08951306343078613,0.16124558448791504,43968,0.1533346176147461,49160,522,2.9392473697662354,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08882665634155273,0.17140507698059082,45000,0.13921761512756348,49160,522,2.904245138168335,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09517979621887207,0.21515130996704102,45000,0.13535761833190918,49160,522,2.9406142234802246,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09181761741638184,0.15148210525512695,45000,0.15187931060791016,49160,522,2.907198905944824,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.07436871528625488,0.1913151741027832,43968,0.15009784698486328,49160,522,2.936877965927124,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.08231806755065918,0.16036534309387207,43968,0.14458584785461426,49160,522,2.898881673812866,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08373451232910156,0.17377805709838867,45000,0.15786004066467285,49160,522,3.0058538913726807,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08102726936340332,0.15971016883850098,45000,0.13937664031982422,49160,522,2.877289056777954,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09001994132995605,0.19128084182739258,45000,0.15044808387756348,49160,522,2.89143705368042,"[90, 10, 2, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08842968940734863,0.18407392501831055,43968,0.14217901229858398,49160,522,2.9639718532562256,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09155774116516113,0.20522594451904297,43968,0.14869379997253418,49160,522,2.9430222511291504,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.0903925895690918,0.15394330024719238,43968,0.15393495559692383,49160,522,2.956136465072632,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08329558372497559,0.19622254371643066,43968,0.1490037441253662,49160,522,3.0083963871002197,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.07985758781433105,0.17765402793884277,43968,0.1423799991607666,49160,522,2.934213638305664,"[90, 10, 2, 4, 10]"
