ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08717894554138184,3.100465774536133,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.10080242156982422,2.9874465465545654,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.10170841217041016,3.0621097087860107,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08215928077697754,3.024045944213867,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.07947397232055664,2.9434332847595215,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08349919319152832,2.9300858974456787,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.08428740501403809,2.887120485305786,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08584237098693848,3.0257015228271484,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08939623832702637,2.929720163345337,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08695626258850098,2.8692269325256348,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.10550189018249512,3.09413743019104,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09375715255737305,3.0089175701141357,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07924771308898926,2.9991745948791504,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08793854713439941,2.9906203746795654,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09412312507629395,2.9318408966064453,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.0748147964477539,2.9992172718048096,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09525775909423828,2.9941940307617188,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08451175689697266,2.9408633708953857,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08214616775512695,2.9366908073425293,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09208989143371582,3.0150866508483887,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09839677810668945,3.0000410079956055,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07821822166442871,2.979830741882324,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08982348442077637,2.9519169330596924,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09665870666503906,2.9646682739257812,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09345698356628418,2.938138246536255,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09308934211730957,2.900524854660034,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09442543983459473,2.9950854778289795,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0833578109741211,3.026033878326416,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08722066879272461,2.987842082977295,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08656835556030273,2.963477611541748,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09925627708435059,2.974245309829712,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08988308906555176,3.026890754699707,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08908271789550781,2.987227439880371,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08582687377929688,2.937407970428467,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.11166167259216309,3.0106589794158936,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09679961204528809,3.066605567932129,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09596920013427734,2.9977736473083496,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08940839767456055,2.869493007659912,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.1009218692779541,2.937786817550659,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.0951075553894043,2.9278573989868164,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.100830078125,2.869445562362671,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08920025825500488,3.1122958660125732,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09476637840270996,2.9533402919769287,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07717227935791016,2.9926655292510986,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09282279014587402,2.969618082046509,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09783220291137695,2.9976677894592285,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09724092483520508,2.942190647125244,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08420920372009277,2.849656581878662,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09246349334716797,2.930732250213623,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0831761360168457,2.8880062103271484,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08830523490905762,2.949014186859131,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.09308266639709473,3.073387622833252,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.09148573875427246,2.9526522159576416,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08749604225158691,2.9834413528442383,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09514665603637695,2.948936700820923,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.08534860610961914,2.927187919616699,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08558297157287598,2.8634674549102783,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09577369689941406,3.032047986984253,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09861874580383301,2.996764659881592,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09660577774047852,2.9581408500671387,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09430503845214844,3.0303635597229004,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09594178199768066,2.9719760417938232,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07143998146057129,2.8911726474761963,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08751201629638672,2.8375496864318848,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.0939185619354248,2.9408457279205322,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08743548393249512,3.0807149410247803,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09958839416503906,3.0382301807403564,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09670901298522949,3.078130006790161,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08717012405395508,2.9691758155822754,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08720755577087402,3.024080514907837,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0895681381225586,2.8823611736297607,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08968281745910645,2.871283769607544,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08523201942443848,2.945875406265259,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09351563453674316,2.909924268722534,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.07829594612121582,2.9065020084381104,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08893561363220215,3.060490846633911,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0879051685333252,3.050605297088623,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.07495927810668945,2.9205799102783203,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08008980751037598,2.9663944244384766,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09874939918518066,2.958254098892212,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08183908462524414,3.1298635005950928,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0972442626953125,2.9954450130462646,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.0864098072052002,3.0490379333496094,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.1003725528717041,2.9967589378356934,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.0933229923248291,2.9823684692382812,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09010982513427734,3.0484840869903564,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09178662300109863,2.910264253616333,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09108948707580566,2.854649543762207,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.07075262069702148,3.0546369552612305,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.0807192325592041,3.015150547027588,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09366345405578613,2.9773101806640625,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08722496032714844,2.954118490219116,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10264229774475098,2.9540834426879883,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08631181716918945,2.9176406860351562,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08382868766784668,2.9282522201538086,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09420108795166016,2.90690279006958,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09995460510253906,2.942824125289917,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09558320045471191,2.9705772399902344,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.10396313667297363,2.9830033779144287,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09078335762023926,2.9059441089630127,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08436322212219238,2.861574649810791,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09012269973754883,2.8989670276641846,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08177852630615234,2.8269059658050537,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.079345703125,2.9449923038482666,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09579181671142578,3.0359699726104736,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08335590362548828,3.0023903846740723,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.1013340950012207,3.0593082904815674,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.09209966659545898,2.9682812690734863,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08619332313537598,3.0248470306396484,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08535647392272949,2.910900115966797,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09007573127746582,2.874086380004883,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09256291389465332,3.064058780670166,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.06349658966064453,2.974853277206421,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08435654640197754,2.9701902866363525,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09059762954711914,2.9777121543884277,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08225154876708984,2.8830785751342773,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08719539642333984,3.0134999752044678,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0903940200805664,2.940924644470215,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09110808372497559,2.996765613555908,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.07877516746520996,3.0132415294647217,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08687639236450195,2.954643964767456,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08069777488708496,2.9608848094940186,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08551692962646484,2.912036895751953,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09614896774291992,2.964046001434326,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09206962585449219,2.96355938911438,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08405041694641113,2.986457586288452,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08813691139221191,2.990164279937744,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09707474708557129,3.0189905166625977,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08315825462341309,2.9184141159057617,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09082698822021484,2.970249652862549,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09050130844116211,2.9691219329833984,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08783841133117676,2.924900770187378,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.07490277290344238,3.0570688247680664,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.1008155345916748,2.959564208984375,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08764982223510742,3.0063564777374268,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08595919609069824,2.9920904636383057,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08602309226989746,3.008023500442505,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08249521255493164,2.9503421783447266,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07986164093017578,2.8902106285095215,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09308671951293945,3.041494131088257,"[60, 25, 3, 3, 10]",0.6363636363636362
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08832025527954102,2.9417264461517334,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09355878829956055,2.880864381790161,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08724617958068848,3.0251259803771973,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08018016815185547,2.9902079105377197,"[60, 25, 3, 3, 10]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09961509704589844,3.0456857681274414,"[60, 25, 3, 3, 10]",0.6363636363636362
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09714770317077637,2.996443510055542,"[60, 25, 3, 3, 10]",0.6363636363636362
