ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.07806777954101562,0.40981435775756836,241944,2.1968677043914795,356663,1676,5.048156023025513,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08821487426757812,0.4073796272277832,237848,2.216623544692993,356663,1676,5.140972137451172,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08589839935302734,0.3999943733215332,237848,2.2067272663116455,356663,1676,5.176682710647583,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08862423896789551,0.3977193832397461,241944,2.198564052581787,356663,1676,5.172974348068237,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09869813919067383,0.40495920181274414,241944,2.212545871734619,356663,1676,5.1475605964660645,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09367799758911133,1.453721046447754,465288,4.284391641616821,828309,4503,8.46701169013977,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.0793142318725586,1.4372830390930176,469384,4.276139974594116,828309,4503,8.208330869674683,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09448742866516113,1.467487096786499,469384,4.276463747024536,828309,4503,8.222192525863647,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08658528327941895,1.4193015098571777,469384,4.272912979125977,828309,4503,8.246999025344849,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08903312683105469,1.4961802959442139,494808,7.191892623901367,866233,4708,11.218974828720093,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.09763717651367188,1.5145061016082764,496248,7.186557769775391,866233,4708,11.210660457611084,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08503007888793945,5.491046667098999,1251544,34.75676393508911,2152160,10605,42.78595590591431,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08219265937805176,1.4511425495147705,465288,4.279709815979004,828309,4503,8.247278690338135,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.08795785903930664,1.4416868686676025,465288,4.2805304527282715,828309,4503,8.331931829452515,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.0888068675994873,1.4282913208007812,469384,4.274684190750122,828309,4503,8.286137342453003,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09512972831726074,1.4412453174591064,469384,4.30443263053894,828309,4503,8.328114986419678,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08054876327514648,1.4335355758666992,467960,4.284007549285889,828309,4503,8.289978742599487,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08735895156860352,1.4311208724975586,465288,4.280194997787476,828309,4503,8.316322803497314,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.07929015159606934,1.5151007175445557,504440,7.198851108551025,866233,4708,11.33533787727356,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.0902249813079834,1.4884188175201416,494808,7.180030107498169,866233,4708,11.195192575454712,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09469199180603027,1.5257771015167236,504440,7.172436714172363,866233,4708,11.281042337417603,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09014463424682617,5.552497625350952,1252968,34.597599506378174,2152160,10605,42.768545150756836,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09134578704833984,1.5070390701293945,494808,7.183107376098633,866233,4708,11.314165115356445,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.10281825065612793,1.5249648094177246,503000,7.161385774612427,866233,4708,11.37294602394104,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08810901641845703,1.5272793769836426,494808,7.176167011260986,866233,4708,11.344940900802612,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08650970458984375,1.5063531398773193,494808,7.181893348693848,866233,4708,11.257858276367188,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09790396690368652,5.557454586029053,1252968,34.6061475276947,2152160,10605,42.75340294837952,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.10184955596923828,5.545946359634399,1255640,34.804813861846924,2152160,10605,42.885685205459595,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08059263229370117,5.559532165527344,1252968,34.60692501068115,2152160,10605,42.7887749671936,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08408427238464355,5.529837369918823,1252968,34.79167819023132,2152160,10605,42.9277458190918,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.0774080753326416,5.580404996871948,1252968,34.81861734390259,2152160,10605,43.0056676864624,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.10008835792541504,5.552553653717041,1252968,34.605584144592285,2152160,10605,42.78469729423523,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09101629257202148,0.40778613090515137,241944,2.2128376960754395,356663,1676,5.228966951370239,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08835291862487793,0.407681941986084,237848,2.207289695739746,356663,1676,5.109487771987915,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.10008358955383301,0.4172539710998535,241944,2.205156087875366,356663,1676,5.110379695892334,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08515071868896484,0.4012138843536377,241944,2.2192065715789795,356663,1676,5.071671009063721,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.07624030113220215,0.4114699363708496,237848,2.2157022953033447,356663,1676,5.062394618988037,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.08070707321166992,0.41324877738952637,241944,2.2035844326019287,356663,1676,5.226338148117065,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0836944580078125,0.3980553150177002,241944,2.2079691886901855,356663,1676,5.166276931762695,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08263492584228516,0.3920571804046631,240512,2.215251922607422,356663,1676,5.191737174987793,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09773111343383789,1.4324326515197754,465288,4.2817463874816895,828309,4503,8.294908046722412,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.10187864303588867,1.437417984008789,469384,4.281719446182251,828309,4503,8.332406997680664,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08526349067687988,1.4392671585083008,469384,4.264272451400757,828309,4503,8.24012279510498,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.10048127174377441,1.464120626449585,465288,4.258345365524292,828309,4503,8.35483455657959,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0886850357055664,1.5294077396392822,503000,7.1744608879089355,866233,4708,11.159711360931396,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09358596801757812,1.537390947341919,496248,7.162024021148682,866233,4708,11.21251130104065,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.09115862846374512,5.561849117279053,1252968,34.60560464859009,2152160,10605,42.7239625453949,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.08055734634399414,1.4278016090393066,467960,4.281923532485962,828309,4503,8.13042950630188,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08997726440429688,1.4340457916259766,465288,4.284237861633301,828309,4503,8.132533550262451,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08629155158996582,1.470179557800293,465288,4.274586200714111,828309,4503,8.330061912536621,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08131909370422363,1.4457602500915527,469384,4.282865047454834,828309,4503,8.176773309707642,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.08557891845703125,1.4353916645050049,465288,4.270728588104248,828309,4503,8.264182090759277,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08797979354858398,1.4573116302490234,472056,4.266645431518555,828309,4503,8.283442735671997,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.09733700752258301,1.5253655910491943,504440,7.174439191818237,866233,4708,11.219805002212524,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.08775782585144043,1.5180447101593018,503000,7.165737628936768,866233,4708,11.226539373397827,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.08895349502563477,1.503749132156372,503000,7.191676616668701,866233,4708,11.33215045928955,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.0946967601776123,5.56014347076416,1252968,34.644140005111694,2152160,10605,42.817826986312866,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.07938361167907715,1.4957325458526611,494808,7.230017185211182,866233,4708,11.284096002578735,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08908271789550781,1.5037481784820557,494808,7.178044319152832,866233,4708,11.30205249786377,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09482979774475098,1.4963634014129639,494808,7.170867681503296,866233,4708,11.261358261108398,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08830094337463379,1.5189683437347412,503000,7.19770359992981,866233,4708,11.330384492874146,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.09418368339538574,5.552680253982544,1255640,34.732805490493774,2152160,10605,42.7717444896698,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.10165214538574219,5.513566017150879,1252968,34.60175704956055,2152160,10605,42.64743661880493,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09479522705078125,5.554657459259033,1252968,34.83512282371521,2152160,10605,42.913936614990234,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08982253074645996,5.6064612865448,1252968,34.65287804603577,2152160,10605,42.90272355079651,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09021234512329102,5.531168222427368,1252968,34.80299711227417,2152160,10605,43.01597023010254,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08621859550476074,5.537383556365967,1252968,34.812275648117065,2152160,10605,42.96749186515808,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.0761559009552002,0.39055633544921875,241944,2.1935219764709473,356663,1676,5.1337034702301025,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09950137138366699,0.399960994720459,241944,2.216639757156372,356663,1676,5.236868143081665,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08108830451965332,0.4111816883087158,241944,2.2217319011688232,356663,1676,5.224541664123535,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08414554595947266,0.4092063903808594,241944,2.205853223800659,356663,1676,5.143104076385498,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.10523533821105957,0.41416335105895996,237848,2.2075939178466797,356663,1676,5.116832494735718,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.0769953727722168,0.40531373023986816,237848,2.195004463195801,356663,1676,5.167332172393799,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08774733543395996,0.39639854431152344,240512,2.213348627090454,356663,1676,5.20556640625,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09176754951477051,0.3942375183105469,241944,2.1988654136657715,356663,1676,5.263825416564941,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.08075904846191406,1.4354097843170166,472056,4.269155979156494,828309,4503,8.118887424468994,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.09003734588623047,1.436539888381958,465288,4.272456407546997,828309,4503,8.213138103485107,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08378219604492188,1.4496092796325684,469384,4.268348932266235,828309,4503,8.299084186553955,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08611583709716797,1.4327220916748047,469384,4.272343397140503,828309,4503,8.327361583709717,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09760594367980957,1.5132536888122559,504440,7.18365216255188,866233,4708,11.349021911621094,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08524823188781738,1.5072739124298096,496248,7.158071041107178,866233,4708,11.206028699874878,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09606647491455078,5.506932497024536,1252968,34.60141849517822,2152160,10605,42.65546631813049,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.0958106517791748,1.4452073574066162,465288,4.259876251220703,828309,4503,8.222356081008911,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09647178649902344,1.4440398216247559,472056,4.275886535644531,828309,4503,8.307346105575562,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09345388412475586,1.4293692111968994,465288,4.2763566970825195,828309,4503,8.214799642562866,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09890198707580566,1.4392790794372559,469384,4.29337477684021,828309,4503,8.235484600067139,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09307241439819336,1.4604535102844238,472056,4.268474102020264,828309,4503,8.200362920761108,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08337092399597168,1.4344031810760498,465288,4.285829305648804,828309,4503,8.274349689483643,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09503412246704102,1.5006542205810547,503000,7.1571033000946045,866233,4708,11.170042037963867,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09504985809326172,1.5074481964111328,496248,7.166085958480835,866233,4708,11.150930643081665,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09849333763122559,1.5189626216888428,503000,7.185627222061157,866233,4708,11.305438041687012,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09850597381591797,5.537338495254517,1255640,34.63650941848755,2152160,10605,42.70800280570984,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09738445281982422,1.5075781345367432,503000,7.175311088562012,866233,4708,11.302868127822876,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.10211181640625,1.531224012374878,494808,7.172210454940796,866233,4708,11.317057132720947,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0906219482421875,1.5000789165496826,503000,7.170393943786621,866233,4708,11.271245956420898,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09224700927734375,1.526684284210205,503000,7.195782899856567,866233,4708,11.349581241607666,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09889817237854004,5.55414891242981,1252968,34.96211266517639,2152160,10605,43.15109157562256,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09365034103393555,5.496442794799805,1255640,34.76782417297363,2152160,10605,42.80824422836304,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.07484936714172363,5.498696327209473,1252968,34.777271032333374,2152160,10605,42.81097960472107,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08265161514282227,5.555784225463867,1252968,35.090035915374756,2152160,10605,43.24781656265259,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.10287141799926758,5.51015567779541,1252968,34.64597702026367,2152160,10605,42.771260261535645,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.0914468765258789,5.510793685913086,1252968,34.77846145629883,2152160,10605,42.93970727920532,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09806036949157715,0.4137685298919678,241944,2.211289644241333,356663,1676,5.130696058273315,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09892773628234863,0.41097426414489746,241944,2.205465078353882,356663,1676,5.2979395389556885,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,0.08050107955932617,0.42121410369873047,240512,2.1938087940216064,356663,1676,5.086118221282959,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09274554252624512,0.406390905380249,237848,2.2041678428649902,356663,1676,5.132138729095459,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09726262092590332,0.4094223976135254,237848,2.224745512008667,356663,1676,5.164142608642578,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.09274840354919434,0.4019050598144531,237848,2.233861207962036,356663,1676,5.204863548278809,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09526276588439941,0.41611433029174805,240512,2.207834482192993,356663,1676,5.155322790145874,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.07139205932617188,0.401409387588501,241944,2.217592239379883,356663,1676,5.062788248062134,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.08665847778320312,1.4344940185546875,467960,4.303767442703247,828309,4503,8.249635457992554,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0873103141784668,1.454824447631836,469384,4.2775115966796875,828309,4503,8.297944784164429,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09363651275634766,1.42689847946167,469384,4.277384519577026,828309,4503,8.311152696609497,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0946502685546875,1.4382288455963135,469384,4.301867961883545,828309,4503,8.334180355072021,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0903177261352539,1.5237500667572021,504440,7.170746326446533,866233,4708,11.260969638824463,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,0.09642791748046875,1.5084774494171143,496248,7.167087078094482,866233,4708,11.347715616226196,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09824872016906738,5.5184690952301025,1252968,34.75747776031494,2152160,10605,42.9144811630249,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09492611885070801,1.4264090061187744,467960,4.273959159851074,828309,4503,8.309010028839111,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09259772300720215,1.4426047801971436,469384,4.281564712524414,828309,4503,8.20764684677124,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08755278587341309,1.424525499343872,469384,4.273359537124634,828309,4503,8.260409832000732,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09509396553039551,1.4278476238250732,469384,4.281480550765991,828309,4503,8.397457838058472,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09050583839416504,1.4388453960418701,467960,4.282610654830933,828309,4503,8.278727054595947,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09120559692382812,1.4630048274993896,469384,4.281224250793457,828309,4503,8.311334371566772,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.10176992416381836,1.519371747970581,504440,7.1764442920684814,866233,4708,11.20754599571228,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09432435035705566,1.526153802871704,494808,7.156996726989746,866233,4708,11.306727170944214,"[10, 50, 6, 4, 25]"
