maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
13445,581,12430,50103,38816,265,301,true,42751,true,275545,31902,83967,true,38378,14211,26735,5,316381,10,1038.85,20.07728338241577,"[6, 30, 20, False]",0
2076,776,48055,53533,67115,283,323,false,44120,true,383472,37027,98613,false,51966,14182,45177,162,247639,6,1371.45,20.07469415664673,"[6, 30, 20, False]",0
8428,67,1294,21834,88785,387,203,true,20266,false,171486,11943,62871,true,16236,7479,4010,801,39703,2,1318.24,20.07515597343445,"[6, 30, 20, False]",0
18874,522,59297,41326,10085,384,46,false,3543,false,35043,56101,56794,true,57204,18234,31882,862,538789,6,1360.89,20.070820331573486,"[6, 30, 20, False]",0
17427,92,541,36944,59528,337,155,true,25653,true,440010,47919,93595,true,20593,48749,48742,867,56172,6,1376.94,20.07130765914917,"[6, 30, 20, False]",0
6869,751,44834,8473,1421,372,216,false,49939,true,232652,32884,26260,true,39653,38825,2538,268,114069,5,1343.23,20.07229518890381,"[6, 30, 20, False]",0
4770,720,40039,36388,63064,390,308,false,46229,true,186201,14889,63329,true,25367,30826,41741,991,404075,8,1274.22,20.074857473373413,"[6, 30, 20, False]",0
13277,767,54553,57164,99328,471,151,true,39057,true,235344,23124,18234,false,19644,49668,9878,683,382136,2,1273.99,20.077178716659546,"[6, 30, 20, False]",0
3428,203,47515,54750,95519,40,299,false,12103,true,4792,15021,19835,true,58055,54589,53819,741,345885,2,1443.25,20.076971292495728,"[6, 30, 20, False]",0
17080,974,25109,23156,18848,67,2,false,57697,false,404648,56344,95219,true,1850,20709,34701,345,319232,3,1170.8,20.081498384475708,"[6, 30, 20, False]",0
8704,38,28630,29591,76773,273,326,true,35317,false,592448,41359,92576,false,7392,59427,41663,237,181809,3,1382.89,20.076544761657715,"[6, 30, 20, False]",0
8523,87,43364,59338,4212,300,60,true,58919,true,259913,5676,11425,false,11845,8842,51518,871,349941,7,1360.4,20.083702087402344,"[6, 30, 20, False]",0
10316,696,50725,24996,64808,377,133,true,58555,false,169876,58174,93904,false,19897,40926,45093,248,494,7,1301.91,20.071654796600342,"[6, 30, 20, False]",0
1126,257,31887,43653,34439,434,476,false,4183,false,101958,15384,29755,true,22603,28724,4317,523,575287,5,1373.81,20.081820011138916,"[6, 30, 20, False]",0
730,832,46444,19489,14082,109,447,false,8817,false,124384,38278,6373,true,3428,65382,34499,231,481675,4,1394.63,20.070942640304565,"[6, 30, 20, False]",0
8891,222,22370,15467,31186,232,125,false,2565,false,17950,4701,62185,false,8693,21615,60541,537,45141,8,1391.12,20.08209800720215,"[6, 30, 20, False]",0
9809,57,59942,30513,77628,464,386,true,1718,true,197204,6889,28645,true,2987,15507,24639,965,441957,6,1363.81,20.078521728515625,"[6, 30, 20, False]",0
4375,562,10686,8247,96363,131,217,false,46987,false,358863,59925,38411,true,38886,11141,63849,511,154815,8,1372.28,20.06666135787964,"[6, 30, 20, False]",0
