ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.08823370933532715,5.548855543136597,1248872,34.627238035202026,2152160,10605,42.837448596954346,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.10230588912963867,5.500230073928833,1251544,34.61185359954834,2152160,10605,42.80198359489441,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.0982508659362793,5.508854627609253,1248872,34.777747631073,2152160,10605,42.94129157066345,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.07608175277709961,5.525878667831421,1248872,34.793858766555786,2152160,10605,42.72011399269104,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08655619621276855,5.526672601699829,1248872,34.595624923706055,2152160,10605,42.72556257247925,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09787797927856445,5.540590763092041,1255640,34.77440547943115,2152160,10605,42.90365552902222,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08690166473388672,5.502329349517822,1248872,34.759461402893066,2152160,10605,42.83677268028259,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08507466316223145,5.501522779464722,1252968,34.74339270591736,2152160,10605,42.852646827697754,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.0850062370300293,5.511056661605835,1248872,34.61223363876343,2152160,10605,42.709808349609375,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08959174156188965,5.560187578201294,1248872,34.77998995780945,2152160,10605,42.96397638320923,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.08417630195617676,5.548304319381714,1248872,34.80490326881409,2152160,10605,42.99678921699524,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.10078597068786621,5.503810167312622,1252968,34.76046299934387,2152160,10605,43.00044012069702,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0947415828704834,5.508655786514282,1248872,34.77709484100342,2152160,10605,42.88367176055908,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09442353248596191,5.495126724243164,1248872,34.769840717315674,2152160,10605,42.96290636062622,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0926516056060791,5.543115615844727,1252968,34.6561803817749,2152160,10605,42.80360293388367,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.10705208778381348,5.537557363510132,1248872,34.74633264541626,2152160,10605,42.786649227142334,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08473014831542969,5.536870718002319,1252968,34.84105587005615,2152160,10605,42.903273582458496,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07880711555480957,5.509335279464722,1252968,34.61628866195679,2152160,10605,42.65461993217468,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09936261177062988,5.492760419845581,1248872,34.72138476371765,2152160,10605,42.976338386535645,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09006977081298828,5.513874292373657,1251544,34.76001214981079,2152160,10605,42.951542139053345,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.0801851749420166,5.538648843765259,1248872,34.618926763534546,2152160,10605,42.66241979598999,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09441757202148438,5.549210548400879,1248872,34.759491205215454,2152160,10605,42.848276138305664,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.10036420822143555,5.502631187438965,1255640,34.789917945861816,2152160,10605,42.90174460411072,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.10025978088378906,5.498640298843384,1248872,34.781076192855835,2152160,10605,42.800979137420654,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.07976603507995605,5.504032611846924,1248872,34.78758239746094,2152160,10605,42.767603635787964,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.08438777923583984,5.50465726852417,1248872,34.79476976394653,2152160,10605,42.77991437911987,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.10291886329650879,5.482572078704834,1251544,34.779035806655884,2152160,10605,42.886369943618774,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09960579872131348,5.54581356048584,1252968,34.77133369445801,2152160,10605,42.85882616043091,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.07389092445373535,5.51452898979187,1252968,34.64909267425537,2152160,10605,42.762227058410645,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.0895380973815918,5.532914638519287,1248872,35.15644383430481,2152160,10605,43.282583475112915,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.07851409912109375,5.553390264511108,1255640,34.61762475967407,2152160,10605,42.779940366744995,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08408689498901367,5.522754907608032,1252968,34.6428644657135,2152160,10605,42.73215413093567,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08109045028686523,5.549984693527222,1248872,34.60695457458496,2152160,10605,42.87763500213623,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08733797073364258,5.551498651504517,1252968,34.643157720565796,2152160,10605,42.74665021896362,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09187555313110352,5.560692548751831,1252968,34.62833595275879,2152160,10605,42.85260057449341,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09359169006347656,5.507327556610107,1248872,34.62703585624695,2152160,10605,42.692158460617065,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09534502029418945,5.540544509887695,1252968,34.625314235687256,2152160,10605,42.74593544006348,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08660316467285156,5.4874467849731445,1252968,34.640257596969604,2152160,10605,42.580233097076416,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09599947929382324,5.514652490615845,1248872,34.775949239730835,2152160,10605,42.82401633262634,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08611392974853516,5.5122435092926025,1251544,34.78218865394592,2152160,10605,42.79428744316101,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.08882617950439453,5.544497489929199,1248872,34.60531711578369,2152160,10605,42.790358543395996,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08638596534729004,5.545725345611572,1248872,34.612754106521606,2152160,10605,42.73578071594238,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08193778991699219,5.523249387741089,1252968,34.783976554870605,2152160,10605,42.90668034553528,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09619736671447754,5.570967197418213,1251544,34.611040115356445,2152160,10605,42.79931664466858,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08922505378723145,5.50920033454895,1251544,34.62682390213013,2152160,10605,42.6891553401947,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08484339714050293,5.482199192047119,1251544,34.6434223651886,2152160,10605,42.6607084274292,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09924125671386719,5.503771066665649,1255640,34.62739062309265,2152160,10605,42.70095419883728,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.0775601863861084,5.549583196640015,1252968,34.799460887908936,2152160,10605,43.03580713272095,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08514952659606934,5.50672173500061,1255640,34.769211769104004,2152160,10605,42.83022999763489,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09362363815307617,5.4831953048706055,1252968,34.745741844177246,2152160,10605,42.916110038757324,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.11107707023620605,5.556570768356323,1251544,34.78553652763367,2152160,10605,42.94102215766907,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08931422233581543,5.533247232437134,1252968,34.778090953826904,2152160,10605,42.93817067146301,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09765267372131348,5.54448390007019,1248872,34.63439440727234,2152160,10605,42.786844968795776,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09770822525024414,5.50009560585022,1252968,34.66360664367676,2152160,10605,42.80804753303528,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.0935506820678711,5.52044415473938,1248872,34.781413555145264,2152160,10605,42.94304895401001,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.1010138988494873,5.4904913902282715,1248872,34.79139184951782,2152160,10605,42.9352240562439,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08951973915100098,5.49630331993103,1252968,34.593695878982544,2152160,10605,42.72810363769531,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09532499313354492,5.547591209411621,1251544,34.60363960266113,2152160,10605,42.72928786277771,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08708333969116211,5.497196197509766,1251544,34.745023250579834,2152160,10605,42.753875732421875,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09832239151000977,5.487414836883545,1248872,34.79899716377258,2152160,10605,42.894540786743164,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08013796806335449,5.497966527938843,1248872,34.79036045074463,2152160,10605,42.95586943626404,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.07803130149841309,5.511451482772827,1252968,34.74952507019043,2152160,10605,42.90375089645386,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08465218544006348,5.508479118347168,1252968,34.80834650993347,2152160,10605,42.962108850479126,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08972549438476562,5.495986461639404,1248872,34.81804418563843,2152160,10605,42.92472004890442,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09130287170410156,5.553093910217285,1252968,34.66869235038757,2152160,10605,42.79749631881714,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08588218688964844,5.572531700134277,1252968,34.619019985198975,2152160,10605,42.91311812400818,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08339357376098633,5.540068864822388,1251544,34.65126419067383,2152160,10605,42.773733139038086,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.0954580307006836,5.542661428451538,1251544,34.588045835494995,2152160,10605,42.84851050376892,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09292745590209961,5.5074193477630615,1255640,34.65713596343994,2152160,10605,42.79771018028259,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.08992195129394531,5.546863079071045,1252968,34.61453175544739,2152160,10605,42.76117491722107,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08901143074035645,5.483572006225586,1255640,34.763570070266724,2152160,10605,42.9390435218811,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.1021876335144043,5.520192861557007,1252968,34.826512813568115,2152160,10605,42.93607831001282,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08084511756896973,5.493649005889893,1252968,34.77258014678955,2152160,10605,42.8896963596344,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09259915351867676,5.543734312057495,1251544,34.643043518066406,2152160,10605,42.82765984535217,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09700751304626465,5.533522605895996,1248872,34.79257392883301,2152160,10605,43.00635623931885,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.08960366249084473,5.507324457168579,1251544,34.739155769348145,2152160,10605,42.731536865234375,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09072089195251465,5.542066812515259,1255640,34.754762411117554,2152160,10605,42.94524645805359,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08571863174438477,5.524880647659302,1248872,34.76688098907471,2152160,10605,42.84236764907837,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.10755610466003418,5.546835422515869,1252968,34.63227725028992,2152160,10605,42.80312132835388,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08232617378234863,5.527202606201172,1251544,34.62164044380188,2152160,10605,42.792810916900635,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0901329517364502,5.5429253578186035,1248872,34.76375770568848,2152160,10605,42.92902159690857,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08915591239929199,5.561661720275879,1252968,34.77960515022278,2152160,10605,42.98746657371521,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08322358131408691,5.554784297943115,1248872,34.66571640968323,2152160,10605,42.8308310508728,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08946871757507324,5.504473686218262,1248872,34.652734994888306,2152160,10605,42.770758628845215,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08552861213684082,5.563519239425659,1252968,34.76885104179382,2152160,10605,42.981549978256226,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09299612045288086,5.556872129440308,1248872,34.77078175544739,2152160,10605,43.001546144485474,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08124327659606934,5.514424562454224,1248872,34.6295964717865,2152160,10605,42.77071952819824,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.06834006309509277,5.507105588912964,1248872,34.63450264930725,2152160,10605,42.72244644165039,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09080934524536133,5.51162314414978,1251544,34.65911269187927,2152160,10605,42.815248012542725,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08635282516479492,5.543838024139404,1248872,34.63965916633606,2152160,10605,42.830570220947266,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.0872955322265625,5.515584468841553,1252968,34.76896810531616,2152160,10605,42.85550355911255,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.10599112510681152,5.570784568786621,1252968,34.626617670059204,2152160,10605,42.902291774749756,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0959022045135498,5.530935049057007,1248872,34.753066539764404,2152160,10605,42.929096698760986,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09557199478149414,5.537675142288208,1255640,34.76314425468445,2152160,10605,42.879729986190796,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09140658378601074,5.550938844680786,1248872,34.78602600097656,2152160,10605,42.945947885513306,"[10, 50, 6, 4, 50]"
