ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0991978645324707,2.8437180519104004,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.08874177932739258,2.812079906463623,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08086729049682617,2.7510592937469482,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08524370193481445,2.8134703636169434,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09964132308959961,3.007598400115967,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09100627899169922,2.826784610748291,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.08384919166564941,2.833707571029663,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.09747838973999023,2.873051404953003,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10506725311279297,2.875113010406494,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08151817321777344,2.814479112625122,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08639240264892578,2.946239471435547,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0808417797088623,2.820436954498291,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.07861900329589844,2.8172645568847656,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08788752555847168,2.9178054332733154,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09622621536254883,2.7440404891967773,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.0969700813293457,2.8703255653381348,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09535622596740723,2.8907880783081055,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0810246467590332,2.809297800064087,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08523106575012207,3.0000951290130615,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08446073532104492,2.8676531314849854,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.07113838195800781,2.8379201889038086,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.07477498054504395,2.9296154975891113,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08547449111938477,2.847844362258911,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08090591430664062,2.781383991241455,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.07844090461730957,2.8473799228668213,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08298540115356445,2.868696689605713,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.08328938484191895,2.846787929534912,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08916854858398438,2.913682699203491,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09191417694091797,2.8208181858062744,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08716320991516113,2.8234481811523438,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09206652641296387,2.8365445137023926,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09754681587219238,2.907545328140259,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.10515618324279785,2.899599313735962,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09266543388366699,2.932795763015747,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08107876777648926,2.816741943359375,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08856678009033203,2.8468520641326904,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09232401847839355,2.8258588314056396,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08801555633544922,2.9925506114959717,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08606386184692383,2.9150993824005127,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08186125755310059,2.8860764503479004,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08953118324279785,2.8744874000549316,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.09000396728515625,2.9048399925231934,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09063172340393066,2.9908406734466553,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.10281705856323242,2.9499728679656982,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08438920974731445,2.908247470855713,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08554482460021973,2.828932523727417,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09568953514099121,2.9443540573120117,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0941009521484375,2.9363296031951904,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.10083484649658203,2.8101606369018555,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09080052375793457,2.887202262878418,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08857512474060059,2.9467852115631104,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09261274337768555,2.8938746452331543,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08400630950927734,2.9594345092773438,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08180427551269531,2.8371129035949707,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08463454246520996,2.923701047897339,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08069348335266113,2.9223573207855225,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09422111511230469,2.9465770721435547,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08126497268676758,2.840991973876953,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0813908576965332,2.989006996154785,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08142828941345215,2.8647353649139404,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.07797932624816895,2.797126293182373,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.0933377742767334,2.929922342300415,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08984231948852539,2.85249924659729,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.09440183639526367,2.9480786323547363,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.0908055305480957,2.9039146900177,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0950326919555664,2.998478412628174,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09156417846679688,2.9104039669036865,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09147477149963379,2.9287948608398438,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.0830533504486084,2.8763062953948975,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07806229591369629,2.9515974521636963,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09080719947814941,2.8534204959869385,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08901047706604004,2.932480812072754,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.0884561538696289,2.9235761165618896,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08860492706298828,3.0212209224700928,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.10312581062316895,2.8989717960357666,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08637380599975586,2.878260374069214,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.1072530746459961,2.966872215270996,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.09252023696899414,2.887495517730713,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.07398414611816406,2.8391973972320557,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.07370758056640625,2.7602429389953613,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09202361106872559,2.848414421081543,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09009766578674316,2.9205501079559326,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.07229375839233398,2.875359058380127,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.10018634796142578,2.8226094245910645,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08948588371276855,2.8696136474609375,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09474492073059082,2.8508858680725098,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.10346674919128418,2.7933828830718994,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08876323699951172,2.8192009925842285,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,0.09701395034790039,2.89711594581604,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.07451200485229492,2.9049642086029053,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09953641891479492,2.952113628387451,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.07997393608093262,2.7948145866394043,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09445500373840332,2.924802780151367,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09043598175048828,2.901660203933716,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08825254440307617,2.938009023666382,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09259796142578125,2.9622931480407715,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.0872793197631836,2.857680559158325,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.07096028327941895,2.942265510559082,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.10790205001831055,2.8969879150390625,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08516764640808105,2.89786434173584,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09095597267150879,2.8544328212738037,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08397650718688965,2.889129877090454,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09908604621887207,2.9198198318481445,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09831428527832031,2.8359975814819336,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09548425674438477,2.9514851570129395,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08997058868408203,2.785334348678589,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.1007843017578125,2.8686370849609375,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.09998941421508789,2.8272955417633057,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.0976264476776123,2.806107997894287,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09940266609191895,2.9323997497558594,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09228157997131348,2.8756186962127686,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09288811683654785,2.8847174644470215,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.0803067684173584,2.8135178089141846,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.0910024642944336,2.701949119567871,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09367108345031738,2.9204959869384766,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08426570892333984,2.7866084575653076,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09398365020751953,2.8641247749328613,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08120465278625488,2.951724052429199,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09462594985961914,2.915059804916382,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0954582691192627,2.8778586387634277,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.0893707275390625,2.944211483001709,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09194493293762207,2.8833906650543213,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08371496200561523,2.861847400665283,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10064148902893066,2.8682610988616943,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10104036331176758,2.9546923637390137,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09131836891174316,2.982419013977051,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08700823783874512,2.8407769203186035,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08975839614868164,2.8879971504211426,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09460282325744629,2.8867528438568115,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09665608406066895,2.9027178287506104,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09043169021606445,2.803109884262085,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09687352180480957,2.8135507106781006,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.10260391235351562,2.8686671257019043,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09662032127380371,2.8013288974761963,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.0845181941986084,2.86437726020813,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09638595581054688,2.823500156402588,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.10435605049133301,2.9473040103912354,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09519648551940918,2.8996498584747314,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08623909950256348,2.8116188049316406,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0820779800415039,2.811734199523926,"[60, 5, 3, 1, 25]",0.4424242424242424
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.07392406463623047,2.936326026916504,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08259153366088867,2.78761625289917,"[60, 5, 3, 1, 25]",0.4424242424242424
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.07375526428222656,2.765822410583496,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09542393684387207,2.791215181350708,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07789468765258789,2.7922070026397705,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08509039878845215,2.8388068675994873,"[60, 5, 3, 1, 25]",0.4424242424242424
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08269381523132324,2.8542439937591553,"[60, 5, 3, 1, 25]",0.4424242424242424
