fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09309530258178711,2.7447783946990967,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0858304500579834,2.899963617324829,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09703302383422852,2.970029592514038,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09023118019104004,2.9482741355895996,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.0763084888458252,2.863746404647827,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08960628509521484,2.8374760150909424,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.09105777740478516,2.829315423965454,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.07958793640136719,2.817854642868042,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08903622627258301,2.8922009468078613,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,0.10042476654052734,2.8380579948425293,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08508801460266113,2.8569843769073486,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09870123863220215,2.9182393550872803,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09452128410339355,2.910860538482666,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08638906478881836,2.9200117588043213,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09291362762451172,2.899993658065796,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.0789635181427002,2.879912853240967,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08758139610290527,2.866184711456299,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08790326118469238,2.9079678058624268,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09290671348571777,2.9973292350769043,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08946394920349121,2.854630947113037,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0857400894165039,2.817416191101074,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.10302495956420898,2.8836827278137207,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.09695243835449219,2.899583339691162,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09392547607421875,2.804717540740967,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0710000991821289,2.9526071548461914,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09544897079467773,2.9333646297454834,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.0916299819946289,2.856398344039917,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08858871459960938,2.8519601821899414,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0806875228881836,2.9501960277557373,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09918451309204102,2.8094582557678223,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08084702491760254,2.870582103729248,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.10260319709777832,2.8987321853637695,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.07396411895751953,2.8359427452087402,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09736323356628418,2.776158571243286,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08843469619750977,2.8872592449188232,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09887027740478516,2.8265092372894287,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09414815902709961,3.0624775886535645,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08852243423461914,2.8652772903442383,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08986258506774902,2.8105387687683105,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08166384696960449,2.8521971702575684,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09655332565307617,2.893235445022583,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.09260725975036621,2.905790328979492,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0891728401184082,2.9572465419769287,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.07769584655761719,2.8617255687713623,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08332228660583496,2.854217767715454,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08713603019714355,2.9143640995025635,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09655547142028809,2.9153501987457275,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.08395791053771973,2.8851540088653564,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09083008766174316,2.8104264736175537,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09142446517944336,2.9776244163513184,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08193302154541016,2.8953473567962646,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09020042419433594,2.849637269973755,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0891561508178711,2.875483512878418,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10210967063903809,2.9194746017456055,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09014391899108887,3.0048351287841797,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09870624542236328,2.9108965396881104,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08778595924377441,2.957967519760132,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08887338638305664,2.8184142112731934,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,0.09922051429748535,2.850902557373047,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09285330772399902,2.9611854553222656,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08497381210327148,2.8912723064422607,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09244203567504883,2.982905387878418,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0852656364440918,2.857888698577881,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.07898974418640137,2.9553544521331787,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.07799243927001953,2.8905298709869385,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09241700172424316,2.906721353530884,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.07967042922973633,2.8187661170959473,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.0830996036529541,2.807584762573242,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.10007739067077637,2.878490447998047,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08721470832824707,2.9638521671295166,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.07330989837646484,2.811558246612549,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08943724632263184,2.8549861907958984,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.0877079963684082,2.840466022491455,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,0.09620881080627441,2.858999729156494,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08348298072814941,2.7833826541900635,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.11060619354248047,2.8582499027252197,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0939326286315918,2.851736307144165,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08571505546569824,2.8570289611816406,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.0963296890258789,2.9209718704223633,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09022808074951172,2.854182720184326,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.10109686851501465,2.882326126098633,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09162592887878418,2.9124915599823,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08757448196411133,2.8750431537628174,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08510208129882812,2.8757166862487793,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08077740669250488,2.8302998542785645,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08821773529052734,2.860907554626465,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.0954592227935791,2.820141077041626,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08969950675964355,2.835660219192505,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.08597683906555176,2.8931407928466797,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10066819190979004,2.9443278312683105,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09718847274780273,2.8770785331726074,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.07789182662963867,2.916841983795166,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09147286415100098,2.9265027046203613,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08178400993347168,2.828362226486206,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.086944580078125,2.9431488513946533,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08951973915100098,2.8717610836029053,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.10325074195861816,2.8578147888183594,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0819847583770752,2.8135087490081787,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0967097282409668,2.991856813430786,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.10107159614562988,2.803375482559204,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09951329231262207,2.8212990760803223,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.09761643409729004,2.9266321659088135,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08845734596252441,2.8376362323760986,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09077000617980957,2.9211819171905518,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09065365791320801,2.968693971633911,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.07891964912414551,2.9312310218811035,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08981204032897949,2.7937421798706055,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08116984367370605,2.8063318729400635,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09992384910583496,2.890490770339966,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09670352935791016,2.9137563705444336,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09240889549255371,2.848125457763672,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.0807795524597168,2.9461116790771484,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09015250205993652,2.921327590942383,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08524298667907715,2.878603458404541,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08930587768554688,2.781566619873047,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.0999765396118164,2.7874767780303955,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0820319652557373,2.88227915763855,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08971548080444336,2.9206817150115967,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08192181587219238,2.8227548599243164,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.0943603515625,2.896657705307007,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0996391773223877,2.9971277713775635,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09394574165344238,2.9251770973205566,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09359312057495117,2.861212730407715,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08815813064575195,2.8043735027313232,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09065508842468262,2.813493013381958,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08774423599243164,2.957699775695801,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09744787216186523,2.837106227874756,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07961702346801758,2.802184820175171,"[90, 25, 1, 3, 25]",0.5757575757575757
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09770894050598145,2.9810876846313477,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09007859230041504,2.940072536468506,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09224224090576172,2.9031412601470947,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08504629135131836,2.83339262008667,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09027433395385742,2.930208683013916,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.1019141674041748,2.8682470321655273,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.08427047729492188,2.8359036445617676,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08797788619995117,2.8561270236968994,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0817098617553711,2.905150890350342,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08964395523071289,2.909987449645996,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08369183540344238,2.8877735137939453,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09049439430236816,2.7927944660186768,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09262585639953613,2.8895230293273926,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.10918426513671875,2.8394453525543213,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08954691886901855,2.9097893238067627,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09926486015319824,2.8667073249816895,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08907341957092285,2.815688371658325,"[90, 25, 1, 3, 25]",0.5757575757575757
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.10692143440246582,2.8177638053894043,"[90, 25, 1, 3, 25]",0.5757575757575757
Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.09100985527038574,2.795306921005249,"[90, 25, 1, 3, 25]",0.5757575757575757
