ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09066247940063477,3.071882486343384,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09557342529296875,3.1276469230651855,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.08917999267578125,3.149531841278076,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09790825843811035,3.1392462253570557,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08432888984680176,3.120468854904175,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.082763671875,3.2997915744781494,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08716773986816406,3.1747024059295654,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08856892585754395,3.1826729774475098,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.07881641387939453,3.1918704509735107,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08522272109985352,3.0617387294769287,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10141348838806152,3.197840690612793,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09189105033874512,3.1137313842773438,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08101797103881836,3.2488765716552734,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.0988168716430664,3.2342443466186523,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.07591772079467773,3.0701448917388916,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.07788324356079102,3.250671863555908,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.0836031436920166,3.177213430404663,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09415984153747559,3.0974574089050293,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09597110748291016,3.0555548667907715,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09279894828796387,3.05548095703125,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.0987846851348877,3.1758687496185303,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.0927133560180664,3.123868942260742,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08260297775268555,3.0888476371765137,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08459186553955078,3.0303454399108887,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09863662719726562,3.1693286895751953,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0978240966796875,3.125613212585449,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09380340576171875,3.2095553874969482,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09991621971130371,3.194117546081543,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09282588958740234,3.0861501693725586,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08913874626159668,3.1299619674682617,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08894801139831543,3.036982297897339,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08657240867614746,3.1794705390930176,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08879899978637695,3.106001853942871,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.08821582794189453,3.1419949531555176,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09866070747375488,3.1629016399383545,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08968734741210938,3.228397846221924,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08453679084777832,3.1451916694641113,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0847935676574707,3.1481471061706543,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.1032419204711914,3.2156124114990234,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09018540382385254,3.0790531635284424,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09405660629272461,3.1780858039855957,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09182977676391602,3.132528305053711,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09725403785705566,3.1679275035858154,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.0933685302734375,3.0748634338378906,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.07825112342834473,3.0431387424468994,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08009219169616699,3.028867483139038,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08692479133605957,3.0983242988586426,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09344720840454102,3.1430022716522217,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09665989875793457,3.170339584350586,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08259797096252441,3.1898138523101807,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09220337867736816,3.2411961555480957,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09603667259216309,3.201406478881836,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08248639106750488,3.147315263748169,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08587908744812012,3.314815044403076,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07020306587219238,3.157031774520874,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.10115504264831543,3.2405056953430176,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09082412719726562,3.2216243743896484,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09847283363342285,3.0983664989471436,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.1010735034942627,3.210557222366333,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07921004295349121,3.1666557788848877,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.10448741912841797,3.152745246887207,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08429479598999023,3.018188714981079,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09406042098999023,3.002358913421631,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.09941339492797852,3.0470516681671143,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08700942993164062,2.999051332473755,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08258771896362305,3.113208532333374,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08994936943054199,3.203460454940796,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09720706939697266,3.103259801864624,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.07424473762512207,3.1756389141082764,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07836627960205078,3.1467244625091553,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.10037612915039062,3.147491216659546,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09753990173339844,3.1748225688934326,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09155917167663574,3.0567667484283447,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07343053817749023,3.127713918685913,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09125924110412598,3.179438352584839,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09162449836730957,3.176861524581909,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08591437339782715,3.1327481269836426,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09329462051391602,3.1245312690734863,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09314966201782227,3.194528102874756,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08506512641906738,3.107743978500366,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.10246849060058594,3.1423962116241455,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.10254836082458496,3.1968748569488525,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09186768531799316,3.156825065612793,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0853264331817627,3.0932183265686035,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.092254638671875,3.1410462856292725,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.0950772762298584,3.1315324306488037,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08681631088256836,3.226271867752075,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09980463981628418,3.1535706520080566,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0764319896697998,3.1410233974456787,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0897989273071289,3.0424880981445312,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,0.08568596839904785,3.002819538116455,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08698248863220215,3.0541248321533203,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08058762550354004,3.165656805038452,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.08833813667297363,3.2257587909698486,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09462499618530273,3.1021933555603027,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10020780563354492,3.0262303352355957,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.07806992530822754,3.1670780181884766,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.08689570426940918,3.0689055919647217,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.10284614562988281,3.071789026260376,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08700013160705566,3.162491798400879,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.07210016250610352,3.055302619934082,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09015512466430664,3.202761173248291,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.09286618232727051,3.201429843902588,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08648824691772461,3.052788496017456,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09028363227844238,3.0437910556793213,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09850668907165527,3.1064510345458984,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08099555969238281,3.1894125938415527,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09845352172851562,3.103748083114624,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09302234649658203,3.106200933456421,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09488463401794434,3.09049654006958,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09858202934265137,3.2307112216949463,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0841677188873291,3.122607946395874,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.10285377502441406,3.1577060222625732,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08004879951477051,3.183183193206787,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.10290789604187012,3.146575927734375,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09123444557189941,3.1655874252319336,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09636139869689941,3.2450366020202637,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09300541877746582,3.150474786758423,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09002017974853516,3.2205557823181152,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.10462546348571777,3.146946430206299,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09100675582885742,3.145998001098633,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0966031551361084,3.1998565196990967,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10116195678710938,3.124213457107544,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.1002497673034668,3.1970150470733643,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08798694610595703,3.1480891704559326,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0758354663848877,3.148054599761963,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10153603553771973,3.1296494007110596,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09398269653320312,3.19193434715271,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.1086416244506836,3.117577314376831,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08319473266601562,3.125828504562378,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.11240530014038086,3.2193055152893066,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08924508094787598,3.0984227657318115,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10211634635925293,3.1306710243225098,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.0933082103729248,3.238945484161377,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09603619575500488,2.987252950668335,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08895635604858398,2.98936128616333,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.10277295112609863,3.086592197418213,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.10562658309936523,3.2783312797546387,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07688164710998535,3.079211473464966,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09743762016296387,3.2079052925109863,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09040236473083496,3.220059394836426,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.0989525318145752,3.130657434463501,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.0811622142791748,3.062700033187866,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.0794832706451416,3.1514556407928467,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.07897758483886719,3.129523992538452,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09387779235839844,3.142817974090576,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.0893239974975586,3.166632652282715,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09655499458312988,3.063098430633545,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09340620040893555,3.1317903995513916,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09551072120666504,3.1081361770629883,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.10044121742248535,3.1718385219573975,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.0876162052154541,3.0675406455993652,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.10622811317443848,3.0365471839904785,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09328770637512207,3.1163158416748047,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08481192588806152,3.1976656913757324,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08822417259216309,3.1309871673583984,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09641456604003906,3.184356212615967,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08867573738098145,3.1376852989196777,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.11173081398010254,3.191061496734619,"[80, 35, 2, 2, 15]",0
