ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.07845854759216309,5.505640983581543,1248872,34.77067804336548,2152160,10605,42.79769253730774,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08382654190063477,5.494683265686035,1252968,34.635098457336426,2152160,10605,42.73062825202942,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.0968630313873291,5.494519472122192,1251544,34.768290519714355,2152160,10605,42.850558280944824,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.08873558044433594,5.4858691692352295,1248872,34.79409670829773,2152160,10605,42.93513894081116,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08553242683410645,5.503145217895508,1255640,34.97808766365051,2152160,10605,43.06680417060852,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.0960533618927002,5.495782852172852,1255640,34.684452533721924,2152160,10605,42.75269079208374,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08014321327209473,5.505734920501709,1248872,34.74203872680664,2152160,10605,42.942466020584106,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09041237831115723,5.5490171909332275,1255640,34.606916666030884,2152160,10605,42.68754816055298,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08993983268737793,5.521190643310547,1248872,34.61907482147217,2152160,10605,42.73651361465454,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08004331588745117,5.549093008041382,1252968,34.59370255470276,2152160,10605,42.82264280319214,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09237456321716309,5.50977087020874,1252968,34.76989507675171,2152160,10605,42.80525994300842,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.08829736709594727,5.49589467048645,1248872,34.67737555503845,2152160,10605,42.67271113395691,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.11323881149291992,5.501566171646118,1255640,34.7417778968811,2152160,10605,42.76648497581482,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08740377426147461,5.490935564041138,1252968,34.73639726638794,2152160,10605,42.77580761909485,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07920098304748535,5.519837379455566,1252968,34.78328800201416,2152160,10605,42.86590242385864,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09713077545166016,5.511628866195679,1248872,34.74609923362732,2152160,10605,42.82422590255737,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.0798945426940918,5.542556047439575,1252968,34.5982129573822,2152160,10605,42.658061027526855,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08628535270690918,5.533890724182129,1252968,34.63937854766846,2152160,10605,42.72376990318298,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08471012115478516,5.500238656997681,1252968,34.60631036758423,2152160,10605,42.58512830734253,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08819723129272461,5.559408187866211,1255640,34.62845802307129,2152160,10605,42.764466285705566,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08499622344970703,5.569998741149902,1252968,34.76708650588989,2152160,10605,42.86583733558655,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.0892176628112793,5.483010292053223,1251544,34.735230922698975,2152160,10605,42.92725872993469,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08552360534667969,5.530081748962402,1255640,34.74329710006714,2152160,10605,42.940677881240845,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09275221824645996,5.546637773513794,1248872,34.6503632068634,2152160,10605,42.79217195510864,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08592820167541504,5.498355150222778,1252968,34.79523539543152,2152160,10605,42.961726903915405,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09884786605834961,5.4924726486206055,1255640,34.63603472709656,2152160,10605,42.7148871421814,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09813761711120605,5.5486836433410645,1255640,34.57867503166199,2152160,10605,42.7023651599884,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.10481500625610352,5.499267816543579,1255640,34.768545150756836,2152160,10605,42.84452247619629,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08392691612243652,5.5005388259887695,1255640,34.76246213912964,2152160,10605,42.905234575271606,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,0.08548212051391602,5.542450189590454,1248872,34.73313045501709,2152160,10605,42.920591831207275,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.0871281623840332,5.561162710189819,1252968,34.6405303478241,2152160,10605,42.678091526031494,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09643030166625977,5.567530155181885,1252968,34.66452598571777,2152160,10605,42.90261888504028,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10314059257507324,5.5401060581207275,1255640,34.76164269447327,2152160,10605,42.941784620285034,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08476042747497559,5.552222013473511,1252968,34.65757155418396,2152160,10605,42.88958716392517,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09482192993164062,5.5265727043151855,1255640,34.759507179260254,2152160,10605,42.74856948852539,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09166836738586426,5.5486156940460205,1252968,34.76477098464966,2152160,10605,42.96761965751648,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08255910873413086,5.528789520263672,1255640,34.78096342086792,2152160,10605,42.87097430229187,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.07989001274108887,5.549608469009399,1251544,34.75526285171509,2152160,10605,42.882017850875854,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08409833908081055,5.54764723777771,1255640,34.629552364349365,2152160,10605,42.72346353530884,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09927654266357422,5.562092542648315,1252968,34.58172655105591,2152160,10605,42.78835582733154,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0931556224822998,5.498019456863403,1252968,34.74015235900879,2152160,10605,42.70467495918274,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09882187843322754,5.49541711807251,1252968,34.62804055213928,2152160,10605,42.73761582374573,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08854222297668457,5.538250684738159,1251544,34.64314413070679,2152160,10605,42.82833218574524,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08778810501098633,5.501812219619751,1252968,34.76866793632507,2152160,10605,42.92042303085327,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09294843673706055,5.488023042678833,1252968,34.79703903198242,2152160,10605,42.89308476448059,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09298324584960938,5.489039182662964,1252968,34.63554859161377,2152160,10605,42.69503688812256,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08870124816894531,5.489516973495483,1252968,34.58545660972595,2152160,10605,42.596375465393066,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09502887725830078,5.542853832244873,1248872,34.64140558242798,2152160,10605,42.741347312927246,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09312963485717773,5.547431945800781,1248872,34.763102769851685,2152160,10605,42.92175531387329,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.0963132381439209,5.503748655319214,1252968,34.78905391693115,2152160,10605,42.86534023284912,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09704470634460449,5.511961936950684,1255640,34.6147084236145,2152160,10605,42.757259130477905,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09661483764648438,5.546327352523804,1255640,34.59487843513489,2152160,10605,42.764490365982056,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.1022346019744873,5.5455358028411865,1248872,34.586697816848755,2152160,10605,42.92083668708801,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.0834808349609375,5.585222959518433,1255640,34.76382517814636,2152160,10605,42.8759081363678,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.0881032943725586,5.557837009429932,1252968,34.59521532058716,2152160,10605,42.92539882659912,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09162688255310059,5.522320508956909,1251544,34.75721311569214,2152160,10605,42.84625697135925,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08674311637878418,5.572154998779297,1255640,34.62787222862244,2152160,10605,42.835734605789185,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.10113739967346191,5.4842689037323,1255640,34.76802730560303,2152160,10605,42.90524458885193,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08528804779052734,5.5315704345703125,1255640,34.8192024230957,2152160,10605,42.94505596160889,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09461164474487305,5.510384559631348,1251544,34.593509912490845,2152160,10605,42.70443916320801,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09761238098144531,5.541853427886963,1255640,34.601759910583496,2152160,10605,42.77399396896362,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.06831550598144531,5.506669282913208,1248872,34.748501777648926,2152160,10605,42.77699542045593,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09681892395019531,5.54444432258606,1248872,34.73194885253906,2152160,10605,43.03889012336731,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.10278153419494629,5.4966936111450195,1255640,34.60868453979492,2152160,10605,42.74489212036133,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09540081024169922,5.5038001537323,1252968,34.98507070541382,2152160,10605,43.12125587463379,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09676170349121094,5.487625598907471,1248872,34.776933431625366,2152160,10605,42.85286045074463,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08170008659362793,5.496844291687012,1255640,34.65115547180176,2152160,10605,42.70347595214844,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09096360206604004,5.493967771530151,1248872,34.654184103012085,2152160,10605,42.72094750404358,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.08834075927734375,5.507938861846924,1248872,34.75176978111267,2152160,10605,42.850794076919556,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08564019203186035,5.5018885135650635,1248872,34.62546372413635,2152160,10605,42.678529024124146,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08301806449890137,5.505943536758423,1248872,34.66907525062561,2152160,10605,42.790865898132324,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.0920414924621582,5.4775166511535645,1248872,34.63127064704895,2152160,10605,42.712446212768555,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08392715454101562,5.510807275772095,1248872,34.65337085723877,2152160,10605,42.73930478096008,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.10254311561584473,5.5119788646698,1255640,34.79591703414917,2152160,10605,43.01972723007202,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08498644828796387,5.5304694175720215,1251544,34.84054732322693,2152160,10605,42.930086851119995,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0859212875366211,5.533304691314697,1252968,34.637661933898926,2152160,10605,42.66743469238281,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.09729433059692383,5.5640716552734375,1248872,34.75340247154236,2152160,10605,42.92012047767639,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08644223213195801,5.541935443878174,1248872,34.755473136901855,2152160,10605,42.853119134902954,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09099459648132324,5.482056379318237,1252968,34.61068272590637,2152160,10605,42.592970848083496,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09915781021118164,5.533525466918945,1252968,34.60234785079956,2152160,10605,42.729897022247314,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09301161766052246,5.477094888687134,1248872,34.6014928817749,2152160,10605,42.623661279678345,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.10375142097473145,5.501463890075684,1252968,34.78586745262146,2152160,10605,42.85483360290527,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09079194068908691,5.501530647277832,1252968,34.59161329269409,2152160,10605,42.7209415435791,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09395766258239746,5.545454740524292,1251544,34.747397899627686,2152160,10605,42.93991184234619,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08958148956298828,5.501182556152344,1248872,34.80093026161194,2152160,10605,42.964662313461304,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.10068321228027344,5.495133638381958,1248872,34.601593255996704,2152160,10605,42.792158126831055,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.08936548233032227,5.5526123046875,1252968,34.67483067512512,2152160,10605,42.71507477760315,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08426785469055176,5.529303073883057,1248872,34.75391221046448,2152160,10605,42.926745891571045,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08312273025512695,5.537203311920166,1252968,34.55003571510315,2152160,10605,42.594738245010376,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09911131858825684,5.483290672302246,1248872,34.753045320510864,2152160,10605,42.839059829711914,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09049820899963379,5.54660701751709,1252968,34.8042893409729,2152160,10605,42.946465730667114,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08335065841674805,5.488321542739868,1252968,34.789764165878296,2152160,10605,42.84786796569824,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09404683113098145,5.555645942687988,1252968,34.65315294265747,2152160,10605,42.80166053771973,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09080123901367188,5.550775527954102,1252968,34.77578043937683,2152160,10605,42.873960971832275,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09519624710083008,5.531347990036011,1248872,35.47600555419922,2152160,10605,43.51652264595032,"[10, 50, 6, 4, 50]"
