ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07931232452392578,0.3998386859893799,241944,2.2120747566223145,356663,1676,5.126013994216919,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08435678482055664,0.4191863536834717,240512,2.2151479721069336,356663,1676,5.1571409702301025,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08484697341918945,0.42354536056518555,237848,2.2121033668518066,356663,1676,5.2355122566223145,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09265804290771484,0.3931233882904053,241944,2.2130496501922607,356663,1676,5.141707420349121,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.09000182151794434,0.4180135726928711,241944,2.218238353729248,356663,1676,5.186564683914185,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.0941014289855957,0.4211702346801758,241944,2.21189546585083,356663,1676,5.158825874328613,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08509969711303711,0.3899872303009033,237848,2.2340476512908936,356663,1676,5.202899932861328,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09065794944763184,1.4271292686462402,465288,4.270074129104614,828309,4503,8.291577339172363,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09092426300048828,1.42694091796875,465288,4.284870862960815,828309,4503,8.296762704849243,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08974075317382812,1.4307680130004883,472056,4.2791454792022705,828309,4503,8.288402795791626,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08164525032043457,1.4583797454833984,465288,4.279580354690552,828309,4503,8.354142904281616,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0872964859008789,1.5183751583099365,504440,7.162127256393433,866233,4708,11.345497846603394,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08463740348815918,1.5190849304199219,504440,7.1578896045684814,866233,4708,11.239293336868286,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09452176094055176,5.545976161956787,1255640,34.77853989601135,2152160,10605,42.90239930152893,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08829855918884277,1.4251701831817627,465288,4.271321058273315,828309,4503,8.243537902832031,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09258222579956055,1.451714277267456,465288,4.291496515274048,828309,4503,8.340661764144897,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08923721313476562,1.447427749633789,467960,4.292687892913818,828309,4503,8.399078369140625,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08896970748901367,1.4454448223114014,469384,4.282032251358032,828309,4503,8.302122831344604,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.0737307071685791,1.4344310760498047,469384,4.2582316398620605,828309,4503,8.254139184951782,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.1045541763305664,1.454594373703003,467960,4.270362377166748,828309,4503,8.282220125198364,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09474039077758789,1.5070033073425293,496248,7.164365530014038,866233,4708,11.282435178756714,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08729767799377441,1.506338119506836,504440,7.168072700500488,866233,4708,11.269028425216675,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08886075019836426,1.5068705081939697,496248,7.180471420288086,866233,4708,11.30713677406311,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0931246280670166,5.487912178039551,1255640,34.661131381988525,2152160,10605,42.69399976730347,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09144139289855957,1.5247457027435303,504440,7.1704206466674805,866233,4708,11.273964405059814,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0902559757232666,1.5078487396240234,503000,7.174582481384277,866233,4708,11.230391502380371,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09159088134765625,1.4872150421142578,504440,7.161460638046265,866233,4708,11.121052503585815,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08546042442321777,1.5191535949707031,504440,7.16697359085083,866233,4708,11.171846628189087,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.07692408561706543,5.495842456817627,1252968,34.59476685523987,2152160,10605,42.629573345184326,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.0972743034362793,5.507258892059326,1255640,34.65580081939697,2152160,10605,42.76527643203735,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08615231513977051,5.49989652633667,1252968,34.66120004653931,2152160,10605,42.687477827072144,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0858008861541748,5.528657674789429,1252968,34.65905237197876,2152160,10605,42.77079463005066,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09465265274047852,5.488969802856445,1255640,34.60402035713196,2152160,10605,42.77143120765686,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.10531091690063477,5.487669229507446,1252968,34.66851806640625,2152160,10605,42.712316274642944,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08991193771362305,0.3905675411224365,241944,2.1915597915649414,356663,1676,5.1162590980529785,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.10447549819946289,0.41930723190307617,237848,2.2239694595336914,356663,1676,5.105011701583862,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0837562084197998,0.40967869758605957,241944,2.2117276191711426,356663,1676,5.171343088150024,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.07283163070678711,0.3959357738494873,237848,2.191269636154175,356663,1676,5.126340866088867,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.0864572525024414,0.4262261390686035,241944,2.209571123123169,356663,1676,5.132046937942505,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08846926689147949,0.4055650234222412,237848,2.215111494064331,356663,1676,5.13984489440918,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08524918556213379,0.3881363868713379,240512,2.2002429962158203,356663,1676,5.127345323562622,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09683632850646973,0.4096975326538086,236416,2.1981492042541504,356663,1676,5.252887010574341,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.07540225982666016,1.4522552490234375,469384,4.28229546546936,828309,4503,8.267730951309204,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09092140197753906,1.4302020072937012,467960,4.2888503074646,828309,4503,8.31498384475708,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09799933433532715,1.4491503238677979,467960,4.278750419616699,828309,4503,8.337589263916016,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09646153450012207,1.442718267440796,467960,4.272148609161377,828309,4503,8.25920557975769,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08822250366210938,1.5039286613464355,504440,7.189651966094971,866233,4708,11.329413652420044,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09112215042114258,1.510596752166748,503000,7.176788568496704,866233,4708,11.256201028823853,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09167027473449707,5.502039432525635,1252968,34.79620170593262,2152160,10605,42.931313276290894,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08196115493774414,1.4488921165466309,469384,4.279492616653442,828309,4503,8.27329134941101,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09496736526489258,1.4566340446472168,465288,4.272246360778809,828309,4503,8.177533149719238,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08501648902893066,1.4401171207427979,467960,4.2779741287231445,828309,4503,8.333617687225342,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08856487274169922,1.4464106559753418,469384,4.2848052978515625,828309,4503,8.3041672706604,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08545184135437012,1.438981294631958,469384,4.281065940856934,828309,4503,8.273820638656616,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.07979321479797363,1.4428939819335938,465288,4.276673793792725,828309,4503,8.278669834136963,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08950614929199219,1.5010473728179932,504440,7.172940492630005,866233,4708,11.14618706703186,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08256769180297852,1.5292167663574219,496248,7.193886995315552,866233,4708,11.225660562515259,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.07680773735046387,1.5082526206970215,504440,7.184823751449585,866233,4708,11.299267768859863,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08513760566711426,5.563637733459473,1252968,34.59184217453003,2152160,10605,42.88126039505005,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.10963034629821777,1.520183801651001,504440,7.1766157150268555,866233,4708,11.281494379043579,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09001302719116211,1.513554334640503,504440,7.263249158859253,866233,4708,11.366408109664917,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09214091300964355,1.520188570022583,504440,7.177968740463257,866233,4708,11.163367748260498,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09044122695922852,1.503814935684204,504440,7.179093599319458,866233,4708,11.231446027755737,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.0828714370727539,5.500086784362793,1252968,34.739158391952515,2152160,10605,42.932183027267456,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09278392791748047,5.501632213592529,1252968,34.754981994628906,2152160,10605,42.78111386299133,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.1010580062866211,5.5025599002838135,1252968,34.924607276916504,2152160,10605,43.058074712753296,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09130024909973145,5.505939245223999,1252968,34.78623008728027,2152160,10605,42.887829303741455,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08808088302612305,5.513127088546753,1255640,34.72697877883911,2152160,10605,42.858102321624756,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08829379081726074,5.510101795196533,1252968,34.7489595413208,2152160,10605,42.896679639816284,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.10417675971984863,0.39704346656799316,241944,2.195430278778076,356663,1676,5.151232004165649,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09430336952209473,0.4113755226135254,241944,2.219630718231201,356663,1676,5.252734422683716,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07371711730957031,0.41475462913513184,241944,2.2236270904541016,356663,1676,5.219154119491577,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09517312049865723,0.4218146800994873,241944,2.2019360065460205,356663,1676,5.20742392539978,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.0855722427368164,0.42758822441101074,240512,2.215363025665283,356663,1676,5.183071136474609,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.08329224586486816,0.3850212097167969,237848,2.222808837890625,356663,1676,5.237526178359985,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0923299789428711,0.40651845932006836,241944,2.2157366275787354,356663,1676,5.114014625549316,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0934593677520752,0.41531896591186523,237848,2.211263656616211,356663,1676,5.216963768005371,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.0798499584197998,1.4524412155151367,469384,4.272515058517456,828309,4503,8.367469787597656,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09344935417175293,1.4359748363494873,467960,4.250038146972656,828309,4503,8.344532251358032,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08786296844482422,1.4317305088043213,465288,4.2770609855651855,828309,4503,8.307125329971313,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.08987927436828613,1.433110237121582,465288,4.276745080947876,828309,4503,8.159889936447144,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.10304522514343262,1.4971163272857666,503000,7.1628124713897705,866233,4708,11.254884958267212,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09544062614440918,1.5213110446929932,504440,7.1601104736328125,866233,4708,11.259288787841797,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09043312072753906,5.49311089515686,1252968,34.61452841758728,2152160,10605,42.72381901741028,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09338712692260742,1.4391448497772217,469384,4.274470567703247,828309,4503,8.126331329345703,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.0854959487915039,1.451106071472168,467960,4.283345937728882,828309,4503,8.234061479568481,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09275388717651367,1.4271183013916016,465288,4.281172037124634,828309,4503,8.234476089477539,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0980062484741211,1.4442896842956543,467960,4.2772040367126465,828309,4503,8.35751986503601,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09165763854980469,1.4192607402801514,469384,4.283269882202148,828309,4503,8.14927053451538,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09224867820739746,1.4318625926971436,465288,4.286079168319702,828309,4503,8.16432785987854,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08558893203735352,1.505584478378296,504440,7.181987762451172,866233,4708,11.340117692947388,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08525252342224121,1.5171360969543457,504440,7.155057430267334,866233,4708,11.309367418289185,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09883475303649902,1.5239927768707275,504440,7.166585683822632,866233,4708,11.246970176696777,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09705805778503418,5.537365913391113,1252968,34.795870304107666,2152160,10605,42.87562108039856,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08022260665893555,1.5211052894592285,504440,7.172411680221558,866233,4708,11.201711893081665,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.07342791557312012,1.4852828979492188,504440,7.183075904846191,866233,4708,11.215214967727661,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08734941482543945,1.5150368213653564,504440,7.1660706996917725,866233,4708,11.217280864715576,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08581089973449707,1.5094983577728271,504440,7.177094459533691,866233,4708,11.233580350875854,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09955596923828125,5.497422933578491,1252968,34.6070511341095,2152160,10605,42.690266370773315,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.0883476734161377,5.544034719467163,1252968,34.64535140991211,2152160,10605,42.71021819114685,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08855676651000977,5.504953861236572,1252968,34.65261435508728,2152160,10605,42.82162666320801,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09063911437988281,5.503088474273682,1252968,34.63421154022217,2152160,10605,42.672484397888184,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08644556999206543,5.525152683258057,1252968,34.79972290992737,2152160,10605,42.96473169326782,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08570337295532227,5.486617803573608,1252968,34.76234817504883,2152160,10605,42.904216289520264,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09436345100402832,0.40491366386413574,237848,2.2275168895721436,356663,1676,5.216691493988037,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.10234284400939941,0.40262675285339355,241944,2.2204558849334717,356663,1676,5.24394416809082,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.10145974159240723,0.4294931888580322,240512,2.2222073078155518,356663,1676,5.258121013641357,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.07912874221801758,0.4021615982055664,241944,2.2107627391815186,356663,1676,5.173879146575928,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08988022804260254,0.41269421577453613,240512,2.218022584915161,356663,1676,5.286913633346558,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09408020973205566,0.40683937072753906,237848,2.214508533477783,356663,1676,5.141519546508789,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08754730224609375,0.40935802459716797,240512,2.2146215438842773,356663,1676,5.194152116775513,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.09119296073913574,0.3926565647125244,237848,2.2078402042388916,356663,1676,5.15405797958374,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08907318115234375,1.4501354694366455,469384,4.281124114990234,828309,4503,8.310829639434814,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.09845638275146484,1.4379363059997559,467960,4.263142824172974,828309,4503,8.366723775863647,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08546304702758789,1.4576623439788818,472056,4.261257886886597,828309,4503,8.272949695587158,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09039020538330078,1.4403810501098633,465288,4.2701427936553955,828309,4503,8.237708568572998,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09205293655395508,1.4971277713775635,496248,7.191417932510376,866233,4708,11.290408372879028,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.0824120044708252,1.5184710025787354,496248,7.178913831710815,866233,4708,11.377147674560547,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09989786148071289,5.517976999282837,1252968,34.621039152145386,2152160,10605,42.71297764778137,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.09027504920959473,1.447051763534546,465288,4.289345979690552,828309,4503,8.252342224121094,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.10043716430664062,1.436180591583252,465288,4.260501146316528,828309,4503,8.30248737335205,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.08282923698425293,1.4518120288848877,465288,4.26754093170166,828309,4503,8.234006881713867,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08345913887023926,1.4389910697937012,465288,4.295621633529663,828309,4503,8.318668365478516,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09832382202148438,1.4464128017425537,469384,4.280628681182861,828309,4503,8.335952758789062,"[10, 50, 6, 4, 10]"
