ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.0880119800567627,2.800971269607544,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08712077140808105,2.795543909072876,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09314703941345215,2.801149368286133,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.06916165351867676,2.686549425125122,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08014655113220215,2.7584400177001953,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09083104133605957,2.7815511226654053,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09359169006347656,2.877263307571411,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.06287384033203125,2.8550634384155273,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.09441971778869629,2.805724859237671,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09447908401489258,2.741889238357544,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09594488143920898,2.8501195907592773,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.09922337532043457,2.6832587718963623,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09340715408325195,2.7432990074157715,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0891580581665039,2.7981245517730713,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.10598397254943848,2.8569722175598145,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.06857633590698242,2.8391008377075195,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09562897682189941,2.8564906120300293,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09818792343139648,2.7985074520111084,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09281778335571289,2.7540345191955566,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.10132241249084473,2.821561574935913,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.07628750801086426,2.7309834957122803,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.09989380836486816,2.832267999649048,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09751391410827637,2.8611254692077637,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.10138964653015137,2.710730791091919,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08872389793395996,2.850539445877075,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.0833735466003418,2.901362895965576,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09336638450622559,2.9108023643493652,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08617067337036133,2.752973794937134,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09554529190063477,2.726552724838257,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08905649185180664,2.80920672416687,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.0827643871307373,2.838289499282837,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.10241007804870605,2.870875120162964,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08843374252319336,2.729447603225708,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08123159408569336,2.727320432662964,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09740638732910156,2.798537254333496,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09563279151916504,2.6889584064483643,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08641242980957031,2.693082332611084,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08743596076965332,2.8236770629882812,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.08465385437011719,2.6927359104156494,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08278965950012207,2.7632744312286377,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09128284454345703,2.824910879135132,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.08178138732910156,2.8126962184906006,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09217095375061035,2.8639910221099854,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08218717575073242,2.829852819442749,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0780935287475586,2.8152921199798584,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08334732055664062,2.8325247764587402,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.08047699928283691,2.7358415126800537,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09033083915710449,2.7131364345550537,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.09639453887939453,2.799914836883545,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.0873403549194336,2.8028011322021484,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08317232131958008,2.797152280807495,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08443713188171387,2.8763229846954346,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08878922462463379,2.9432454109191895,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.07652401924133301,2.863154172897339,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09228515625,2.80299711227417,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.0957939624786377,2.7949118614196777,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08582520484924316,2.846161127090454,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09101414680480957,2.857076644897461,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09199786186218262,2.9119319915771484,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08571219444274902,2.8633811473846436,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.07921695709228516,2.7404963970184326,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.10087871551513672,2.8216631412506104,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09063911437988281,2.786675453186035,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.10147809982299805,3.0405797958374023,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09538769721984863,2.7787296772003174,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.09682965278625488,2.8672571182250977,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08568120002746582,2.716402769088745,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07848620414733887,2.6909589767456055,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09522604942321777,2.863030195236206,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08852458000183105,2.8116846084594727,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08235359191894531,2.787126302719116,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.07878661155700684,2.8350069522857666,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09663915634155273,2.8029255867004395,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08282041549682617,2.7987420558929443,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08626079559326172,2.746974229812622,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.09877991676330566,2.9005050659179688,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.0801084041595459,2.864861488342285,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08783388137817383,2.855985403060913,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09586143493652344,2.8852384090423584,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08806228637695312,2.851836681365967,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08101534843444824,2.8168060779571533,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09006118774414062,2.763772487640381,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0920267105102539,2.7836687564849854,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08994889259338379,2.7590131759643555,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.07789087295532227,2.762363910675049,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09503030776977539,2.7718169689178467,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08385753631591797,2.8607177734375,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08829498291015625,2.7835330963134766,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.0885012149810791,2.7359471321105957,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08735179901123047,2.818737030029297,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08520984649658203,2.8944077491760254,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.0911102294921875,2.8357276916503906,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09872865676879883,2.759368896484375,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09165024757385254,2.857471466064453,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.10210657119750977,2.7996273040771484,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09072732925415039,2.7118585109710693,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09893298149108887,2.8212931156158447,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.07925844192504883,2.763059377670288,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.07981181144714355,2.6824636459350586,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08391833305358887,2.9441254138946533,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08666539192199707,2.8334550857543945,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.09547567367553711,2.824878215789795,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09108638763427734,2.7227282524108887,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08162832260131836,2.731269598007202,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08891916275024414,2.8833060264587402,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08875465393066406,2.7580103874206543,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.10140156745910645,2.867001533508301,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.07036399841308594,2.8512566089630127,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08413314819335938,2.888781785964966,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08977794647216797,2.8233940601348877,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09496331214904785,2.753696918487549,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09942317008972168,2.8049488067626953,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08756113052368164,2.722050428390503,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08770537376403809,2.733934164047241,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08778786659240723,2.7298824787139893,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09804773330688477,2.768798828125,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09746932983398438,2.8516180515289307,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09131360054016113,2.829618453979492,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09061789512634277,2.8487119674682617,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08052706718444824,2.7785403728485107,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.0899057388305664,2.9536983966827393,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08859634399414062,2.9000184535980225,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.07702398300170898,2.745041847229004,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.07877206802368164,2.7784042358398438,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09763240814208984,2.9200000762939453,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09143757820129395,2.7881314754486084,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09772682189941406,2.8746237754821777,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0870511531829834,2.756737232208252,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09101748466491699,2.849976062774658,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.0948646068572998,2.747636318206787,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09006071090698242,2.8572838306427,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08773565292358398,2.770364999771118,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08786153793334961,2.7443907260894775,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.07794594764709473,2.7418577671051025,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.07190394401550293,2.7868244647979736,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.0826725959777832,2.7501180171966553,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09795093536376953,2.7826786041259766,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09452056884765625,2.8582630157470703,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09083104133605957,2.8223795890808105,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.07877326011657715,2.7574257850646973,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0923464298248291,2.7444655895233154,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09366130828857422,2.821261405944824,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09223341941833496,2.875279188156128,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.0899972915649414,2.7959985733032227,"[70, 35, 3, 1, 5]",0.7696969696969697
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0793616771697998,2.829331636428833,"[70, 35, 3, 1, 5]",0.7696969696969697
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09853863716125488,2.880324125289917,"[70, 35, 3, 1, 5]",0.7696969696969697
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09752941131591797,2.7711641788482666,"[70, 35, 3, 1, 5]",0.7696969696969697
