checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.6432687970924471,86,357345,275,6485,1946796528,4550,347514,60.957495510574375,688,165,41.917488271706475,64622,467668894,488,2124205983,6582,154,24724,1058645056,468.36,235.99338459968567,"[180, 50, 100000, 4, 0.5]",54.15331768989563,180.20391154289246,0.5683701038360596
0.3841666150142632,183,744220,2,5715,512388927,9921,799139,66.1038489258911,804,215,90.09500657681899,96391,569987384,8432,175545377,9576,77,49472,1770010372,457.9,235.28277492523193,"[180, 50, 100000, 4, 0.5]",53.789673805236816,180.21044731140137,0.4770987033843994
0.04622323719065456,119,51909,978,4500,1103914032,8703,29700,8.441200143670766,119,24,31.21952426627245,14095,1337479462,9694,1811485226,1099,98,42553,374719458,497.05,235.14442706108093,"[180, 50, 100000, 4, 0.5]",53.57786250114441,180.19178175926208,0.36856985092163086
0.22057389672562386,38,420666,531,1238,712947899,5321,510824,89.84768850685072,438,77,13.279536244894048,1430,1023120048,3017,873114457,2317,36,944,259691619,478.52,235.59813737869263,"[180, 50, 100000, 4, 0.5]",53.82546782493591,180.2926263809204,0.44705939292907715
0.3640354766737347,255,950919,147,3078,1711253801,3744,494359,79.27385213786445,885,238,82.7479388356608,28566,37462946,6547,568305507,6054,250,71562,2049042802,459.69,234.5743432044983,"[180, 50, 100000, 4, 0.5]",53.189433336257935,180.28380727767944,0.5187008380889893
0.7569704188458257,202,136976,829,2555,1555429689,1167,904367,37.92056504054225,277,152,11.957490356393171,38824,1618336701,4287,1542081756,7655,212,77527,663986091,462.5,234.79918313026428,"[180, 50, 100000, 4, 0.5]",53.32209658622742,180.21922063827515,0.7113611698150635
0.9479062098114188,156,547659,444,247,34154065,6653,638151,17.291971531216085,580,119,58.81041251829519,59052,1910887538,1773,1306428061,4950,180,60323,1182875177,473.63,236.39397430419922,"[180, 50, 100000, 4, 0.5]",54.84759831428528,180.28342986106873,0.425159215927124
0.044817403063333636,7,50631,950,233,1932502958,2435,183935,48.30629026208769,341,21,91.32311119653593,63236,1221544892,7493,1153353680,2399,4,71459,2038811483,494.25,234.86796522140503,"[180, 50, 100000, 4, 0.5]",53.52763891220093,180.22183918952942,0.38376498222351074
0.045326000494110945,7,47327,933,239,1742597044,2201,320505,42.86288939106205,333,15,90.94201387505142,60133,1048311424,8367,972772212,2681,16,69904,1908727433,493.02,235.91694736480713,"[180, 50, 100000, 4, 0.5]",54.01996684074402,180.18447399139404,0.41465067863464355
0.04403311384531482,7,49556,874,223,1865964466,3632,223912,52.11120586396667,317,15,90.41286624942593,62776,1139052183,7032,1239094975,2519,22,64451,2010004439,489.01,233.52767777442932,"[180, 50, 100000, 4, 0.5]",52.05597901344299,180.12873911857605,0.40773582458496094
0.044956803584787715,7,48932,832,214,1790368273,2992,266125,59.30213063409647,387,13,90.6242303185771,64009,1063264014,7861,1015648997,2768,12,61325,1770019710,490.18,233.10031080245972,"[180, 50, 100000, 4, 0.5]",51.378028869628906,180.18460297584534,0.38608646392822266
0.046118842250893126,8,47842,905,217,1856352400,3374,296817,53.98651790541899,359,22,90.78191110142198,62314,1260684945,8080,922300076,3034,33,65101,1911019515,469.01,235.32224655151367,"[180, 50, 100000, 4, 0.5]",53.77723526954651,180.18669056892395,0.39976072311401367
0.04438557458888068,6,51373,961,229,1736356185,1681,161939,40.18406719136404,289,17,90.44316681995271,60509,1213564404,7454,1291100614,2858,25,61790,1825102939,492.59,234.11938381195068,"[180, 50, 100000, 4, 0.5]",52.49855065345764,180.27391719818115,0.42829251289367676
0.0438270969246376,6,45060,887,244,1812424364,2082,323764,43.918852557925376,421,18,91.26789105166571,59742,1312284371,6612,1060436613,2623,11,66656,1945352444,487.56,237.22195887565613,"[180, 50, 100000, 4, 0.5]",55.83151364326477,180.1610610485077,0.4732670783996582
0.045880798439142646,8,46418,864,206,1914298546,2755,241893,57.15638005762077,417,24,90.22972985295353,61364,1143183300,6966,1089946391,3137,31,67394,1844787792,492.64,234.0991494655609,"[180, 50, 100000, 4, 0.5]",52.40879225730896,180.271906375885,0.44156885147094727
0.7016398448846117,104,913630,935,781,1278481659,3478,462548,35.75303752995986,835,154,89.35416699390393,18250,686458336,9000,2096265388,262,165,25373,150092355,481.96,236.63195157051086,"[180, 50, 100000, 4, 0.5]",55.331528425216675,180.1439163684845,0.3437342643737793
0.9691224357795376,33,659226,336,4130,1854252565,9606,511240,4.770130183887486,57,3,85.22152940220295,54794,951964683,345,60250144,5432,140,82108,625176432,475.76,237.32028937339783,"[180, 50, 100000, 4, 0.5]",55.70667243003845,180.29158520698547,0.4712040424346924
0.0013591737122643777,183,492382,19,1276,1495654518,5335,111143,83.0387872870564,504,229,64.05508108651055,9642,1170652471,2777,991203299,1402,1,70998,935113421,479.91,235.32361221313477,"[180, 50, 100000, 4, 0.5]",53.947962522506714,180.297789812088,0.38329124450683594
0.42281748388157225,72,48219,667,7629,157330750,306,327982,98.78600311519116,641,224,40.723935871527964,81895,384267670,7205,595719631,9243,38,37284,1618276575,463.61,234.97345519065857,"[180, 50, 100000, 4, 0.5]",52.34179449081421,180.17343974113464,1.414370059967041
0.511425994973772,158,238589,500,5516,2004744607,8169,162787,48.403798516213826,913,112,11.573005030348343,33639,1565619728,6046,1201394531,6837,196,8483,1270432874,459.05,235.74650359153748,"[180, 50, 100000, 4, 0.5]",54.186168909072876,180.20115780830383,0.4465970993041992
0.2797350500941074,9,354804,868,6969,758735205,2280,928578,64.6203545700844,338,33,24.427652528625828,89032,2037479463,1809,294567409,4205,65,15914,1363760310,475.4,235.93391609191895,"[180, 50, 100000, 4, 0.5]",54.57489347457886,180.2777955532074,0.3865959644317627
0.2084591063359868,254,524475,551,3205,316548442,6507,648103,54.96983934234705,159,169,51.162410849555215,44212,202486871,4075,1386022911,3387,118,60251,478540948,485.24,235.96979665756226,"[180, 50, 100000, 4, 0.5]",53.85909605026245,180.26750922203064,0.954125165939331
0.7978664508932946,209,873797,165,2473,976690705,4204,789438,15.648006485412406,464,88,35.10844233862108,69105,1778592176,8576,1772955817,8060,240,48796,2018059748,476.19,234.49854230880737,"[180, 50, 100000, 4, 0.5]",53.20472574234009,180.13623356819153,0.5882842540740967
0.12496219444570725,7,47358,972,370,1845782202,2900,196396,55.99703248802227,213,6,90.1477049715328,67339,1110327169,7419,1298626554,2408,18,62053,1658603541,481.4,235.15211486816406,"[180, 50, 100000, 4, 0.5]",52.001136779785156,180.09063601493835,1.9500179290771484
0.16000428897085003,7,45127,939,211,1570810136,3241,292626,60.94045235248838,182,21,91.3619127426876,63650,1068414228,7287,1372690997,1749,11,67467,1838370079,487.61,233.02314496040344,"[180, 50, 100000, 4, 0.5]",51.665170431137085,180.12033867835999,0.39612841606140137
0.08948702632541855,7,46446,941,289,1801547316,3119,242835,61.09994099327212,317,13,90.95500196860839,64128,971890426,8373,1248090549,1535,5,68348,1915057038,498.27,233.80038356781006,"[180, 50, 100000, 4, 0.5]",52.08950591087341,180.1461615562439,0.39610862731933594
0.15076610744801733,9,47874,953,622,1590644302,2498,276978,62.716395531106755,244,23,89.79048208113005,56364,1164821672,7755,1211386782,3289,36,63784,1974372885,486.95,235.41803860664368,"[180, 50, 100000, 4, 0.5]",53.97265577316284,180.1890470981598,0.38997697830200195
0.20324528864573485,6,47638,959,501,1664902757,3460,247117,58.84634280636124,293,15,89.97762944811514,58599,989472107,7913,1332891637,2671,26,65968,1955429529,471.6,234.50338530540466,"[180, 50, 100000, 4, 0.5]",52.93307638168335,180.18408703804016,0.39327573776245117
0.04486897967574281,8,45992,968,637,1521670327,2854,215883,57.74568314393842,249,10,89.58393093886,57367,1130513945,8080,1291862428,2231,29,69883,1783325270,483.2,236.0377414226532,"[180, 50, 100000, 4, 0.5]",54.59906601905823,180.2006494998932,0.39522266387939453
0.057038304765895505,8,46906,963,472,1715820637,2682,312267,63.577628293645496,302,31,90.51547894115036,66235,1038220699,7694,1237543129,2026,20,60911,1748641672,489.0,233.87921524047852,"[180, 50, 100000, 4, 0.5]",52.29748201370239,180.20763111114502,0.3842341899871826
0.022603693787888516,8,45464,949,715,1725051296,2389,163632,56.448884992946745,164,28,90.75397478734881,60959,1030453690,8458,1348295540,2918,7,65613,1688499146,488.42,232.84402465820312,"[180, 50, 100000, 4, 0.5]",51.486308097839355,180.26799726486206,0.4384746551513672
0.5651024197183586,123,228137,174,7433,2093595200,2913,135778,45.07967426751,371,110,95.53159065865196,84572,1262835929,7819,144511356,2730,207,19383,1444200656,477.71,234.93507051467896,"[180, 50, 100000, 4, 0.5]",53.36658430099487,180.28931951522827,0.3514077663421631
0.10974161243049567,200,431391,704,3088,1725867517,946,916015,78.18382564307484,492,93,16.111147389779923,64867,1564239483,5306,1884701863,1760,31,30087,1282552793,486.96,236.42462682724,"[180, 50, 100000, 4, 0.5]",54.96203923225403,180.2055947780609,0.37634730339050293
0.6259565708164423,30,676724,406,2282,639022396,9204,26035,23.323081231693788,204,229,83.78690956018905,94901,893630371,3058,1832113767,9404,119,55472,1044298207,468.74,237.14997458457947,"[180, 50, 100000, 4, 0.5]",55.2716064453125,180.29666948318481,0.7230446338653564
0.7915600464445052,226,950484,850,5238,507316934,4101,529404,31.871895620419796,965,148,35.794284541198174,21925,1738491507,9258,945773996,5994,88,76965,1883234412,475.81,237.85147905349731,"[180, 50, 100000, 4, 0.5]",56.284149169921875,180.21278738975525,0.44588375091552734
0.24101261362311005,58,775238,126,4691,1335908487,6443,773192,9.736069278422079,854,194,53.92412253672114,58746,397750819,388,1557014916,3999,185,45478,1863334715,470.29,237.3045470714569,"[180, 50, 100000, 4, 0.5]",55.330610036849976,180.13132500648499,0.9026546478271484
0.3258679285996442,177,54227,967,1002,268434779,1898,265648,63.056858383464764,505,14,44.29091590478352,43925,689486761,6364,612507777,7357,250,40589,387448056,468.26,234.1573042869568,"[180, 50, 100000, 4, 0.5]",51.9830048084259,180.21046471595764,0.9441049098968506
0.43616453310714276,128,516625,616,915,826410984,5962,444450,92.79145499050833,641,165,3.8699896727641665,10421,2146390830,1273,1143027877,1019,49,9839,28549694,363.62,235.37215876579285,"[180, 50, 100000, 4, 0.5]",53.75375938415527,180.11453199386597,0.3884105682373047
0.9118586617123415,84,287498,317,6889,1563989277,8388,632405,52.74663389023384,103,63,72.33409425126315,27005,191572158,4835,298728144,8579,130,73632,801201723,468.86,235.8621973991394,"[180, 50, 100000, 4, 0.5]",53.63765096664429,180.20958614349365,0.9563770294189453
0.05271571220582416,17,50608,969,610,2004846267,2584,415495,58.953753203248255,367,14,95.04708189379784,60879,1081856848,7077,1499774158,3681,22,60739,1914725550,484.26,234.45911741256714,"[180, 50, 100000, 4, 0.5]",52.79488945007324,180.19525337219238,0.46268677711486816
0.04687117286254342,19,53214,969,267,2092064965,2037,333679,59.32784064640786,262,13,85.08070091778445,59106,995871988,6423,1334521195,3815,17,62702,1925461119,480.15,235.2171070575714,"[180, 50, 100000, 4, 0.5]",53.744234800338745,180.2109797000885,0.43111538887023926
0.10442724565272986,24,45631,973,393,1985344794,1920,374087,61.41029982992042,345,13,89.98546739195866,63163,1143483112,7220,1542071392,2743,29,66644,1918579940,488.95,233.62478184700012,"[180, 50, 100000, 4, 0.5]",51.91931939125061,180.19274640083313,0.4191780090332031
0.08360535857316748,14,48417,971,301,1843754312,2833,301018,57.04161715721806,297,14,87.76370051155794,61946,952631040,7499,1412414182,3929,28,72195,1906942211,491.69,234.78752994537354,"[180, 50, 100000, 4, 0.5]",53.18821907043457,180.19474458694458,0.572124719619751
0.0925584026272873,23,48544,967,500,1931709655,2741,392797,55.3971086125445,317,13,92.45678498790414,59568,1183362682,6723,1274239986,3102,9,59009,1887808360,494.2,234.45932507514954,"[180, 50, 100000, 4, 0.5]",52.80870032310486,180.27955651283264,0.44101595878601074
0.10082441533007078,10,46842,972,694,1767191977,2236,267946,53.098044927263516,222,12,86.3380324612815,64132,1071673209,7379,1223337033,3436,14,67996,1938194531,484.58,233.29019117355347,"[180, 50, 100000, 4, 0.5]",51.9785737991333,180.1801037788391,0.38892078399658203
0.061907313230328304,27,52090,974,846,1907242704,2385,324161,61.835833246115186,284,12,88.98590965204642,63630,1257211564,6735,1351933911,3341,11,69378,1897916947,483.81,235.90283298492432,"[180, 50, 100000, 4, 0.5]",54.561426877975464,180.10466051101685,0.37414121627807617
0.07301507148212927,6,50962,970,769,1795001011,2523,431939,54.311894419400794,242,13,94.04925045767513,61563,930765222,7646,1187952221,2946,24,57290,1897048609,486.1,234.98697352409363,"[180, 50, 100000, 4, 0.5]",53.37353754043579,180.27469897270203,0.39722537994384766
0.6415032869204643,231,537009,703,7600,1687227268,6107,459611,94.2195293999265,584,188,55.7838641447941,74709,800291532,9236,560884871,8980,171,1062,1991777791,462.91,237.64385652542114,"[180, 50, 100000, 4, 0.5]",55.46180081367493,180.27844166755676,0.7340922355651855
0.2752738741568103,166,224203,1004,2162,1544364615,6676,37925,28.705090140381092,327,154,70.36348258230707,98840,396541117,2139,1629406742,1413,249,83432,1746662545,492.97,238.20585656166077,"[180, 50, 100000, 4, 0.5]",56.70511841773987,180.2013111114502,0.39017271995544434
0.06999117344720136,146,887682,336,5944,60030796,7654,570049,60.700951532387336,744,104,84.09241183409128,53125,875747430,7803,2055962544,6024,10,30592,23140466,473.85,236.5758535861969,"[180, 50, 100000, 4, 0.5]",54.30479836463928,180.2529308795929,0.9219601154327393
0.22008820770718607,8,276774,224,1732,319572084,4000,232065,67.82201894165266,815,32,39.37910608025634,81999,79498069,4006,243533171,1235,55,49223,1332515075,486.12,235.85917019844055,"[180, 50, 100000, 4, 0.5]",54.26602625846863,180.13469576835632,0.37686800956726074
0.6232580968304227,119,106506,867,4715,543900451,377,716786,16.14898458170377,475,208,32.678659951726495,12414,1646234828,3336,1225220280,6785,152,17485,882749970,471.63,235.56492638587952,"[180, 50, 100000, 4, 0.5]",53.9457631111145,180.11720538139343,0.43752098083496094
0.9314442770721458,81,751606,38,3871,1151779493,3077,881366,77.04350589932969,893,77,9.21987583096786,48822,1561288082,6328,1356731210,4557,198,55849,409411338,455.48,236.07575750350952,"[180, 50, 100000, 4, 0.5]",54.61529874801636,180.1939446926117,0.41466403007507324
