maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
12066,235,23506,41732,56392,83,142,false,6757,false,520875,29159,29935,true,50344,53279,4174,475,362860,3,1382.02,20.068052053451538,"[8, 30, 20, False]",0.6848484848484848
7855,307,34904,16453,35057,358,336,true,8788,false,407740,32368,8598,true,22198,2985,11522,955,42733,9,1412.73,20.06811237335205,"[8, 30, 20, False]",0.6848484848484848
11697,317,19648,30987,19712,347,493,true,39181,false,102512,34354,43916,false,49047,62075,51713,926,124116,10,1492.11,20.07488489151001,"[8, 30, 20, False]",0.6848484848484848
19056,553,22596,16662,22901,97,60,true,17386,true,284700,19889,39386,false,52966,18411,21189,920,455040,8,1436.27,20.078821182250977,"[8, 30, 20, False]",0.6848484848484848
18684,249,36740,31917,68126,293,199,true,13412,true,528933,8477,77615,false,54093,19549,65410,315,569830,3,1443.6,20.07058811187744,"[8, 30, 20, False]",0.6848484848484848
11873,601,18004,35130,91532,191,126,false,46385,true,16359,47207,75570,true,54957,53032,2399,323,281110,7,1394.55,20.069902181625366,"[8, 30, 20, False]",0.6848484848484848
14072,607,18039,37468,49793,216,384,true,23797,true,568322,47756,11630,false,33752,18175,24085,218,36288,5,1481.25,20.081483840942383,"[8, 30, 20, False]",0.6848484848484848
16818,555,19077,57817,84082,210,470,false,7329,false,345857,16348,53156,false,62302,27568,9635,303,504585,1,1478.08,20.062294960021973,"[8, 30, 20, False]",0.6848484848484848
14435,181,47757,21767,95357,223,107,true,38099,true,133091,40475,46206,false,9869,60441,21449,928,294795,4,1315.72,20.077033758163452,"[8, 30, 20, False]",0.6848484848484848
3613,388,8361,11999,87748,175,217,true,10500,true,523415,34493,82933,true,63456,25623,20539,876,249680,7,1391.97,20.07631802558899,"[8, 30, 20, False]",0.6848484848484848
19089,513,30618,49230,17049,433,10,true,45626,true,33875,58077,35488,false,10775,2286,45940,840,549209,7,1370.97,20.071999073028564,"[8, 30, 20, False]",0.6848484848484848
6166,350,28010,57491,67861,188,454,true,49586,false,51039,12445,86877,true,11959,42925,22612,750,274481,3,1429.24,20.073628902435303,"[8, 30, 20, False]",0.6848484848484848
339,338,5228,36015,63207,132,143,true,40375,true,140674,48139,68885,false,61737,55710,48884,168,28799,1,1278.69,20.066826581954956,"[8, 30, 20, False]",0.6848484848484848
206,749,6394,7197,85070,386,21,true,20588,false,143018,53844,20378,false,32158,44439,39124,523,560512,5,1415.51,20.07423734664917,"[8, 30, 20, False]",0.6848484848484848
16059,634,32096,19268,66258,146,375,false,29973,false,403730,28118,7604,true,43598,1680,32512,519,285227,5,1478.24,20.071635961532593,"[8, 30, 20, False]",0.6848484848484848
4632,880,8096,24722,13675,74,301,true,25183,true,253317,20518,69127,false,25282,2588,9200,480,361233,2,1388.38,20.075228691101074,"[8, 30, 20, False]",0.6848484848484848
2664,890,24968,13236,62373,410,31,false,43316,false,9750,24457,89180,false,6166,57281,15952,479,42349,2,1408.98,20.07503581047058,"[8, 30, 20, False]",0.6848484848484848
8290,832,9440,3644,25188,46,44,true,4121,false,6649,51403,59682,true,4363,22758,62561,366,571354,10,1460.79,20.072072744369507,"[8, 30, 20, False]",0.6848484848484848
11338,159,35693,34290,10427,406,161,false,59092,false,224795,15609,87137,false,37266,8246,5996,766,476656,8,1419.84,20.078468084335327,"[8, 30, 20, False]",0.6848484848484848
10097,508,19731,44654,97464,79,13,false,41680,false,491816,54427,83154,true,34101,3065,39532,912,472328,5,1476.33,20.073763132095337,"[8, 30, 20, False]",0.6848484848484848
7989,921,42903,51670,61460,163,37,true,12505,false,563457,20035,80207,false,36912,60086,30620,493,426402,7,1319.07,20.075652599334717,"[8, 30, 20, False]",0.6848484848484848
1156,381,21192,12547,86497,169,416,true,39083,true,32878,41522,73213,false,28275,61042,30089,262,5741,4,1331.45,20.066725969314575,"[8, 30, 20, False]",0.6848484848484848
7100,205,59723,34498,32209,498,330,true,42976,false,219643,41382,72391,true,23979,51271,56435,825,303802,10,1390.62,20.069278240203857,"[8, 30, 20, False]",0.6848484848484848
12583,872,29437,29908,4601,284,99,false,50267,false,165194,21926,31252,true,36357,30872,31914,258,475378,3,1376.32,20.07857656478882,"[8, 30, 20, False]",0.6848484848484848
12751,740,25269,39677,60104,449,247,true,6926,false,196438,39959,34415,false,26284,41985,24308,693,177208,5,1334.13,20.071676015853882,"[8, 30, 20, False]",0.6848484848484848
11576,459,36533,52804,75099,192,48,false,9594,true,374502,22490,98628,false,39732,43288,33324,258,265213,7,1352.34,20.07874369621277,"[8, 30, 20, False]",0.6848484848484848
6480,480,18435,11969,95143,261,471,false,45524,true,121856,41661,68018,false,2807,336,50130,427,463046,5,1479.74,20.082822799682617,"[8, 30, 20, False]",0.6848484848484848
8802,758,4886,14584,86902,354,368,true,54602,false,131625,12133,23808,false,43074,42740,63908,926,142271,4,1406.49,20.061246395111084,"[8, 30, 20, False]",0.6848484848484848
19735,26,46861,18546,69063,422,237,true,14953,true,275146,10379,37552,false,51855,35953,7683,615,327916,9,1385.29,20.0793297290802,"[8, 30, 20, False]",0.6848484848484848
9104,981,59836,11594,77761,481,358,true,29538,true,156627,59439,48562,false,34431,62598,18760,910,580518,2,1429.29,20.072572946548462,"[8, 30, 20, False]",0.6848484848484848
7394,679,55965,46683,56001,20,342,true,20389,true,557934,46748,35933,false,42120,5620,31486,169,575145,2,1507.19,20.082582473754883,"[8, 30, 20, False]",0.6848484848484848
14307,947,17365,18133,38120,412,211,true,13258,false,366930,28273,3564,false,51995,52026,48116,353,305189,4,1464.74,20.07734203338623,"[8, 30, 20, False]",0.6848484848484848
2622,184,22817,42432,9747,389,269,false,4512,false,239960,11462,84220,false,4004,56556,20776,224,561588,2,1325.41,20.074800729751587,"[8, 30, 20, False]",0.6848484848484848
17150,644,2688,33388,99177,49,121,false,56922,false,399626,20251,44743,true,33235,7362,8752,748,85561,1,1409.57,20.076483488082886,"[8, 30, 20, False]",0.6848484848484848
3956,753,11017,46403,92172,474,52,false,36529,true,315269,52253,27908,true,34713,20277,7710,359,441017,5,1384.58,20.08518886566162,"[8, 30, 20, False]",0.6848484848484848
2438,617,34798,49916,36395,419,267,false,19062,false,213545,55146,58811,false,28504,4437,17418,123,264026,4,1357.37,20.083420515060425,"[8, 30, 20, False]",0.6848484848484848
8721,729,57912,42945,69602,108,37,true,17899,false,1972,28348,14253,true,44540,20624,49628,932,212884,3,1314.09,20.06995701789856,"[8, 30, 20, False]",0.6848484848484848
15079,465,14518,48359,85525,272,3,true,27087,true,455124,28661,90511,false,1506,55415,11048,254,238476,4,1193.64,20.073607921600342,"[8, 30, 20, False]",0.6848484848484848
17306,262,6723,58469,50641,244,123,false,5114,false,440305,40037,41647,true,34873,21917,46313,602,288077,10,1426.96,20.072582006454468,"[8, 30, 20, False]",0.6848484848484848
16180,838,19919,57231,44626,301,66,true,59406,false,46320,7316,86375,true,51745,4366,64988,238,444486,3,1472.53,20.077425956726074,"[8, 30, 20, False]",0.6848484848484848
14629,235,40469,27418,4386,207,288,true,40234,false,437990,38699,53809,true,16711,12547,57652,606,53936,3,1359.84,20.065945625305176,"[8, 30, 20, False]",0.6848484848484848
16439,541,51925,59788,4006,66,16,false,42481,true,426315,25771,7956,true,45568,11662,44195,129,585081,7,1477.22,20.069379329681396,"[8, 30, 20, False]",0.6848484848484848
10448,155,48802,7421,79879,373,189,false,46046,true,204549,56894,7384,true,16764,63297,34939,727,312040,10,1436.9,20.077281713485718,"[8, 30, 20, False]",0.6848484848484848
1848,933,11129,51869,7146,495,314,false,19786,true,562525,3007,59102,false,55237,59728,43748,506,265912,2,1413.7,20.080153226852417,"[8, 30, 20, False]",0.6848484848484848
17209,492,13597,31852,58844,281,488,true,43460,false,375206,25505,74000,false,42696,55144,22994,358,581464,3,1324.25,20.077207565307617,"[8, 30, 20, False]",0.6848484848484848
17980,455,54528,38281,13108,110,434,true,59316,false,504776,22195,59375,true,47355,47695,29695,220,379666,1,1388.9,20.079698085784912,"[8, 30, 20, False]",0.6848484848484848
7958,927,43498,23943,69400,48,280,true,44175,true,344575,24804,13557,false,21000,32312,35913,612,378406,6,1411.7,20.07436776161194,"[8, 30, 20, False]",0.6848484848484848
12391,776,11218,3075,33952,372,220,true,39598,true,155236,48832,15449,true,61161,59123,23705,137,493585,4,1390.37,20.074524402618408,"[8, 30, 20, False]",0.6848484848484848
2405,604,20176,33025,47667,464,5,false,37010,false,445290,10983,85118,false,1425,44359,21960,350,420826,3,1238.46,20.081173419952393,"[8, 30, 20, False]",0.6848484848484848
12649,457,15328,33571,52929,131,371,false,10392,false,152240,42644,60792,true,40912,47865,29916,105,579676,5,1408.18,20.072457551956177,"[8, 30, 20, False]",0.6848484848484848
7496,231,51344,37558,23528,485,249,false,45412,false,185117,47120,77303,false,47504,20337,8330,503,67559,8,1434.27,20.071815490722656,"[8, 30, 20, False]",0.6848484848484848
13337,962,45684,946,54623,100,236,false,55582,false,287134,16214,97552,true,31113,8449,61764,995,95841,8,1430.64,20.072155475616455,"[8, 30, 20, False]",0.6848484848484848
4845,887,52229,14293,96493,393,291,true,3731,true,325201,31870,38124,false,42832,54786,61500,970,461931,3,1306.27,20.069849252700806,"[8, 30, 20, False]",0.6848484848484848
7670,324,13170,14060,6853,24,32,true,12793,true,393398,33533,12716,false,6758,30182,59700,191,397432,6,1551.09,20.071738958358765,"[8, 30, 20, False]",0.6848484848484848
13877,41,50597,9712,28587,161,92,false,55062,true,358599,54166,84683,true,3514,14283,34392,179,247662,8,1374.71,20.076072931289673,"[8, 30, 20, False]",0.6848484848484848
11345,830,46661,47730,11157,306,396,false,44973,false,467163,6340,14476,true,42220,49141,4715,831,130067,6,1388.81,20.075486660003662,"[8, 30, 20, False]",0.6848484848484848
11186,136,41018,25070,24081,284,118,false,5032,true,579883,24130,87683,true,60347,14869,63223,675,595447,9,1334.17,20.084176778793335,"[8, 30, 20, False]",0.6848484848484848
15568,708,42263,45436,57096,17,39,false,5864,true,188618,18027,21355,true,47714,5852,63704,255,226831,7,1496.92,20.072258949279785,"[8, 30, 20, False]",0.6848484848484848
11014,756,7226,44008,28986,434,394,false,52762,false,475865,59525,78152,true,53678,53077,48917,847,39032,4,1469.48,20.070942163467407,"[8, 30, 20, False]",0.6848484848484848
583,142,35529,56593,98379,267,107,false,33041,true,73047,49011,67884,true,11446,30411,47054,703,63770,4,1352.35,20.068655729293823,"[8, 30, 20, False]",0.6848484848484848
3196,11,44149,38824,83149,239,87,true,48107,true,586698,52341,33424,false,33407,63457,14920,760,303107,5,1357.46,20.075357675552368,"[8, 30, 20, False]",0.6848484848484848
10891,147,59057,59512,5734,455,19,false,18536,true,542509,18159,83572,false,18657,3611,19097,575,518588,9,1416.13,20.0686993598938,"[8, 30, 20, False]",0.6848484848484848
13544,529,4645,35873,54724,335,276,false,40179,true,226298,23396,76609,false,40398,10976,41296,441,106354,2,1343.53,20.082590579986572,"[8, 30, 20, False]",0.6848484848484848
15513,989,32744,24396,65009,364,280,true,23314,true,453108,40381,50830,false,30887,36932,10446,295,384710,5,1399.47,20.081148862838745,"[8, 30, 20, False]",0.6848484848484848
12918,784,57007,44167,34239,334,358,false,51195,false,191725,38296,56173,true,27812,60390,40273,866,182083,8,1437.77,20.081104516983032,"[8, 30, 20, False]",0.6848484848484848
16399,269,35157,13488,11397,7,231,true,17060,false,575538,54324,97955,true,43166,42558,1947,541,992,1,1420.73,20.07111120223999,"[8, 30, 20, False]",0.6848484848484848
17591,891,46540,35485,34557,30,35,true,46718,true,418999,36621,83705,false,59614,1254,57296,344,116420,1,1466.9,20.077572345733643,"[8, 30, 20, False]",0.6848484848484848
7013,630,47813,32295,59389,302,222,false,55750,false,597042,5534,95260,true,45663,26985,32983,735,55401,4,1450.08,20.066078424453735,"[8, 30, 20, False]",0.6848484848484848
19549,585,55068,18168,15647,338,184,false,455,false,163911,22998,99966,false,46314,46894,18656,792,245679,8,1426.14,20.07565927505493,"[8, 30, 20, False]",0.6848484848484848
5160,592,59937,53118,93387,15,279,false,51816,false,312197,27263,47284,true,13671,10326,15640,165,490511,9,1362.66,20.070048570632935,"[8, 30, 20, False]",0.6848484848484848
14253,524,16692,40960,90116,416,111,false,52018,true,582624,40856,29050,true,17200,18010,20593,24,94188,3,1384.04,20.073319673538208,"[8, 30, 20, False]",0.6848484848484848
19245,260,22497,44294,84737,269,474,true,47070,false,454328,37461,2955,true,19827,30962,47950,284,190161,3,1374.05,20.068838119506836,"[8, 30, 20, False]",0.6848484848484848
2017,148,50624,23680,12973,491,124,true,36391,false,95390,19706,45998,true,52089,13095,22135,490,394849,10,1450.0,20.077420473098755,"[8, 30, 20, False]",0.6848484848484848
4521,80,49153,12714,21248,302,28,false,15073,false,385580,54902,89819,false,62966,65406,55786,861,418621,6,1377.17,20.080925226211548,"[8, 30, 20, False]",0.6848484848484848
4440,535,47449,58751,63022,115,432,false,40603,false,64266,13492,78627,false,57365,63850,32152,126,30933,3,1405.4,20.06692361831665,"[8, 30, 20, False]",0.6848484848484848
16469,668,39045,45331,8445,397,136,true,48240,false,209603,6877,81718,false,50151,35444,60619,309,325334,7,1385.33,20.072940587997437,"[8, 30, 20, False]",0.6848484848484848
13962,456,42775,3448,14352,194,499,false,57987,false,34847,8790,13047,false,12032,50913,15668,244,335031,2,1468.36,20.085453987121582,"[8, 30, 20, False]",0.6848484848484848
12223,393,22039,43078,55494,128,419,false,19825,true,591360,44963,67445,false,16554,42146,60373,540,82847,4,1416.1,20.076011657714844,"[8, 30, 20, False]",0.6848484848484848
6818,134,40338,13740,51107,390,162,false,20702,false,390236,32667,6268,true,49015,52639,11164,149,274110,3,1387.77,20.078079223632812,"[8, 30, 20, False]",0.6848484848484848
17912,170,12953,11239,78137,379,309,false,17570,true,456523,14627,53304,false,63471,19374,57181,55,589560,9,1382.6,20.084619998931885,"[8, 30, 20, False]",0.6848484848484848
5945,131,24203,49412,35507,166,252,true,28504,false,38726,18517,53487,false,19410,22122,10226,716,366188,10,1399.35,20.092987537384033,"[8, 30, 20, False]",0.6848484848484848
8376,697,39307,28028,28771,499,254,false,15778,true,119528,59781,8922,true,56240,5939,25805,516,158764,4,1381.41,20.07375478744507,"[8, 30, 20, False]",0.6848484848484848
8585,531,42163,31512,18108,194,79,true,51097,false,501557,13762,40325,true,18927,63061,17041,250,254154,1,1450.18,20.07941222190857,"[8, 30, 20, False]",0.6848484848484848
13573,251,20681,59435,38277,395,431,true,47383,false,329760,4329,12501,true,142,15537,5610,146,433831,2,1342.66,20.069762229919434,"[8, 30, 20, False]",0.6848484848484848
4569,297,16232,30507,83562,275,391,true,59445,true,55097,52855,31757,false,25928,26707,42581,466,52200,5,1410.6,20.072760820388794,"[8, 30, 20, False]",0.6848484848484848
8411,467,35328,38548,31620,366,469,true,41199,false,513715,14300,30862,true,47061,56892,59190,410,474039,4,1421.82,20.07912039756775,"[8, 30, 20, False]",0.6848484848484848
7163,546,8834,36793,49413,5,334,false,16264,false,352294,19117,77961,true,2656,24665,41449,152,541009,8,1471.93,20.074254751205444,"[8, 30, 20, False]",0.6848484848484848
3289,485,23537,53745,85676,157,287,true,32658,false,339346,49541,55412,true,36939,31830,37881,776,62467,10,1466.15,20.084916830062866,"[8, 30, 20, False]",0.6848484848484848
7939,246,1874,36124,81311,112,213,true,6087,true,506440,18331,52370,true,44004,29821,32535,948,334613,3,1334.83,20.06432294845581,"[8, 30, 20, False]",0.6848484848484848
11274,622,30970,8986,19871,224,479,true,50141,false,382354,40982,49413,false,23731,45293,2759,628,592760,5,1448.69,20.088123083114624,"[8, 30, 20, False]",0.6848484848484848
14948,92,32228,25357,51274,57,436,true,23234,true,574775,18606,31394,false,48128,56773,25505,515,205875,7,1359.0,20.07251524925232,"[8, 30, 20, False]",0.6848484848484848
16566,573,37789,43358,48689,154,317,true,28806,false,111475,51608,65415,true,30680,38685,59409,971,540216,2,1422.96,20.07504653930664,"[8, 30, 20, False]",0.6848484848484848
17787,821,43317,59717,3586,66,52,true,56098,false,151268,26115,17936,false,58334,46370,5691,682,533313,6,1457.72,20.0715229511261,"[8, 30, 20, False]",0.6848484848484848
4798,707,57348,16503,2748,345,158,false,23562,true,488448,29954,37079,false,21480,10491,2190,882,519920,10,1354.93,20.07339096069336,"[8, 30, 20, False]",0.6848484848484848
1496,347,26393,34110,30640,319,26,false,34313,true,61557,33712,70066,false,54296,3711,11984,690,170688,2,1376.8,20.07948589324951,"[8, 30, 20, False]",0.6848484848484848
7716,335,53621,25798,89708,443,451,false,35009,true,98003,48591,43382,true,39305,31397,38977,469,514809,5,1396.26,20.070263147354126,"[8, 30, 20, False]",0.6848484848484848
3976,343,48290,59202,88277,294,370,true,57485,true,159330,12350,25856,false,7538,24802,35030,809,513181,6,1321.44,20.071589946746826,"[8, 30, 20, False]",0.6848484848484848
19473,644,41234,18864,47419,135,230,false,27752,false,65854,834,54598,false,59737,33384,60684,60,399731,6,1355.72,20.079761743545532,"[8, 30, 20, False]",0.6848484848484848
14787,653,33355,40089,21889,70,228,false,10052,true,429777,42898,37746,false,53229,12771,36233,536,185057,8,1543.44,20.075735807418823,"[8, 30, 20, False]",0.6848484848484848
7584,500,50790,53363,16472,333,327,false,32244,true,41400,37363,38833,false,22954,53475,27449,22,351609,9,1367.14,20.072935581207275,"[8, 30, 20, False]",0.6848484848484848
4025,152,43011,49663,16713,24,209,true,45736,false,596033,24867,98924,true,18464,17636,26352,952,322265,4,1444.59,20.08247399330139,"[8, 30, 20, False]",0.6848484848484848
1731,338,32856,55051,3767,382,277,false,31021,true,263497,29279,90887,false,38271,38583,8878,164,108481,2,1419.64,20.07066321372986,"[8, 30, 20, False]",0.6848484848484848
13430,965,3679,58994,79438,39,460,true,16073,true,586171,45287,40175,false,26148,32408,8642,477,408361,8,1422.0,20.06746554374695,"[8, 30, 20, False]",0.6848484848484848
17645,71,57703,13154,82398,483,282,false,45181,true,50099,10495,35690,true,1737,42869,36459,653,282923,9,1303.92,20.07241201400757,"[8, 30, 20, False]",0.6848484848484848
13501,391,27616,22031,46219,457,427,false,14289,true,20773,7774,52606,true,24355,27077,2460,724,521123,9,1341.54,20.074719429016113,"[8, 30, 20, False]",0.6848484848484848
17440,154,56225,49325,45864,245,351,true,29088,false,560261,19383,45314,false,13876,50211,52914,289,388201,7,1477.23,20.075103282928467,"[8, 30, 20, False]",0.6848484848484848
7446,978,31451,38453,70266,404,112,false,12885,true,57699,3490,90369,true,15598,1579,42463,283,174692,4,1380.45,20.07886242866516,"[8, 30, 20, False]",0.6848484848484848
18521,267,38170,44351,39814,241,253,true,18923,false,28581,2841,16433,true,13278,59657,8935,935,485857,7,1333.68,20.06250238418579,"[8, 30, 20, False]",0.6848484848484848
5879,688,1297,29060,42680,69,479,true,57680,true,236862,41234,19790,true,25357,38968,47197,454,262209,6,1497.46,20.074437618255615,"[8, 30, 20, False]",0.6848484848484848
9666,662,17012,36492,63278,33,345,true,36133,false,223695,31168,62706,true,17260,20897,51739,13,90794,9,1336.6,20.074857473373413,"[8, 30, 20, False]",0.6848484848484848
12979,548,30785,49023,31832,378,432,true,6432,false,272321,48021,55114,false,12441,33307,44829,711,84708,10,1437.01,20.078415632247925,"[8, 30, 20, False]",0.6848484848484848
9466,200,2162,42561,11692,322,324,true,39770,false,361026,34748,44445,true,35572,6771,1477,70,256715,2,1374.99,20.069377899169922,"[8, 30, 20, False]",0.6848484848484848
16903,790,25843,58783,97873,230,340,true,37873,true,19232,12250,73498,true,46909,43503,37654,957,438357,5,1472.77,20.07404661178589,"[8, 30, 20, False]",0.6848484848484848
18457,795,15385,51586,2264,359,171,true,566,false,165966,15304,43734,true,22506,12853,61557,822,58702,3,1383.63,20.077780723571777,"[8, 30, 20, False]",0.6848484848484848
4387,501,33801,26383,20381,76,246,true,14173,false,468044,22343,13364,false,42457,8648,41352,95,69278,9,1469.47,20.066240787506104,"[8, 30, 20, False]",0.6848484848484848
8259,487,19472,22583,62718,87,215,false,43658,false,148383,57237,98430,false,14132,42305,19045,820,448614,6,1372.25,20.072720050811768,"[8, 30, 20, False]",0.6848484848484848
6119,852,5447,58233,94007,435,322,false,16568,true,282154,35369,27504,true,22127,45896,16397,94,169631,7,1414.7,20.077000379562378,"[8, 30, 20, False]",0.6848484848484848
10965,91,56835,21566,86963,405,20,false,21555,false,535184,339,39041,true,3816,17500,35250,611,44367,7,1399.37,20.075822830200195,"[8, 30, 20, False]",0.6848484848484848
5913,229,15895,23347,7606,456,410,true,19304,true,78615,6142,82493,true,33701,51659,43552,665,536952,10,1449.44,20.070051670074463,"[8, 30, 20, False]",0.6848484848484848
1287,494,35942,35762,96882,234,404,true,41975,false,294723,1262,96810,true,63323,1835,42422,760,425276,6,1388.37,20.076616525650024,"[8, 30, 20, False]",0.6848484848484848
10931,653,39975,19893,44886,421,38,false,31366,false,275988,24313,88697,true,37902,35542,5235,299,233668,10,1384.85,20.070943593978882,"[8, 30, 20, False]",0.6848484848484848
17188,476,17841,1588,49601,471,15,false,21414,false,548578,42426,17557,false,59454,61953,38546,103,129449,1,1343.43,20.069571256637573,"[8, 30, 20, False]",0.6848484848484848
3575,767,6033,35523,5803,414,312,true,46990,false,130954,9719,20838,false,5271,12670,16705,143,25132,8,1440.05,20.07113265991211,"[8, 30, 20, False]",0.6848484848484848
8029,518,59630,55365,82767,265,459,true,34904,false,250596,16951,98151,true,28006,50789,32223,598,449463,6,1465.21,20.070160150527954,"[8, 30, 20, False]",0.6848484848484848
12500,665,42384,24799,90479,358,448,true,9855,true,277908,1517,47683,false,57535,22286,26749,338,410053,7,1427.93,20.085553407669067,"[8, 30, 20, False]",0.6848484848484848
7376,788,58117,44504,10190,352,285,false,29727,false,189519,56754,91970,false,46150,28773,23237,447,13953,8,1338.74,20.071855306625366,"[8, 30, 20, False]",0.6848484848484848
8181,429,7697,22198,95963,287,10,false,51511,true,555595,35970,51375,false,62683,17835,20220,383,372090,8,1357.5,20.08232545852661,"[8, 30, 20, False]",0.6848484848484848
901,923,24512,5609,53846,126,486,true,41421,true,450889,55056,49089,true,51604,30466,6953,731,501995,1,1369.37,20.07312035560608,"[8, 30, 20, False]",0.6848484848484848
5528,322,58079,10848,27265,111,335,false,18722,true,71748,43420,16405,true,53433,10099,50342,90,74973,8,1428.16,20.072737455368042,"[8, 30, 20, False]",0.6848484848484848
10802,936,50880,120,2870,316,160,true,2443,false,599697,45004,30657,true,13010,13829,26433,915,145895,3,1433.85,20.074542760849,"[8, 30, 20, False]",0.6848484848484848
5514,666,14966,23046,11216,468,235,false,1791,false,30725,22660,11428,true,10990,50306,55973,553,212187,1,1371.23,20.07264995574951,"[8, 30, 20, False]",0.6848484848484848
10991,326,37850,2752,69457,190,284,true,58783,true,533301,23185,1174,false,1004,64243,47370,938,65827,7,1414.31,20.07471251487732,"[8, 30, 20, False]",0.6848484848484848
10181,782,29740,45645,57307,402,104,false,18904,false,579125,15083,22711,true,61582,35150,62382,64,33877,9,1377.9,20.07655358314514,"[8, 30, 20, False]",0.6848484848484848
848,328,38040,14803,96332,296,382,true,6501,true,395289,36809,57270,false,56912,58040,57059,528,157069,6,1397.58,20.072261810302734,"[8, 30, 20, False]",0.6848484848484848
6576,98,520,4689,62649,460,214,true,48501,false,336703,17909,49445,false,48790,450,9694,432,202479,4,1391.04,20.083441257476807,"[8, 30, 20, False]",0.6848484848484848
17018,511,59313,14467,42170,169,424,false,18004,false,426804,9320,12439,true,30134,59997,41968,199,545591,8,1476.85,20.072864532470703,"[8, 30, 20, False]",0.6848484848484848
10493,215,2074,17204,59868,188,379,false,31288,false,35909,18365,49763,true,51010,41291,37757,119,422545,9,1356.09,20.068469047546387,"[8, 30, 20, False]",0.6848484848484848
9848,911,29625,20600,70565,472,29,false,28289,false,74215,20994,61207,true,57100,48406,51017,139,406744,5,1357.32,20.073997735977173,"[8, 30, 20, False]",0.6848484848484848
10859,31,37177,25145,34760,303,429,false,58350,true,22396,47507,26751,false,37926,52867,44469,439,485485,1,1407.61,20.075010538101196,"[8, 30, 20, False]",0.6848484848484848
8866,917,3238,37999,50500,52,239,true,20155,false,107713,53370,5841,true,38912,45042,16223,656,532269,3,1500.79,20.076819896697998,"[8, 30, 20, False]",0.6848484848484848
5762,589,51252,23772,33006,49,264,false,53553,false,259811,52957,58469,true,17476,206,6661,446,49886,2,1640.85,20.071374893188477,"[8, 30, 20, False]",0.6848484848484848
15217,315,15757,38874,74907,437,313,true,9283,false,248220,9453,24188,false,56393,43224,20299,39,57498,3,1335.32,20.071533679962158,"[8, 30, 20, False]",0.6848484848484848
13828,888,32445,15806,73796,308,98,true,26662,false,105317,53099,74297,false,4726,52321,3225,8,467795,9,1130.0,20.07771944999695,"[8, 30, 20, False]",0.6848484848484848
3322,639,18557,39755,80916,395,496,false,53843,false,116098,19588,85021,true,52475,46298,445,18,155887,9,1337.01,20.074345588684082,"[8, 30, 20, False]",0.6848484848484848
3231,717,47983,31127,94293,27,272,false,6699,true,537961,49856,60284,true,10194,2183,38386,592,97916,9,1436.74,20.079527378082275,"[8, 30, 20, False]",0.6848484848484848
2175,403,53497,49567,2477,368,6,false,24842,false,495090,38058,11857,true,52721,30015,45812,676,446965,5,1318.36,20.07939577102661,"[8, 30, 20, False]",0.6848484848484848
1490,226,57204,16218,45222,68,17,true,6235,true,256272,53731,72068,true,8835,9400,792,851,153537,3,1462.98,20.07499408721924,"[8, 30, 20, False]",0.6848484848484848
19294,577,45094,22915,787,313,183,true,21207,true,340529,30760,17175,true,19085,54902,28807,335,441913,7,1405.31,20.072410583496094,"[8, 30, 20, False]",0.6848484848484848
1091,950,18953,40285,6699,350,91,true,47851,false,177544,37155,88081,false,51109,37657,28882,484,299987,3,1252.9,20.065770149230957,"[8, 30, 20, False]",0.6848484848484848
10269,807,45376,8342,75600,113,386,true,49245,false,363988,32791,93788,false,61979,17112,22459,739,224714,10,1335.89,20.064399242401123,"[8, 30, 20, False]",0.6848484848484848
5280,723,58606,1122,32619,75,219,true,4262,false,565640,7479,10709,false,35995,21163,50614,469,272592,5,1401.25,20.06882929801941,"[8, 30, 20, False]",0.6848484848484848
13373,69,32956,56800,74557,458,2,false,22707,false,327557,19291,41098,false,58775,36804,10951,831,46009,7,1105.36,20.075531244277954,"[8, 30, 20, False]",0.6848484848484848
15932,541,27674,47353,12306,365,332,false,53957,true,516662,33813,85423,true,6690,20493,43420,900,39188,7,1432.96,20.081218004226685,"[8, 30, 20, False]",0.6848484848484848
3094,567,11537,6341,99454,174,103,true,54780,true,313382,58713,79182,true,27646,64436,50422,130,88031,5,1397.5,20.064443588256836,"[8, 30, 20, False]",0.6848484848484848
10668,304,9999,20941,96099,154,154,false,36877,true,149897,59637,7814,true,39804,26297,15278,35,389558,5,1332.33,20.075422048568726,"[8, 30, 20, False]",0.6848484848484848
12169,358,30227,33906,83937,381,355,false,10595,false,5206,1922,56723,true,24588,7928,17501,855,17385,1,1341.36,20.0758638381958,"[8, 30, 20, False]",0.6848484848484848
944,217,12367,30842,1393,438,185,false,52233,true,258027,16018,70674,false,12915,24350,51134,502,200744,3,1366.71,20.07739233970642,"[8, 30, 20, False]",0.6848484848484848
11632,265,817,16113,8235,292,56,true,49632,false,518800,29809,9308,false,46752,63761,42205,356,134899,7,1433.24,20.075043439865112,"[8, 30, 20, False]",0.6848484848484848
