fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09651374816894531,1.5025253295898438,515000,34.05346894264221,2152160,10605,38.19246459007263,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09007668495178223,1.5522053241729736,523384,34.078288316726685,2152160,10605,38.21272826194763,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0992429256439209,1.483025074005127,521896,34.07123064994812,2152160,10605,38.24760842323303,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08075094223022461,1.4621944427490234,515000,34.069061279296875,2152160,10605,38.15654468536377,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.10222887992858887,1.5287318229675293,515192,34.08355736732483,2152160,10605,38.23924899101257,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08994650840759277,1.4772670269012451,515192,34.07441210746765,2152160,10605,38.18439507484436,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08059406280517578,1.49894380569458,521896,34.04404830932617,2152160,10605,38.23871207237244,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09235477447509766,1.4931650161743164,521896,34.03104209899902,2152160,10605,38.17786502838135,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09194707870483398,1.4512476921081543,513896,34.048946142196655,2152160,10605,38.15261244773865,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09623050689697266,1.5466527938842773,523192,34.07253861427307,2152160,10605,38.307801723480225,"[10, 50, 6, 4, 50]"
