fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08704710006713867,0.20427846908569336,105568,0.16830658912658691,86553,589,2.9187841415405273,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07905817031860352,0.1829829216003418,105608,0.15984773635864258,86553,589,2.850613832473755,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08638286590576172,0.16611266136169434,104520,0.17023038864135742,86553,589,2.81783390045166,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09274816513061523,0.21009087562561035,105608,0.14616680145263672,86553,589,3.0609171390533447,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08616471290588379,0.17069244384765625,105608,0.16529393196105957,86553,589,2.908928871154785,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08998417854309082,0.21775603294372559,105568,0.16948366165161133,86553,589,3.0486738681793213,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08790326118469238,0.1893596649169922,105608,0.1742877960205078,86553,589,2.8457281589508057,"[90, 35, 1, 1, 35]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0965430736541748,0.18166494369506836,104520,0.1690201759338379,86553,589,2.9492549896240234,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08221077919006348,0.20574450492858887,105608,0.16416692733764648,86553,589,2.8821463584899902,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.0910189151763916,0.17250847816467285,105608,0.15833234786987305,86553,589,2.885491371154785,"[90, 35, 1, 1, 35]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09712767601013184,0.160750150680542,105568,0.17104363441467285,86553,589,2.9302356243133545,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08813047409057617,0.19987082481384277,105608,0.1433568000793457,86553,589,2.978471517562866,"[90, 35, 1, 1, 35]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08863615989685059,0.1813218593597412,105568,0.15959906578063965,86553,589,2.9267568588256836,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09206366539001465,0.17315268516540527,105568,0.16511106491088867,86553,589,2.98157000541687,"[90, 35, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08148717880249023,0.20634675025939941,105608,0.15651559829711914,86553,589,2.9925782680511475,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08470273017883301,0.18191170692443848,104480,0.1632535457611084,86553,589,2.99068284034729,"[90, 35, 1, 1, 35]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09642243385314941,0.1807558536529541,105568,0.15495777130126953,86553,589,2.8659138679504395,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.07987737655639648,0.2009294033050537,105608,0.16158843040466309,86553,589,2.9029242992401123,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09830880165100098,0.1794288158416748,104520,0.16269636154174805,86553,589,2.875511407852173,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.10563802719116211,0.20158910751342773,104480,0.1558377742767334,86553,589,3.001682996749878,"[90, 35, 1, 1, 35]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0866243839263916,0.20735859870910645,104480,0.17034077644348145,86553,589,2.9749867916107178,"[90, 35, 1, 1, 35]"
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08318042755126953,0.17186665534973145,105608,0.15375733375549316,86553,589,2.9420230388641357,"[90, 35, 1, 1, 35]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08903741836547852,0.20397114753723145,105608,0.16170430183410645,86553,589,2.9056694507598877,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08539557456970215,0.16367626190185547,104480,0.1652514934539795,86553,589,2.881248712539673,"[90, 35, 1, 1, 35]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08880615234375,0.17084312438964844,105568,0.16553902626037598,86553,589,2.7709176540374756,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0905451774597168,0.18135833740234375,105608,0.1699070930480957,86553,589,2.9517359733581543,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08003115653991699,0.18871665000915527,104520,0.1574721336364746,86553,589,2.8511462211608887,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07827591896057129,0.20297527313232422,104480,0.16328120231628418,86553,589,2.9063310623168945,"[90, 35, 1, 1, 35]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09057998657226562,0.20520520210266113,104520,0.14901018142700195,86553,589,2.995666265487671,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08036923408508301,0.17351865768432617,105568,0.17276382446289062,86553,589,3.0003366470336914,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.07415056228637695,0.2036736011505127,105608,0.163832426071167,86553,589,2.9602456092834473,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09530830383300781,0.2106952667236328,105568,0.15812158584594727,86553,589,2.9416024684906006,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08663201332092285,0.2085099220275879,104480,0.1547243595123291,86553,589,2.9924936294555664,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08921456336975098,0.2162477970123291,105608,0.1647946834564209,86553,589,2.9799001216888428,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08084678649902344,0.20035481452941895,104480,0.15608954429626465,86553,589,2.913994789123535,"[90, 35, 1, 1, 35]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09270024299621582,0.1781773567199707,105608,0.17531728744506836,86553,589,2.931811809539795,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09751677513122559,0.2138361930847168,104480,0.16802048683166504,86553,589,2.958936929702759,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08867740631103516,0.16937947273254395,104520,0.15830683708190918,86553,589,2.8535690307617188,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09724760055541992,0.18865299224853516,105608,0.15679407119750977,86553,589,2.9501192569732666,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09467816352844238,0.21741390228271484,105608,0.15247344970703125,86553,589,2.9660356044769287,"[90, 35, 1, 1, 35]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.09497356414794922,0.1700601577758789,105568,0.1620333194732666,86553,589,2.955383062362671,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09270358085632324,0.18384265899658203,105568,0.16742730140686035,86553,589,2.9668939113616943,"[90, 35, 1, 1, 35]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.0966331958770752,0.21247482299804688,105608,0.1618330478668213,86553,589,2.995621919631958,"[90, 35, 1, 1, 35]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09491515159606934,0.19347596168518066,105608,0.16495943069458008,86553,589,2.944977045059204,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.07987022399902344,0.16658663749694824,104520,0.16470098495483398,86553,589,2.9173176288604736,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0778806209564209,0.16609883308410645,104520,0.1717820167541504,86553,589,2.8628618717193604,"[90, 35, 1, 1, 35]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09375405311584473,0.1736764907836914,104480,0.16846609115600586,86553,589,2.8616585731506348,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09163379669189453,0.15806841850280762,105568,0.16220593452453613,86553,589,2.7988834381103516,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09958910942077637,0.1782374382019043,105608,0.1719653606414795,86553,589,2.907899856567383,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.10590219497680664,0.19185471534729004,104520,0.17069029808044434,86553,589,2.8972716331481934,"[90, 35, 1, 1, 35]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09543991088867188,0.21600914001464844,105608,0.16201519966125488,86553,589,3.0183494091033936,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.09505176544189453,0.183549165725708,105608,0.16285324096679688,86553,589,2.916213274002075,"[90, 35, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08408427238464355,0.1914196014404297,104480,0.1697843074798584,86553,589,2.908256769180298,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08336281776428223,0.22157835960388184,104480,0.1595015525817871,86553,589,2.9838404655456543,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08869457244873047,0.17064332962036133,104520,0.15450382232666016,86553,589,2.9066379070281982,"[90, 35, 1, 1, 35]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.1004326343536377,0.18578219413757324,105608,0.17251992225646973,86553,589,2.907768726348877,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08625912666320801,0.1669621467590332,104480,0.15050005912780762,86553,589,2.9250071048736572,"[90, 35, 1, 1, 35]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10086989402770996,0.21202659606933594,105608,0.16969656944274902,86553,589,2.922417163848877,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0990450382232666,0.16376805305480957,105568,0.1724393367767334,86553,589,2.858690023422241,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.09862923622131348,0.20558786392211914,104480,0.17394304275512695,86553,589,2.9969770908355713,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08860063552856445,0.17486143112182617,104480,0.16273784637451172,86553,589,2.875101089477539,"[90, 35, 1, 1, 35]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.10260915756225586,0.1873764991760254,104480,0.16753172874450684,86553,589,2.9970712661743164,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09058952331542969,0.2035362720489502,104480,0.16307830810546875,86553,589,2.971865177154541,"[90, 35, 1, 1, 35]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09107828140258789,0.1611480712890625,105608,0.16702938079833984,86553,589,2.7672598361968994,"[90, 35, 1, 1, 35]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0986778736114502,0.21306133270263672,104520,0.15479135513305664,86553,589,2.9052157402038574,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09725546836853027,0.17557859420776367,105608,0.16423249244689941,86553,589,2.9094178676605225,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08883142471313477,0.18376564979553223,105568,0.1610105037689209,86553,589,2.8430228233337402,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08934688568115234,0.16197443008422852,104480,0.1631760597229004,86553,589,2.8318183422088623,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08825182914733887,0.17949962615966797,104520,0.16058135032653809,86553,589,2.9235494136810303,"[90, 35, 1, 1, 35]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08507990837097168,0.20665979385375977,105568,0.16884851455688477,86553,589,2.949782133102417,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08796167373657227,0.17238831520080566,105568,0.17186808586120605,86553,589,2.927006959915161,"[90, 35, 1, 1, 35]"
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09273815155029297,0.18279027938842773,105608,0.1755530834197998,86553,589,2.850529670715332,"[90, 35, 1, 1, 35]"
On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09589219093322754,0.20403361320495605,104520,0.171248197555542,86553,589,3.006840944290161,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10657691955566406,0.1783461570739746,105608,0.16648077964782715,86553,589,2.8933205604553223,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08403944969177246,0.21439528465270996,104480,0.1543118953704834,86553,589,2.985973834991455,"[90, 35, 1, 1, 35]"
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09650588035583496,0.18557024002075195,104520,0.16182398796081543,86553,589,2.891658067703247,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08438634872436523,0.18993258476257324,104480,0.15835356712341309,86553,589,2.891651153564453,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08544683456420898,0.2163400650024414,105568,0.16746997833251953,86553,589,2.9640872478485107,"[90, 35, 1, 1, 35]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08686280250549316,0.1825406551361084,105608,0.1550917625427246,86553,589,2.8705930709838867,"[90, 35, 1, 1, 35]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09790849685668945,0.16389679908752441,104520,0.15777158737182617,86553,589,2.841010332107544,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09083199501037598,0.20548272132873535,105608,0.16540050506591797,86553,589,2.987973213195801,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08929586410522461,0.1974804401397705,105608,0.16876983642578125,86553,589,2.905376434326172,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.08889460563659668,0.17115378379821777,104520,0.17343735694885254,86553,589,2.8652472496032715,"[90, 35, 1, 1, 35]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09321045875549316,0.21097087860107422,104480,0.1681809425354004,86553,589,2.928377389907837,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08916401863098145,0.17344069480895996,104480,0.16744780540466309,86553,589,2.944535493850708,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08087778091430664,0.20622682571411133,104520,0.15457773208618164,86553,589,2.964862585067749,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09045267105102539,0.17166543006896973,105608,0.15987658500671387,86553,589,2.9042246341705322,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.07708072662353516,0.18290042877197266,105608,0.16199564933776855,86553,589,2.888744354248047,"[90, 35, 1, 1, 35]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10167384147644043,0.21918535232543945,104520,0.15276432037353516,86553,589,2.958897352218628,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.1012876033782959,0.17236876487731934,104520,0.1675128936767578,86553,589,3.0128731727600098,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09003973007202148,0.1806950569152832,105568,0.15885615348815918,86553,589,3.0041422843933105,"[90, 35, 1, 1, 35]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.07378649711608887,0.17883038520812988,104480,0.18690180778503418,86553,589,2.8428397178649902,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09075927734375,0.18435382843017578,104480,0.1877126693725586,86553,589,3.00533390045166,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.0859074592590332,0.19071269035339355,104520,0.1562798023223877,86553,589,2.9465889930725098,"[90, 35, 1, 1, 35]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08858013153076172,0.2036423683166504,104520,0.1724224090576172,86553,589,2.96591854095459,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08514809608459473,0.18062400817871094,104520,0.16160941123962402,86553,589,2.9342033863067627,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09392476081848145,0.18474459648132324,105608,0.16417169570922852,86553,589,2.9445712566375732,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0899040699005127,0.22678208351135254,105608,0.160811185836792,86553,589,2.978050947189331,"[90, 35, 1, 1, 35]"
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08876967430114746,0.22206377983093262,105568,0.16518473625183105,86553,589,2.985422372817993,"[90, 35, 1, 1, 35]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.10233473777770996,0.1750476360321045,104480,0.15549755096435547,86553,589,2.846233367919922,"[90, 35, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09414100646972656,0.20766830444335938,104520,0.17144989967346191,86553,589,2.9818220138549805,"[90, 35, 1, 1, 35]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.0677642822265625,0.19035911560058594,105568,0.16268301010131836,86553,589,2.907294988632202,"[90, 35, 1, 1, 35]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08171534538269043,0.18741202354431152,105568,0.15686988830566406,86553,589,2.9337127208709717,"[90, 35, 1, 1, 35]"
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09273910522460938,0.2045121192932129,105568,0.15685153007507324,86553,589,2.8881771564483643,"[90, 35, 1, 1, 35]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08696341514587402,0.17250442504882812,104480,0.160308837890625,86553,589,2.9584407806396484,"[90, 35, 1, 1, 35]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.0855109691619873,0.17170429229736328,104480,0.1581273078918457,86553,589,2.854487180709839,"[90, 35, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0897362232208252,0.17414188385009766,105608,0.14603638648986816,86553,589,2.9003145694732666,"[90, 35, 1, 1, 35]"
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09445834159851074,0.17774128913879395,104480,0.15624499320983887,86553,589,2.9029228687286377,"[90, 35, 1, 1, 35]"
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08857536315917969,0.2148573398590088,105608,0.1595609188079834,86553,589,3.078350305557251,"[90, 35, 1, 1, 35]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08608245849609375,0.1798114776611328,105608,0.15333104133605957,86553,589,2.962761640548706,"[90, 35, 1, 1, 35]"
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09199857711791992,0.17343735694885254,105608,0.16441941261291504,86553,589,2.978975296020508,"[90, 35, 1, 1, 35]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0884549617767334,0.181443452835083,104520,0.16694140434265137,86553,589,2.9081802368164062,"[90, 35, 1, 1, 35]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09307718276977539,0.19590973854064941,104520,0.16402339935302734,86553,589,2.929291248321533,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.0987398624420166,0.1815805435180664,104520,0.15231728553771973,86553,589,2.9686150550842285,"[90, 35, 1, 1, 35]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08296465873718262,0.20337653160095215,104480,0.16267156600952148,86553,589,2.937190532684326,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09075117111206055,0.16754746437072754,105608,0.16331148147583008,86553,589,2.844910144805908,"[90, 35, 1, 1, 35]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09014105796813965,0.17579913139343262,105608,0.14900875091552734,86553,589,2.8958051204681396,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.07283902168273926,0.20963025093078613,104480,0.16321873664855957,86553,589,2.9504971504211426,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08382916450500488,0.17757606506347656,105568,0.1697685718536377,86553,589,2.9403014183044434,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09078454971313477,0.17993903160095215,105608,0.16947579383850098,86553,589,2.998762607574463,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.07726716995239258,0.17385268211364746,105568,0.15841007232666016,86553,589,2.945420742034912,"[90, 35, 1, 1, 35]"
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.07291340827941895,0.20243096351623535,104520,0.15302538871765137,86553,589,2.8717234134674072,"[90, 35, 1, 1, 35]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0775918960571289,0.20954108238220215,105568,0.16710519790649414,86553,589,2.9868876934051514,"[90, 35, 1, 1, 35]"
