ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09680032730102539,0.28287291526794434,114280,0.3352971076965332,146788,1464,3.181445837020874,"[50, 15, 2, 4, 20]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.0905005931854248,0.2720932960510254,114280,0.34246301651000977,146788,1464,3.137753486633301,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.10301017761230469,0.278613805770874,112856,0.3463752269744873,146788,1464,3.3349413871765137,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09178686141967773,0.290496826171875,112856,0.3322014808654785,146788,1464,3.23307204246521,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09246444702148438,0.2850193977355957,112856,0.35306406021118164,146788,1464,3.2975833415985107,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.09647893905639648,0.29796433448791504,114280,0.3359975814819336,146788,1464,3.210427761077881,"[50, 15, 2, 4, 20]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09681153297424316,0.30692243576049805,118376,0.34598779678344727,146788,1464,3.3186638355255127,"[50, 15, 2, 4, 20]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09665679931640625,0.28874754905700684,112856,0.3568134307861328,146788,1464,3.210235118865967,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0739736557006836,0.27503156661987305,118376,0.34995102882385254,146788,1464,3.2193493843078613,"[50, 15, 2, 4, 20]"
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09476089477539062,0.27217888832092285,116952,0.34269237518310547,146788,1464,3.1712169647216797,"[50, 15, 2, 4, 20]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09477424621582031,0.29714035987854004,116952,0.34686827659606934,146788,1464,3.2038474082946777,"[50, 15, 2, 4, 20]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0898277759552002,0.29740142822265625,112856,0.3540308475494385,146788,1464,3.182192802429199,"[50, 15, 2, 4, 20]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09281587600708008,0.299699068069458,118376,0.3476216793060303,146788,1464,3.2187700271606445,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.09677600860595703,0.3021824359893799,112856,0.3335533142089844,146788,1464,3.290475368499756,"[50, 15, 2, 4, 20]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.0798342227935791,0.29578638076782227,112856,0.36212921142578125,146788,1464,3.386124849319458,"[50, 15, 2, 4, 20]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.10302972793579102,0.295135498046875,116952,0.34517741203308105,146788,1464,3.1940014362335205,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09533071517944336,0.28821539878845215,116952,0.3376648426055908,146788,1464,3.1499598026275635,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.09893655776977539,0.29585719108581543,112856,0.32796263694763184,146788,1464,3.1836652755737305,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09695315361022949,0.2945382595062256,116952,0.3504972457885742,146788,1464,3.2136545181274414,"[50, 15, 2, 4, 20]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.06905674934387207,0.2821004390716553,114280,0.33797764778137207,146788,1464,3.068253993988037,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08868646621704102,0.3234391212463379,116952,0.35025978088378906,146788,1464,3.1909053325653076,"[50, 15, 2, 4, 20]"
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09049057960510254,0.2823481559753418,116952,0.3428690433502197,146788,1464,3.310356378555298,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09186387062072754,0.2926313877105713,116952,0.33504605293273926,146788,1464,3.157857656478882,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09264731407165527,0.2728257179260254,112856,0.3685340881347656,146788,1464,3.2074999809265137,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.08805680274963379,0.27593231201171875,112856,0.3524026870727539,146788,1464,3.333995819091797,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09284400939941406,0.283214807510376,114280,0.3441603183746338,146788,1464,3.2140841484069824,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08414983749389648,0.29918861389160156,112856,0.3336484432220459,146788,1464,3.1941981315612793,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.07972335815429688,0.2858576774597168,114280,0.3534841537475586,146788,1464,3.1760919094085693,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.07353949546813965,0.29857707023620605,112856,0.33803629875183105,146788,1464,3.21388840675354,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.087249755859375,0.29361438751220703,118376,0.3417081832885742,146788,1464,3.2097506523132324,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.09182071685791016,0.28353452682495117,118376,0.3403351306915283,146788,1464,3.1381499767303467,"[50, 15, 2, 4, 20]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08863472938537598,0.29216670989990234,118376,0.3344552516937256,146788,1464,3.1361427307128906,"[50, 15, 2, 4, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09881734848022461,0.28749704360961914,112856,0.3313579559326172,146788,1464,3.1806159019470215,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08115696907043457,0.303661584854126,116952,0.33533501625061035,146788,1464,3.228080987930298,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.10067367553710938,0.2929549217224121,116952,0.356734037399292,146788,1464,3.180365800857544,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08840084075927734,0.2738001346588135,112856,0.34667062759399414,146788,1464,3.1051502227783203,"[50, 15, 2, 4, 20]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.0964663028717041,0.28575825691223145,114280,0.3347141742706299,146788,1464,3.1702635288238525,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.10065126419067383,0.2878446578979492,116952,0.3387329578399658,146788,1464,3.2307698726654053,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08484911918640137,0.2989020347595215,116952,0.3499131202697754,146788,1464,3.142392635345459,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.07951474189758301,0.272066593170166,114280,0.34517931938171387,146788,1464,3.1744072437286377,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09763813018798828,0.2917025089263916,112856,0.34627223014831543,146788,1464,3.236992359161377,"[50, 15, 2, 4, 20]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07960700988769531,0.30079126358032227,116952,0.32732462882995605,146788,1464,3.115159749984741,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.0936741828918457,0.2881956100463867,112856,0.35562682151794434,146788,1464,3.329786777496338,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09684157371520996,0.2925302982330322,114280,0.34148406982421875,146788,1464,3.175952911376953,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.0930168628692627,0.2767977714538574,116952,0.33586573600769043,146788,1464,3.1772143840789795,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.09807991981506348,0.2947258949279785,112856,0.332430362701416,146788,1464,3.2934579849243164,"[50, 15, 2, 4, 20]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08195328712463379,0.28809499740600586,116952,0.35018372535705566,146788,1464,3.143404960632324,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.07368779182434082,0.2740488052368164,112856,0.3627510070800781,146788,1464,3.2505719661712646,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09210991859436035,0.2934739589691162,116952,0.35504984855651855,146788,1464,3.2033140659332275,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09032082557678223,0.275022029876709,116952,0.332991361618042,146788,1464,3.1373462677001953,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09790396690368652,0.2885112762451172,112856,0.3390007019042969,146788,1464,3.175222158432007,"[50, 15, 2, 4, 20]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09330487251281738,0.3041074275970459,114280,0.33528661727905273,146788,1464,3.147861957550049,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08979177474975586,0.29032373428344727,116952,0.34736180305480957,146788,1464,3.157369613647461,"[50, 15, 2, 4, 20]"
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.09352493286132812,0.28573083877563477,118376,0.34507250785827637,146788,1464,3.121978282928467,"[50, 15, 2, 4, 20]"
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09171414375305176,0.29715967178344727,114280,0.3442997932434082,146788,1464,3.1816210746765137,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.0936126708984375,0.2699601650238037,112856,0.36051058769226074,146788,1464,3.1766610145568848,"[50, 15, 2, 4, 20]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.0870199203491211,0.2856111526489258,118376,0.34444665908813477,146788,1464,3.1558516025543213,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09862399101257324,0.2844698429107666,112856,0.34885120391845703,146788,1464,3.0791213512420654,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08735275268554688,0.28827714920043945,112856,0.33689332008361816,146788,1464,3.1853153705596924,"[50, 15, 2, 4, 20]"
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10145020484924316,0.29265332221984863,116952,0.35995960235595703,146788,1464,3.1514248847961426,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.10061454772949219,0.2913217544555664,114280,0.34136176109313965,146788,1464,3.1461610794067383,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.10680532455444336,0.2685513496398926,112856,0.34561634063720703,146788,1464,3.0837016105651855,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08388519287109375,0.3010838031768799,116952,0.33879899978637695,146788,1464,3.2202866077423096,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.07530856132507324,0.2729663848876953,116952,0.3571317195892334,146788,1464,3.2244973182678223,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.0850679874420166,0.28226661682128906,118376,0.34719014167785645,146788,1464,3.2003448009490967,"[50, 15, 2, 4, 20]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.08560705184936523,0.30081892013549805,112856,0.3447730541229248,146788,1464,3.1743836402893066,"[50, 15, 2, 4, 20]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.10554623603820801,0.2792360782623291,116952,0.34293031692504883,146788,1464,3.1967437267303467,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.08397388458251953,0.28397130966186523,116952,0.36245226860046387,146788,1464,3.0888266563415527,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08625102043151855,0.2923595905303955,116952,0.34835314750671387,146788,1464,3.2349557876586914,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08477568626403809,0.2786417007446289,112856,0.32862186431884766,146788,1464,3.13779616355896,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09248781204223633,0.27864551544189453,118376,0.33266520500183105,146788,1464,3.2111854553222656,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08781576156616211,0.2961752414703369,112856,0.3443028926849365,146788,1464,3.129290819168091,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.07817387580871582,0.2801189422607422,116952,0.34085512161254883,146788,1464,3.122422933578491,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08160257339477539,0.2910330295562744,116952,0.34918951988220215,146788,1464,3.1951377391815186,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09536123275756836,0.2777748107910156,112856,0.35274839401245117,146788,1464,3.1652984619140625,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08606958389282227,0.3058288097381592,112856,0.35453367233276367,146788,1464,3.2851786613464355,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07926630973815918,0.267833948135376,112856,0.3362717628479004,146788,1464,3.1260592937469482,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.0887765884399414,0.3114449977874756,112856,0.36194300651550293,146788,1464,3.244555950164795,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.10023903846740723,0.287273645401001,112856,0.34168076515197754,146788,1464,3.2018134593963623,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08731198310852051,0.3125264644622803,118376,0.36181092262268066,146788,1464,3.2559735774993896,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08455324172973633,0.29967737197875977,116952,0.34948062896728516,146788,1464,3.141195774078369,"[50, 15, 2, 4, 20]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09609293937683105,0.27189064025878906,114280,0.35354185104370117,146788,1464,3.2105891704559326,"[50, 15, 2, 4, 20]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09389305114746094,0.2821810245513916,116952,0.3401033878326416,146788,1464,3.1444547176361084,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.10383367538452148,0.2932157516479492,116952,0.36112236976623535,146788,1464,3.1961042881011963,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.10514163970947266,0.2676396369934082,112856,0.33888792991638184,146788,1464,3.0920674800872803,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09356045722961426,0.2824678421020508,112856,0.35273170471191406,146788,1464,3.2295420169830322,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09677314758300781,0.2869839668273926,112856,0.3299133777618408,146788,1464,3.225600004196167,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.0896148681640625,0.28733372688293457,114280,0.3675343990325928,146788,1464,3.3025684356689453,"[50, 15, 2, 4, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.0785069465637207,0.27994203567504883,112856,0.3400228023529053,146788,1464,3.2332546710968018,"[50, 15, 2, 4, 20]"
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0847005844116211,0.2974390983581543,118376,0.34188079833984375,146788,1464,3.1120729446411133,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08712625503540039,0.2904088497161865,112856,0.33759450912475586,146788,1464,3.23464035987854,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.07629871368408203,0.29582715034484863,116952,0.347872257232666,146788,1464,3.1986780166625977,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09911394119262695,0.2780137062072754,112856,0.34395647048950195,146788,1464,3.1668455600738525,"[50, 15, 2, 4, 20]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09596872329711914,0.28293418884277344,118376,0.33454298973083496,146788,1464,3.3171792030334473,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.06883454322814941,0.2916111946105957,112856,0.3346517086029053,146788,1464,3.2167739868164062,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.10044288635253906,0.29215073585510254,112856,0.3335392475128174,146788,1464,3.262728452682495,"[50, 15, 2, 4, 20]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09414887428283691,0.29998278617858887,114280,0.35265326499938965,146788,1464,3.2428576946258545,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09815835952758789,0.2689955234527588,116952,0.3283381462097168,146788,1464,3.261476516723633,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08770251274108887,0.29229092597961426,116952,0.3404693603515625,146788,1464,3.1494016647338867,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09355282783508301,0.28139495849609375,114280,0.3466317653656006,146788,1464,3.212867259979248,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09351801872253418,0.2832159996032715,112856,0.3457529544830322,146788,1464,3.1749045848846436,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09873723983764648,0.2774355411529541,116952,0.3508143424987793,146788,1464,3.232569932937622,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0856482982635498,0.29163670539855957,112856,0.3444027900695801,146788,1464,3.2437729835510254,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09134960174560547,0.2615633010864258,114280,0.3345775604248047,146788,1464,3.196882486343384,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.0825188159942627,0.2932007312774658,112856,0.370255708694458,146788,1464,3.239056348800659,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08406352996826172,0.27959489822387695,112856,0.34427666664123535,146788,1464,3.2990221977233887,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.08309173583984375,0.287722110748291,114280,0.3486804962158203,146788,1464,3.190122127532959,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.09831094741821289,0.2853255271911621,112856,0.3546440601348877,146788,1464,3.2362418174743652,"[50, 15, 2, 4, 20]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.07661581039428711,0.28696274757385254,114280,0.33220410346984863,146788,1464,3.1560728549957275,"[50, 15, 2, 4, 20]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09382796287536621,0.2906227111816406,112856,0.33525824546813965,146788,1464,3.1170570850372314,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08420276641845703,0.2881014347076416,116952,0.3437514305114746,146788,1464,3.1944689750671387,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08849549293518066,0.28487658500671387,114280,0.3436870574951172,146788,1464,3.1685025691986084,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09123492240905762,0.2958664894104004,112856,0.35317063331604004,146788,1464,3.160874605178833,"[50, 15, 2, 4, 20]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09526467323303223,0.28562426567077637,118376,0.3366866111755371,146788,1464,3.2264564037323,"[50, 15, 2, 4, 20]"
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.0888984203338623,0.2970311641693115,116952,0.3504810333251953,146788,1464,3.2141497135162354,"[50, 15, 2, 4, 20]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.10245585441589355,0.29244422912597656,114280,0.3377227783203125,146788,1464,3.2205252647399902,"[50, 15, 2, 4, 20]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09215402603149414,0.2909119129180908,114280,0.34050464630126953,146788,1464,3.208472728729248,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08464622497558594,0.292773962020874,112856,0.344210147857666,146788,1464,3.2895071506500244,"[50, 15, 2, 4, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09820365905761719,0.2964284420013428,112856,0.33797550201416016,146788,1464,3.249258518218994,"[50, 15, 2, 4, 20]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.09788823127746582,0.29581284523010254,114280,0.33814477920532227,146788,1464,3.2608249187469482,"[50, 15, 2, 4, 20]"
