fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.0943300724029541,3.126181125640869,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.07024216651916504,3.142315626144409,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.08903670310974121,3.0902488231658936,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.0923311710357666,3.0677101612091064,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08662033081054688,3.0606372356414795,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0729973316192627,3.139587879180908,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08906173706054688,3.0837695598602295,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09278726577758789,3.0551705360412598,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0852813720703125,3.015256643295288,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08754849433898926,3.1457738876342773,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08951187133789062,3.105747699737549,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09180307388305664,3.1567130088806152,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08898043632507324,3.0768024921417236,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.07848930358886719,3.0942885875701904,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0877070426940918,3.143233299255371,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.0935211181640625,3.0477325916290283,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08281636238098145,3.0944318771362305,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09084367752075195,3.233196973800659,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08558344841003418,3.092510938644409,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.10178184509277344,3.173703908920288,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09671998023986816,3.1494548320770264,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08730912208557129,3.1188361644744873,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.07423090934753418,3.118072032928467,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.0916750431060791,2.9899747371673584,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09850430488586426,3.1416943073272705,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09880876541137695,3.1968727111816406,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08770227432250977,2.972282886505127,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.11437606811523438,3.1325461864471436,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09792542457580566,3.199315309524536,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09287095069885254,3.1157267093658447,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09639191627502441,2.9674830436706543,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09413766860961914,3.191957950592041,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09310269355773926,3.013782024383545,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08150196075439453,3.003948926925659,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08025145530700684,2.995501756668091,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.10437560081481934,3.118380546569824,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08987689018249512,3.0480475425720215,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09139084815979004,3.1306614875793457,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08754754066467285,3.0846543312072754,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.10705971717834473,3.1612250804901123,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09383845329284668,3.074626922607422,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09306716918945312,3.1507601737976074,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09042716026306152,3.100531578063965,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09307026863098145,3.051456928253174,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.06800317764282227,3.0525503158569336,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08247685432434082,3.0718436241149902,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08925414085388184,3.128648042678833,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10178351402282715,3.1380724906921387,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09433317184448242,3.117567539215088,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09124517440795898,3.064920663833618,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09161257743835449,3.1096150875091553,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.10130810737609863,3.111022472381592,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09818482398986816,3.13725209236145,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09002113342285156,3.0848870277404785,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10273098945617676,3.1923787593841553,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.10850405693054199,3.191230535507202,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09220504760742188,3.152738571166992,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.07015657424926758,3.037372589111328,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09538984298706055,3.1326515674591064,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09089064598083496,3.1904470920562744,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09818840026855469,3.1187193393707275,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09202408790588379,3.04980206489563,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08373689651489258,3.016890048980713,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09957504272460938,3.182028293609619,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.08524227142333984,3.1928510665893555,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.07661962509155273,3.0144031047821045,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08986592292785645,3.077073097229004,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09231805801391602,3.009929656982422,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.07976651191711426,3.1351606845855713,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.10667061805725098,3.0554111003875732,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09843921661376953,3.1423118114471436,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08385944366455078,3.1808576583862305,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.10092639923095703,3.214534282684326,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09203219413757324,3.08650803565979,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.10175228118896484,3.086880683898926,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.10325932502746582,3.064735174179077,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.1001582145690918,3.0589210987091064,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08478832244873047,3.0753135681152344,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09425759315490723,3.0855469703674316,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09367752075195312,3.1256706714630127,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09055185317993164,3.1450982093811035,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09232044219970703,3.0478479862213135,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09206509590148926,3.1983113288879395,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.1099092960357666,3.0711166858673096,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09417223930358887,3.1739771366119385,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09690117835998535,3.087347984313965,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08797383308410645,3.169931173324585,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09193730354309082,3.0861825942993164,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.07860350608825684,3.093791961669922,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0993814468383789,3.1541895866394043,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.07776737213134766,3.0609383583068848,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.1029653549194336,3.0600085258483887,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08815956115722656,3.147568464279175,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08131527900695801,3.068138599395752,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08896088600158691,3.067312717437744,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09242725372314453,3.1704444885253906,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.07472681999206543,3.1143171787261963,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.097442626953125,3.1029574871063232,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08997416496276855,3.1516103744506836,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09409284591674805,3.1791555881500244,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09577441215515137,3.1232454776763916,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09386682510375977,3.0690371990203857,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08158326148986816,3.220913887023926,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09437394142150879,3.1573643684387207,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09616255760192871,3.0693559646606445,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09399676322937012,3.09546160697937,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.0886836051940918,3.1927454471588135,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.10926008224487305,3.183448076248169,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09305286407470703,3.0787320137023926,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0730445384979248,3.140946865081787,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07440042495727539,3.111938238143921,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09973907470703125,3.108588218688965,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08039522171020508,3.1250054836273193,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08589839935302734,3.1237099170684814,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.10164737701416016,3.1564042568206787,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.10127496719360352,3.181661605834961,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.08157038688659668,3.076997756958008,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.0870513916015625,3.088552713394165,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09039807319641113,3.1315724849700928,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08170652389526367,3.1575558185577393,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08707571029663086,3.110485315322876,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08020162582397461,3.0399651527404785,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.0888214111328125,3.075078010559082,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.10291886329650879,3.0597429275512695,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09815192222595215,3.0465362071990967,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.1018075942993164,3.068737506866455,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.10444378852844238,3.181974172592163,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.07725811004638672,3.0888173580169678,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08609271049499512,3.0411484241485596,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09801006317138672,3.092808485031128,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08205223083496094,2.9933674335479736,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09146475791931152,3.0691545009613037,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08182835578918457,3.0037076473236084,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09186458587646484,3.0926196575164795,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.08494782447814941,3.161188840866089,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09853792190551758,3.0233495235443115,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09511160850524902,3.117316246032715,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09633207321166992,3.151388645172119,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.08801007270812988,3.2074694633483887,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08253788948059082,3.089542865753174,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08301234245300293,3.0794074535369873,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.0810081958770752,3.0408244132995605,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09503984451293945,3.0042545795440674,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09162497520446777,3.114797592163086,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.08109641075134277,3.122565984725952,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.10178446769714355,3.0116348266601562,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.07991719245910645,3.099212169647217,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08650827407836914,3.1233160495758057,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09841012954711914,3.0579092502593994,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.0840904712677002,3.110579490661621,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.08480167388916016,3.035597562789917,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08485293388366699,3.088092803955078,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.07682943344116211,3.021789789199829,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08676862716674805,3.1712234020233154,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09173941612243652,3.014653444290161,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09548544883728027,3.17201828956604,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09717774391174316,3.044607162475586,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09097051620483398,3.1031875610351562,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.0763235092163086,3.1150050163269043,"[80, 35, 2, 2, 15]",0
